,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
67995,2014-02-23,apartment,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.948947,-57.987152,1050000.0,ARS,133873.92,80.0,3.0,,http://www.properati.com.ar/da3q_venta_departamento_los-hornos
67996,2014-02-23,PH,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.641498999999996,-58.512446999999995,220000.0,USD,220000.0,160.0,5.0,,http://www.properati.com.ar/da3r_venta_ph_villa-luro
67997,2014-02-23,PH,Flores,|Argentina|Capital Federal|Flores|,-34.634127,-58.465095999999996,190000.0,USD,190000.0,106.0,4.0,,http://www.properati.com.ar/da3w_venta_ph_flores
67998,2014-02-23,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.624478,-58.41774300000001,,,,75.0,4.0,,http://www.properati.com.ar/da3z_venta_departamento_boedo
67999,2014-02-23,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.594301,-58.441669999999995,110000.0,USD,110000.0,40.0,2.0,,http://www.properati.com.ar/da40_venta_departamento_palermo
68000,2014-02-23,house,Marcos Paz,|Argentina|Bs.As. G.B.A. Zona Oeste|Marcos Paz|,-34.81507,-58.868751,200000.0,USD,200000.0,200.0,,,http://www.properati.com.ar/da41_venta_casa_marcos-paz
68001,2014-02-23,PH,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.635928,-58.393468999999996,72000.0,USD,72000.0,50.0,2.0,,http://www.properati.com.ar/da42_venta_ph_parque-patricios
68002,2014-02-23,PH,Flores,|Argentina|Capital Federal|Flores|,-34.634127,-58.465095999999996,190000.0,USD,190000.0,108.0,3.0,,http://www.properati.com.ar/da43_venta_ph_flores
68003,2014-02-23,PH,Capital Federal,|Argentina|Capital Federal|,-34.588685,-58.506156000000004,139000.0,USD,139000.0,85.0,3.0,,http://www.properati.com.ar/da45_venta_ph_capital-federal
68004,2014-02-23,PH,Boedo,|Argentina|Capital Federal|Boedo|,-34.628674,-58.410936,220000.0,USD,220000.0,112.0,4.0,,http://www.properati.com.ar/da46_venta_ph_boedo
68005,2014-02-23,PH,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.639364,-58.445854000000004,178000.0,USD,178000.0,90.0,5.0,,http://www.properati.com.ar/da48_venta_ph_parque-chacabuco
68006,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.564353999999994,-58.442274,370000.0,USD,370000.0,150.0,4.0,,http://www.properati.com.ar/da49_venta_departamento_capital-federal
68007,2014-02-23,house,Marcos Paz,|Argentina|Bs.As. G.B.A. Zona Oeste|Marcos Paz|,-34.819094,-58.886317000000005,140000.0,USD,140000.0,120.0,,,http://www.properati.com.ar/da4a_venta_casa_marcos-paz
68008,2014-02-23,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.564153999999995,-58.442271,370000.0,USD,370000.0,150.0,4.0,,http://www.properati.com.ar/da4b_venta_departamento_palermo
68009,2014-02-23,apartment,Bs.As. G.B.A. Zona Norte,|Argentina|Bs.As. G.B.A. Zona Norte|,-34.518534,-58.738728,27000.0,USD,27000.0,35.0,2.0,,http://www.properati.com.ar/da4c_venta_departamento_bs-as-g-b-a-zona-norte
68010,2014-02-23,PH,Paternal,|Argentina|Capital Federal|Paternal|,-34.608188,-58.471858999999995,140000.0,USD,140000.0,88.0,4.0,,http://www.properati.com.ar/da4d_venta_ph_paternal
68011,2014-02-23,house,Marcos Paz,|Argentina|Bs.As. G.B.A. Zona Oeste|Marcos Paz|,-34.815958,-58.873098,130000.0,USD,130000.0,100.0,,,http://www.properati.com.ar/da4e_venta_casa_marcos-paz
68012,2014-02-23,PH,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.621782,-58.396329,89000.0,USD,89000.0,55.0,2.0,,http://www.properati.com.ar/da4f_venta_ph_san-cristobal
68013,2014-02-23,PH,Boedo,|Argentina|Capital Federal|Boedo|,-34.633594,-58.424274,189000.0,USD,189000.0,140.0,4.0,,http://www.properati.com.ar/da4j_venta_ph_boedo
68014,2014-02-23,PH,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.611399,-58.507098,175000.0,USD,175000.0,115.0,4.0,,http://www.properati.com.ar/da4k_venta_ph_villa-devoto
68015,2014-02-23,PH,Boca,|Argentina|Capital Federal|Boca|,-34.631028,-58.362353000000006,85000.0,USD,85000.0,60.0,3.0,,http://www.properati.com.ar/da4n_venta_ph_boca
68016,2014-02-23,PH,Floresta,|Argentina|Capital Federal|Floresta|,-34.630086,-58.492651,85000.0,USD,85000.0,44.0,2.0,,http://www.properati.com.ar/da4o_venta_ph_floresta
68017,2014-02-23,apartment,Ciudadela,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,-34.643927000000005,-58.537801,55500.0,USD,55500.0,37.0,2.0,,http://www.properati.com.ar/da4p_venta_departamento_ciudadela
68018,2014-02-23,PH,Almagro,|Argentina|Capital Federal|Almagro|,-34.61858,-58.427261,90000.0,USD,90000.0,35.0,2.0,,http://www.properati.com.ar/da4q_venta_ph_almagro
68019,2014-02-23,apartment,Ciudadela,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,-34.643927000000005,-58.537801,69000.0,USD,69000.0,46.0,2.0,,http://www.properati.com.ar/da4r_venta_departamento_ciudadela
68020,2014-02-23,apartment,Ciudadela,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,-34.643927000000005,-58.537801,66000.0,USD,66000.0,43.0,2.0,,http://www.properati.com.ar/da4s_venta_departamento_ciudadela
68021,2014-02-23,PH,Flores,|Argentina|Capital Federal|Flores|,-34.629742,-58.46571899999999,380000.0,USD,380000.0,487.0,10.0,,http://www.properati.com.ar/da4t_venta_ph_flores
68022,2014-02-23,PH,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.632833000000005,-58.426904,145000.0,USD,145000.0,100.0,3.0,,http://www.properati.com.ar/da4v_venta_ph_parque-chacabuco
68023,2014-02-23,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.60859,-58.485611,220000.0,USD,220000.0,100.0,,,http://www.properati.com.ar/da4w_venta_casa_villa-del-parque
68024,2014-02-23,house,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.639983,-58.430209999999995,249000.0,USD,249000.0,200.0,,,http://www.properati.com.ar/da4x_venta_casa_parque-chacabuco
68025,2014-02-23,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.616543,-58.437638,130000.0,USD,130000.0,61.0,3.0,,http://www.properati.com.ar/da4y_venta_departamento_caballito
68026,2014-02-23,house,Flores,|Argentina|Capital Federal|Flores|,-34.633333,-58.466667,185000.0,USD,185000.0,130.0,6.0,,http://www.properati.com.ar/da4z_venta_casa_flores
68027,2014-02-23,house,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.633333,-58.5,220000.0,USD,220000.0,160.0,5.0,,http://www.properati.com.ar/da50_venta_casa_villa-luro
68028,2014-02-23,house,Flores,|Argentina|Capital Federal|Flores|,-34.634004,-58.465036,380000.0,USD,380000.0,340.0,,,http://www.properati.com.ar/da51_venta_casa_flores
68029,2014-02-23,house,Boedo,|Argentina|Capital Federal|Boedo|,-34.62846,-58.411131000000005,220000.0,USD,220000.0,112.0,4.0,,http://www.properati.com.ar/da52_venta_casa_boedo
68030,2014-02-23,house,Caballito,|Argentina|Capital Federal|Caballito|,,,195000.0,USD,195000.0,110.0,,,http://www.properati.com.ar/da53_venta_casa_caballito
68031,2014-02-23,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.632277,-58.483782999999995,390000.0,USD,390000.0,247.0,,,http://www.properati.com.ar/da54_venta_casa_floresta
68032,2014-02-23,house,Flores,|Argentina|Capital Federal|Flores|,-34.629626,-58.465336,380000.0,USD,380000.0,487.0,10.0,,http://www.properati.com.ar/da55_venta_casa_flores
68033,2014-02-23,house,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.63335,-58.426854000000006,145000.0,USD,145000.0,100.0,3.0,,http://www.properati.com.ar/da57_venta_casa_parque-chacabuco
68034,2014-02-23,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.633333,-58.416667000000004,800900.0,ARS,102113.93,46.0,1.0,,http://www.properati.com.ar/da59_venta_departamento_boedo
68035,2014-02-23,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.621457,-58.40444399999999,685400.0,ARS,87387.8,31.0,1.0,,http://www.properati.com.ar/da5c_venta_departamento_san-cristobal
68036,2014-02-23,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.624,-58.442864,68000.0,USD,68000.0,39.0,2.0,,http://www.properati.com.ar/da5e_venta_departamento_caballito
68037,2014-02-23,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.622842,-58.438875,110000.0,USD,110000.0,56.0,3.0,,http://www.properati.com.ar/da5f_venta_departamento_caballito
68038,2014-02-23,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.622744,-58.391473,640300.0,ARS,81637.59,31.0,1.0,,http://www.properati.com.ar/da5g_venta_departamento_congreso
68039,2014-02-23,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.628246999999995,-58.484411,1060000.0,ARS,135148.91,44.0,2.0,,http://www.properati.com.ar/da5h_venta_departamento_floresta
68040,2014-02-23,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.588889,-58.430556,1788400.0,ARS,228019.17,42.0,2.0,,http://www.properati.com.ar/da5w_venta_departamento_palermo
68041,2014-02-23,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.455906,-58.908329,270000.0,USD,270000.0,96.0,,,http://www.properati.com.ar/da5x_venta_casa_pilar
68042,2014-02-23,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.591766,-58.391915000000004,,,,411.0,9.0,,http://www.properati.com.ar/da62_venta_departamento_recoleta
68043,2014-02-23,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.631704,-58.370435,867800.0,ARS,110643.61,48.0,2.0,,http://www.properati.com.ar/da63_venta_departamento_boca
68044,2014-02-23,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.626657,-58.424113,1296000.0,ARS,165238.67,50.0,2.0,,http://www.properati.com.ar/da64_venta_departamento_boedo
68045,2014-02-23,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,-34.471026,-58.519569,170000.0,USD,170000.0,65.0,3.0,,http://www.properati.com.ar/da65_venta_departamento_san-isidro
68046,2014-02-23,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.62644,-58.459419,748400.0,ARS,95420.23,35.0,1.0,,http://www.properati.com.ar/da66_venta_departamento_flores
68047,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.626977000000004,-58.382819999999995,79800.0,USD,79800.0,70.0,4.0,,http://www.properati.com.ar/da67_venta_departamento_capital-federal
68048,2014-02-23,PH,Parque Avellaneda,|Argentina|Capital Federal|Parque Avellaneda|,-34.650665999999994,-58.482285,115000.0,USD,115000.0,85.0,4.0,,http://www.properati.com.ar/da6a_venta_ph_parque-avellaneda
68049,2014-02-23,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.508049,-58.50908199999999,180000.0,USD,180000.0,82.0,,,http://www.properati.com.ar/da6c_venta_casa_olivos
68050,2014-02-23,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.603771,-58.381586999999996,240000.0,USD,240000.0,170.0,,,http://www.properati.com.ar/da6d_venta_casa_olivos
68051,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.56478,-58.435965,180000.0,USD,180000.0,51.0,2.0,,http://www.properati.com.ar/da6e_venta_departamento_capital-federal
68052,2014-02-23,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.579343,-58.4328,159000.0,USD,159000.0,,3.0,,http://www.properati.com.ar/da6f_venta_departamento_palermo
68053,2014-02-23,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.585986,-58.411976,239000.0,USD,239000.0,75.0,4.0,,http://www.properati.com.ar/da6g_venta_departamento_palermo
68054,2014-02-23,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.603771,-58.381586999999996,214000.0,USD,214000.0,50.0,3.0,,http://www.properati.com.ar/da6h_venta_departamento_barrio-norte
68055,2014-02-23,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.510853999999995,-58.48933100000001,250000.0,USD,250000.0,102.0,4.0,,http://www.properati.com.ar/da6j_venta_departamento_olivos
68056,2014-02-23,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.4861,-58.50379399999999,120000.0,USD,120000.0,52.0,3.0,,http://www.properati.com.ar/da6k_venta_departamento_san-isidro
68057,2014-02-23,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.585152,-58.418728,,,,48.0,2.0,,http://www.properati.com.ar/da6o_venta_departamento_palermo_guemes
68058,2014-02-23,house,Maschwitz,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,-34.391918,-58.718715,158000.0,USD,158000.0,135.0,,,http://www.properati.com.ar/da6q_venta_casa_maschwitz
68059,2014-02-23,house,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,,,65000.0,USD,65000.0,90.0,,,http://www.properati.com.ar/da6r_venta_casa_villa-udaondo
68060,2014-02-23,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,-34.746786,-58.2404,500000.0,USD,500000.0,,,,http://www.properati.com.ar/da6v_venta_casa_berazategui_buenos-aires_100
68061,2014-02-23,house,Salta,|Argentina|Salta|Salta|,-24.788943,-65.40552,,,,221.0,5.0,,http://www.properati.com.ar/da6z_venta_casa_salta
68062,2014-02-23,apartment,Posadas,|Argentina|Misiones|Posadas|,,,300000.0,ARS,38249.69,65.0,,,http://www.properati.com.ar/da70_venta_departamento_posadas
68063,2014-02-23,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.55726,-58.463665,99540.0,USD,99540.0,49.0,2.0,,http://www.properati.com.ar/da73_venta_departamento_belgrano_amenabar_2800
68064,2014-02-23,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.55726,-58.463665,125500.0,USD,125500.0,43.0,2.0,,http://www.properati.com.ar/da74_venta_departamento_belgrano_amenabar_2800
68065,2014-02-23,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.55726,-58.463665,100000.0,USD,100000.0,43.0,2.0,,http://www.properati.com.ar/da75_venta_departamento_belgrano_amenabar_2800
68066,2014-02-23,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.55726,-58.463665,129575.0,USD,129575.0,43.0,2.0,,http://www.properati.com.ar/da76_venta_departamento_belgrano_amenabar_2800
68067,2014-02-23,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.566788,-58.471848,295500.0,USD,295500.0,123.0,4.0,,http://www.properati.com.ar/da77_venta_departamento_coghlan_blanco-encalada_3600
68068,2014-02-23,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.566788,-58.471848,303000.0,USD,303000.0,123.0,4.0,,http://www.properati.com.ar/da78_venta_departamento_coghlan_blanco-encalada_3600
68069,2014-02-23,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.566788,-58.471848,216000.0,USD,216000.0,87.0,3.0,,http://www.properati.com.ar/da79_venta_departamento_coghlan_blanco-encalada_3600
68070,2014-02-23,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.857727000000004,-58.501346999999996,120000.0,USD,120000.0,128.0,3.0,,http://www.properati.com.ar/da7c_venta_departamento_canning_rc-chiron_1100
68071,2014-02-23,apartment,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.666245,-58.557593000000004,75000.0,USD,75000.0,45.0,1.0,,http://www.properati.com.ar/da7d_venta_departamento_la-matanza
68072,2014-02-23,house,Tres de Febrero,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,-34.584616,-58.57065600000001,130000.0,USD,130000.0,150.0,4.0,,http://www.properati.com.ar/da7e_venta_casa_tres-de-febrero
68073,2014-02-23,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.631414000000003,-60.688899,,,,,2.0,,http://www.properati.com.ar/da7g_venta_casa_santa-fe
68074,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.554691,-58.483472,111000.0,USD,111000.0,48.0,1.0,,http://www.properati.com.ar/da7i_venta_departamento_capital-federal
68075,2014-02-23,PH,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.534553,-58.487947999999996,129900.0,USD,129900.0,65.0,2.0,,http://www.properati.com.ar/da7j_venta_ph_vicente-lopez_espana_786
68076,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.623189,-58.43576899999999,115000.0,USD,115000.0,51.0,1.0,,http://www.properati.com.ar/da7l_venta_departamento_capital-federal
68077,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.574111,-58.500588,67000.0,USD,67000.0,34.0,1.0,,http://www.properati.com.ar/da7m_venta_departamento_las-grutas
68078,2014-02-23,house,Mendoza,|Argentina|Mendoza|Mendoza|,-33.001591999999995,-68.88673399999999,,,,,3.0,,http://www.properati.com.ar/da7q_venta_casa_mendoza
68079,2014-02-23,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.930005,-60.836565,,,,,3.0,,http://www.properati.com.ar/da7r_venta_casa_santa-fe
68080,2014-02-23,PH,Capital Federal,|Argentina|Capital Federal|,-34.616539,-58.491319999999995,88000.0,USD,88000.0,20.0,1.0,,http://www.properati.com.ar/da7s_venta_ph_capital-federal
68081,2014-02-23,apartment,Lomas de Zamora,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,-34.74007,-58.391206999999994,142000.0,USD,142000.0,97.0,2.0,,http://www.properati.com.ar/da7x_venta_departamento_lomas-de-zamora
68082,2014-02-23,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,-34.443529999999996,-58.552365,98000.0,USD,98000.0,57.0,1.0,,http://www.properati.com.ar/da81_venta_departamento_san-fernando
68083,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.595898,-58.423205,109000.0,USD,109000.0,40.0,1.0,,http://www.properati.com.ar/da84_venta_departamento_capital-federal
68084,2014-02-23,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.640594,-60.719409999999996,,,,,2.0,,http://www.properati.com.ar/da88_venta_departamento_santa-fe_paraguay_2818
68085,2014-02-23,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.654843,-60.709977,750000.0,ARS,95624.23,45.0,1.0,,http://www.properati.com.ar/da8a_venta_departamento_santa-fe
68086,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.581037,-58.471127,,,,,1.0,,http://www.properati.com.ar/da8e_venta_departamento_capital-federal
68087,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.596877,-58.378381000000005,99000.0,USD,99000.0,47.0,2.0,,http://www.properati.com.ar/da8f_venta_departamento_capital-federal
68088,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.610451,-58.409372,75000.0,USD,75000.0,52.0,2.0,,http://www.properati.com.ar/daa5_venta_departamento_capital-federal_rivadavia-av-_3030
68089,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.609703,-58.422878000000004,118000.0,USD,118000.0,61.0,2.0,,http://www.properati.com.ar/daa7_venta_departamento_capital-federal
68090,2014-02-23,house,General Pueyrredón,|Argentina|Buenos Aires Interior|General Pueyrredón|,-37.979858,-57.589794,595000.0,ARS,75861.89,108.0,3.0,,http://www.properati.com.ar/daa9_venta_casa_general-pueyrredon
68091,2014-02-23,house,Almirante Brown,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,-34.799307,-58.390137,350000.0,USD,350000.0,400.0,2.0,,http://www.properati.com.ar/daaa_venta_casa_almirante-brown
68092,2014-02-23,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.664240000000003,-60.727066,,,,,3.0,,http://www.properati.com.ar/daac_venta_casa_santa-fe_crucero-general-manuel-belgrano
68093,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.609254,-58.412054000000005,50050.0,USD,50050.0,27.0,1.0,,http://www.properati.com.ar/daad_venta_departamento_capital-federal
68094,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.583954,-58.468391000000004,99000.0,USD,99000.0,53.0,1.0,,http://www.properati.com.ar/daak_venta_departamento_capital-federal
68095,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.586694,-58.401562,146000.0,USD,146000.0,72.0,3.0,,http://www.properati.com.ar/daal_venta_departamento_capital-federal
68096,2014-02-23,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.629712,-58.854833,72000.0,USD,72000.0,20.0,6.0,,http://www.properati.com.ar/daaq_venta_casa_moreno
68097,2014-02-23,apartment,Río Negro,|Argentina|Río Negro|,-41.136537,-71.31021700000001,,,,,1.0,,http://www.properati.com.ar/daar_venta_departamento_rio-negro
68098,2014-02-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.592509,-58.392559,250000.0,USD,250000.0,90.0,2.0,,http://www.properati.com.ar/daat_venta_departamento_capital-federal_callao-av-_1421
68099,2014-02-24,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,325000.0,USD,325000.0,400.0,6.0,,http://www.properati.com.ar/daav_venta_casa_la-plata
68100,2014-02-24,house,Funes,|Argentina|Santa Fe|Funes|,-32.918502000000004,-60.827117,,,,,,,http://www.properati.com.ar/dab2_venta_casa_funes
68101,2014-02-24,house,Villa Rumipal,|Argentina|Córdoba|Villa Rumipal|,-32.180346,-64.490368,,,,,,,http://www.properati.com.ar/dab4_venta_casa_villa-rumipal
68102,2014-02-24,house,Funes,|Argentina|Santa Fe|Funes|,-32.913194,-60.799651000000004,,,,,,,http://www.properati.com.ar/dab8_venta_casa_funes
68103,2014-02-24,house,Pueblo Esther,|Argentina|Santa Fe|Pueblo Esther|,-33.08333,-60.56666,,,,,,,http://www.properati.com.ar/dab9_venta_casa_pueblo-esther
68104,2014-02-24,house,Funes,|Argentina|Santa Fe|Funes|,-32.921455,-60.797132999999995,,,,,,,http://www.properati.com.ar/dabh_venta_casa_funes
68105,2014-02-24,house,Oliveros,|Argentina|Santa Fe|Oliveros|,-32.574677,-60.849999,,,,,,,http://www.properati.com.ar/dabj_venta_casa_oliveros
68106,2014-02-24,house,Villa Gobernador Gálvez,|Argentina|Santa Fe|Villa Gobernador Gálvez|,-33.02552,-60.633761,,,,,,,http://www.properati.com.ar/dabm_venta_casa_villa-gobernador-galvez
68107,2014-02-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.955729999999996,-60.624488,,,,,,,http://www.properati.com.ar/dabw_venta_departamento_rosario
68108,2014-02-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.953526000000004,-60.645755,,,,,,,http://www.properati.com.ar/dabx_venta_departamento_rosario
68109,2014-02-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.953526000000004,-60.645755,,,,,,,http://www.properati.com.ar/daby_venta_departamento_rosario
68110,2014-02-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.953526000000004,-60.645755,,,,,,,http://www.properati.com.ar/dabz_venta_departamento_rosario
68111,2014-02-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.953526000000004,-60.645755,,,,,,,http://www.properati.com.ar/dac0_venta_departamento_rosario
68112,2014-02-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.957224,-60.630579000000004,,,,,,,http://www.properati.com.ar/dac1_venta_departamento_rosario
68113,2014-02-24,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.552172999999996,-58.459030000000006,92000.0,USD,92000.0,35.0,1.0,,http://www.properati.com.ar/dac5_venta_departamento_nunez_quesada_2000
68114,2014-02-24,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.552172999999996,-58.459030000000006,92000.0,USD,92000.0,35.0,1.0,,http://www.properati.com.ar/dac6_venta_departamento_nunez_quesada_2000
68115,2014-02-24,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.548719,-58.455065000000005,95000.0,USD,95000.0,35.0,1.0,,http://www.properati.com.ar/dac7_venta_departamento_nunez_ibera_1500
68116,2014-02-24,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,55100.0,USD,55100.0,24.0,1.0,,http://www.properati.com.ar/dac8_venta_departamento_saavedra_manzanares_3900
68117,2014-02-24,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,109500.0,USD,109500.0,81.0,2.0,,http://www.properati.com.ar/dac9_venta_departamento_saavedra_manzanares_3900
68118,2014-02-24,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,72800.0,USD,72800.0,37.0,1.0,,http://www.properati.com.ar/daca_venta_departamento_saavedra_manzanares_3900
68119,2014-02-24,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,104800.0,USD,104800.0,46.0,1.0,,http://www.properati.com.ar/dacb_venta_departamento_saavedra_manzanares_3900
68120,2014-02-24,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.585151,-58.411272,126000.0,USD,126000.0,59.0,1.0,,http://www.properati.com.ar/dacc_venta_departamento_palermo_juncal_3300
68121,2014-02-24,apartment,Bs.As. G.B.A. Zona Oeste,|Argentina|Bs.As. G.B.A. Zona Oeste|,34.63028,58.941340000000004,837912.0,ARS,106832.92,64.0,3.0,,http://www.properati.com.ar/dacg_venta_departamento_bs-as-g-b-a-zona-oeste
68122,2014-02-24,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.53671,-58.564752,1450000.0,ARS,184873.52,150.0,,,http://www.properati.com.ar/dack_venta_casa_villa-ballester
68123,2014-02-24,PH,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.673105,-58.385723,85000.0,USD,85000.0,72.0,2.0,,http://www.properati.com.ar/dacl_venta_ph_avellaneda
68124,2014-02-24,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.628417,-58.472527,74500.0,USD,74500.0,42.0,2.0,,http://www.properati.com.ar/dacp_venta_departamento_flores
68125,2014-02-24,apartment,Capital Federal,|Argentina|Capital Federal|,-34.625714,-58.461411,102000.0,USD,102000.0,68.0,3.0,,http://www.properati.com.ar/dacw_venta_departamento_capital-federal
68126,2014-02-24,apartment,Capital Federal,|Argentina|Capital Federal|,-34.633702,-58.455783999999994,200000.0,USD,200000.0,80.0,3.0,,http://www.properati.com.ar/dacx_venta_departamento_capital-federal
68127,2014-02-24,PH,Capital Federal,|Argentina|Capital Federal|,-34.614782,-58.405919999999995,115000.0,USD,115000.0,92.0,2.0,,http://www.properati.com.ar/dacy_venta_ph_capital-federal
