,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
69469,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002638,-57.549423,88900.0,USD,88900.0,,2.0,,http://www.properati.com.ar/cssg_venta_departamento_mar-del-plata
69470,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.026433000000004,-57.53347900000001,77800.0,USD,77800.0,,2.0,,http://www.properati.com.ar/cssh_venta_departamento_mar-del-plata
69471,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.947993,-57.61040799999999,550000.0,ARS,79889.6,,3.0,,http://www.properati.com.ar/cssi_venta_casa_mar-del-plata
69472,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004853999999995,-57.549755000000005,83000.0,USD,83000.0,,1.0,,http://www.properati.com.ar/cssj_venta_departamento_mar-del-plata
69473,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011225,-57.539437,68900.0,USD,68900.0,,2.0,,http://www.properati.com.ar/cssk_venta_departamento_mar-del-plata
69474,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003088,-57.544090000000004,57900.0,USD,57900.0,,2.0,,http://www.properati.com.ar/cssl_venta_departamento_mar-del-plata
69475,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,79000.0,USD,79000.0,,2.0,,http://www.properati.com.ar/cssm_venta_departamento_mar-del-plata
69476,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007166,-57.547401,72900.0,USD,72900.0,,2.0,,http://www.properati.com.ar/cssn_venta_departamento_mar-del-plata
69477,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.029083,-57.537023,119000.0,USD,119000.0,,3.0,,http://www.properati.com.ar/csso_venta_departamento_mar-del-plata
69478,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011334000000005,-57.547929,,,,,1.0,,http://www.properati.com.ar/cssp_venta_ph_mar-del-plata
69479,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00314,-57.548356000000005,45900.0,USD,45900.0,,1.0,,http://www.properati.com.ar/cssq_venta_departamento_mar-del-plata
69480,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01057,-57.547306999999996,49000.0,USD,49000.0,,1.0,,http://www.properati.com.ar/cssr_venta_ph_mar-del-plata
69481,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.986246,-57.55465,75000.0,USD,75000.0,,3.0,,http://www.properati.com.ar/csss_venta_departamento_mar-del-plata
69482,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003601,-57.543038,66900.0,USD,66900.0,,2.0,,http://www.properati.com.ar/csst_venta_departamento_mar-del-plata
69483,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000759,-57.546441,138000.0,USD,138000.0,,3.0,,http://www.properati.com.ar/cssu_venta_departamento_mar-del-plata
69484,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997471000000004,-57.543847,130000.0,USD,130000.0,,3.0,,http://www.properati.com.ar/cssv_venta_departamento_mar-del-plata
69485,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992287,-57.549623,,,,,3.0,,http://www.properati.com.ar/cssw_venta_departamento_mar-del-plata
69486,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.991507,-57.549018999999994,80000.0,USD,80000.0,,3.0,,http://www.properati.com.ar/cssx_venta_departamento_mar-del-plata
69487,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997959,-57.549896999999994,68900.0,USD,68900.0,,1.0,,http://www.properati.com.ar/cst2_venta_departamento_mar-del-plata
69488,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002765000000004,-57.56951899999999,39900.0,USD,39900.0,,2.0,,http://www.properati.com.ar/cst3_venta_ph_mar-del-plata
69489,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006896000000005,-57.545685,89000.0,USD,89000.0,,3.0,,http://www.properati.com.ar/cst4_venta_departamento_mar-del-plata
69490,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003364000000005,-57.545728000000004,53900.0,USD,53900.0,,1.0,,http://www.properati.com.ar/cstj_venta_departamento_mar-del-plata
69491,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00416,-57.546361,46900.0,USD,46900.0,,1.0,,http://www.properati.com.ar/cstm_venta_departamento_mar-del-plata
69492,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989363,-57.582791,130000.0,USD,130000.0,,3.0,,http://www.properati.com.ar/cstp_venta_casa_mar-del-plata
69493,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000143,-57.543197,81900.0,USD,81900.0,,2.0,,http://www.properati.com.ar/cstu_venta_departamento_mar-del-plata
69494,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004853999999995,-57.549755000000005,173000.0,USD,173000.0,78.0,3.0,,http://www.properati.com.ar/cstv_venta_departamento_mar-del-plata
69495,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002361,-57.54773,60900.0,USD,60900.0,,1.0,,http://www.properati.com.ar/cstw_venta_departamento_mar-del-plata
69496,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.961421,-57.62215,1500000.0,ARS,217880.74,,6.0,,http://www.properati.com.ar/csty_venta_departamento_mar-del-plata
69497,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.949777000000005,-57.536320999999994,95000.0,USD,95000.0,,2.0,,http://www.properati.com.ar/csu0_venta_departamento_mar-del-plata
69498,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001018,-57.545336999999996,89000.0,USD,89000.0,,3.0,,http://www.properati.com.ar/csu1_venta_departamento_mar-del-plata
69499,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.984429,-57.57034399999999,330000.0,ARS,47933.76,,1.0,,http://www.properati.com.ar/csu4_venta_ph_mar-del-plata
69500,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990182,-57.566303000000005,76500.0,USD,76500.0,,3.0,,http://www.properati.com.ar/csu5_venta_ph_mar-del-plata
69501,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,180000.0,USD,180000.0,,3.0,,http://www.properati.com.ar/csu7_venta_ph_mar-del-plata
69502,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990182,-57.566303000000005,59000.0,USD,59000.0,85.0,2.0,,http://www.properati.com.ar/csua_venta_ph_mar-del-plata
69503,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992052,-57.547993000000005,1190000.0,ARS,172852.05,56.0,2.0,,http://www.properati.com.ar/csub_venta_departamento_mar-del-plata
69504,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002672,-57.549486,67000.0,USD,67000.0,40.0,2.0,,http://www.properati.com.ar/csuc_venta_departamento_mar-del-plata
69505,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990182,-57.566303000000005,78000.0,USD,78000.0,,3.0,,http://www.properati.com.ar/csue_venta_ph_mar-del-plata
69506,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.999835,-57.60539,37000.0,USD,37000.0,60.0,3.0,,http://www.properati.com.ar/csug_venta_ph_mar-del-plata
69507,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.971187,-57.582223,80000.0,USD,80000.0,,,,http://www.properati.com.ar/csuh_venta_casa_mar-del-plata
69508,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990182,-57.566303000000005,73000.0,USD,73000.0,100.0,3.0,,http://www.properati.com.ar/csui_venta_ph_mar-del-plata
69509,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,349000.0,ARS,50693.58,,,,http://www.properati.com.ar/csuj_venta_casa_mar-del-plata
69510,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.999932,-57.56861899999999,89000.0,USD,89000.0,,3.0,,http://www.properati.com.ar/csuk_venta_ph_mar-del-plata
69511,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.985552,-57.57419,62000.0,USD,62000.0,,3.0,,http://www.properati.com.ar/csum_venta_ph_mar-del-plata
69512,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,62000.0,USD,62000.0,,3.0,,http://www.properati.com.ar/csur_venta_ph_mar-del-plata
69513,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.984154,-57.563588,580000.0,ARS,84247.22,,2.0,,http://www.properati.com.ar/csut_venta_ph_mar-del-plata
69514,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.026512,-57.585414,32000.0,USD,32000.0,,2.0,,http://www.properati.com.ar/csuu_venta_ph_mar-del-plata
69515,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005163,-57.553588,160000.0,USD,160000.0,,3.0,,http://www.properati.com.ar/csuv_venta_departamento_mar-del-plata
69516,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01146,-57.556428000000004,100000.0,USD,100000.0,62.0,2.0,,http://www.properati.com.ar/csuw_venta_departamento_mar-del-plata
69517,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.999989,-57.548612,80000.0,USD,80000.0,,3.0,,http://www.properati.com.ar/csux_venta_departamento_mar-del-plata
69518,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.014227000000005,-57.594896999999996,60000.0,USD,60000.0,120.0,3.0,,http://www.properati.com.ar/csuy_venta_casa_mar-del-plata
69519,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.972119,-57.55896800000001,90000.0,USD,90000.0,,3.0,,http://www.properati.com.ar/csuz_venta_departamento_mar-del-plata
69520,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.991043,-57.569991,110000.0,USD,110000.0,,3.0,,http://www.properati.com.ar/csv1_venta_casa_mar-del-plata
69521,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,38000.0,USD,38000.0,,3.0,,http://www.properati.com.ar/csv3_venta_casa_mar-del-plata
69522,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,96900.0,USD,96900.0,,2.0,,http://www.properati.com.ar/csv4_venta_departamento_mar-del-plata
69523,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998998,-57.545083999999996,84900.0,USD,84900.0,,2.0,,http://www.properati.com.ar/csv5_venta_departamento_mar-del-plata
69524,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005553000000006,-57.54896,69900.0,USD,69900.0,,2.0,,http://www.properati.com.ar/csv6_venta_departamento_mar-del-plata
69525,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,95000.0,USD,95000.0,,4.0,,http://www.properati.com.ar/csv8_venta_ph_mar-del-plata
69526,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002113,-57.571819999999995,67000.0,USD,67000.0,63.0,3.0,,http://www.properati.com.ar/csv9_venta_departamento_mar-del-plata
69527,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,120000.0,USD,120000.0,,2.0,,http://www.properati.com.ar/csva_venta_departamento_mar-del-plata
69528,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003982,-57.543383999999996,69900.0,USD,69900.0,,2.0,,http://www.properati.com.ar/csvb_venta_departamento_mar-del-plata
69529,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.981617,-57.55376,63000.0,USD,63000.0,,2.0,,http://www.properati.com.ar/csve_venta_ph_mar-del-plata
69530,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,85000.0,USD,85000.0,90.0,4.0,,http://www.properati.com.ar/csvh_venta_ph_mar-del-plata
69531,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997643,-57.568177,95000.0,USD,95000.0,110.0,4.0,,http://www.properati.com.ar/csvj_venta_ph_mar-del-plata
69532,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,55000.0,USD,55000.0,,2.0,,http://www.properati.com.ar/csvk_venta_ph_mar-del-plata
69533,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,89000.0,USD,89000.0,,2.0,,http://www.properati.com.ar/csvn_venta_departamento_mar-del-plata
69534,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.985926,-57.591260999999996,65000.0,USD,65000.0,,3.0,,http://www.properati.com.ar/csvo_venta_casa_mar-del-plata
69535,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.929854999999996,-57.531773,170000.0,USD,170000.0,80.0,3.0,,http://www.properati.com.ar/csvp_venta_departamento_mar-del-plata_costa-atlantica
69536,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.985926,-57.591260999999996,65000.0,USD,65000.0,,3.0,,http://www.properati.com.ar/csvq_venta_casa_mar-del-plata
69537,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.981617,-57.55376,63000.0,USD,63000.0,,2.0,,http://www.properati.com.ar/csvr_venta_departamento_mar-del-plata
69538,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.02794,-57.55059,,,,70.0,3.0,,http://www.properati.com.ar/csvu_venta_ph_mar-del-plata
69539,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009527,-57.545026,125000.0,USD,125000.0,45.0,2.0,,http://www.properati.com.ar/csw0_venta_departamento_mar-del-plata
69540,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010585,-57.538168000000006,,,,,3.0,,http://www.properati.com.ar/csw1_venta_departamento_mar-del-plata
69541,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.033051,-57.556729000000004,85000.0,USD,85000.0,330.0,3.0,,http://www.properati.com.ar/csw2_venta_casa_mar-del-plata
69542,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.995884000000004,-57.556247,65000.0,USD,65000.0,34.0,2.0,,http://www.properati.com.ar/csw3_venta_departamento_mar-del-plata
69543,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00936,-57.541990000000006,79900.0,USD,79900.0,,2.0,,http://www.properati.com.ar/csw5_venta_departamento_mar-del-plata
69544,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.016993,-57.529199,,,,80.0,3.0,,http://www.properati.com.ar/csw8_venta_departamento_mar-del-plata
69545,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.03349,-57.547481000000005,75000.0,USD,75000.0,,4.0,,http://www.properati.com.ar/csw9_venta_departamento_mar-del-plata
69546,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.027743,-57.5507,100000.0,USD,100000.0,60.0,3.0,,http://www.properati.com.ar/cswa_venta_ph_mar-del-plata
69547,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007615,-57.546975,47000.0,USD,47000.0,25.0,1.0,,http://www.properati.com.ar/cswh_venta_departamento_mar-del-plata
69548,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003364000000005,-57.545728000000004,,,,,3.0,,http://www.properati.com.ar/cswq_venta_departamento_mar-del-plata
69549,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007296000000004,-57.542579,100000.0,USD,100000.0,,3.0,,http://www.properati.com.ar/csws_venta_departamento_mar-del-plata
69550,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.019357,-57.557041000000005,,,,398.0,4.0,,http://www.properati.com.ar/cswt_venta_ph_mar-del-plata
69551,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.031557,-57.550624,80000.0,USD,80000.0,60.0,3.0,,http://www.properati.com.ar/cswx_venta_departamento_mar-del-plata
69552,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.996208,-57.556256999999995,90000.0,USD,90000.0,,3.0,,http://www.properati.com.ar/csx5_venta_departamento_mar-del-plata
69553,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010519,-57.543079000000006,70000.0,USD,70000.0,,2.0,,http://www.properati.com.ar/csx6_venta_departamento_mar-del-plata
69554,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009705,-57.542396999999994,65000.0,USD,65000.0,,2.0,,http://www.properati.com.ar/csx7_venta_departamento_mar-del-plata
69555,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.013721000000004,-57.565259,60000.0,USD,60000.0,,1.0,,http://www.properati.com.ar/csxs_venta_departamento_mar-del-plata
69556,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,90.0,3.0,,http://www.properati.com.ar/csxu_venta_departamento_mar-del-plata
69557,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,70.0,3.0,,http://www.properati.com.ar/csxv_venta_departamento_mar-del-plata
69558,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,2.0,,http://www.properati.com.ar/csy0_venta_departamento_mar-del-plata
69559,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,90.0,3.0,,http://www.properati.com.ar/csy1_venta_departamento_mar-del-plata
69560,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003909,-57.546155000000006,116000.0,USD,116000.0,70.0,3.0,,http://www.properati.com.ar/csyb_venta_departamento_mar-del-plata
69561,2014-01-30,apartment,Palermo,|Argentina|Capital Federal|Palermo|,,,,,,60.0,2.0,,http://www.properati.com.ar/csyd_venta_departamento_palermo
69562,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992113,-57.556598,80000.0,USD,80000.0,65.0,3.0,,http://www.properati.com.ar/csyh_venta_ph_mar-del-plata
69563,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003364000000005,-57.545728000000004,59500.0,USD,59500.0,40.0,2.0,,http://www.properati.com.ar/csyi_venta_departamento_mar-del-plata
69564,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.023685,-57.529541,,,,138.0,4.0,,http://www.properati.com.ar/csyn_venta_departamento_mar-del-plata
69565,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.991507,-57.549018999999994,60000.0,USD,60000.0,40.0,2.0,,http://www.properati.com.ar/csyo_venta_departamento_mar-del-plata
69566,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005347,-57.548747999999996,66900.0,USD,66900.0,,2.0,,http://www.properati.com.ar/csyq_venta_departamento_mar-del-plata
69567,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004507000000004,-57.548076,92000.0,USD,92000.0,70.0,3.0,,http://www.properati.com.ar/csys_venta_departamento_mar-del-plata
69568,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-34.764291,-58.369255,80000.0,USD,80000.0,71.0,3.0,,http://www.properati.com.ar/csyt_venta_ph_mar-del-plata
69569,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003088,-57.544090000000004,89900.0,USD,89900.0,65.0,2.0,,http://www.properati.com.ar/csyu_venta_departamento_mar-del-plata
69570,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000752,-57.546456000000006,81900.0,USD,81900.0,40.0,2.0,,http://www.properati.com.ar/csyv_venta_departamento_mar-del-plata
69571,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-32.997440000000005,-60.666499,72000.0,USD,72000.0,37.0,2.0,,http://www.properati.com.ar/csyw_venta_departamento_mar-del-plata
69572,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.979858,-57.589794,66900.0,USD,66900.0,38.0,2.0,,http://www.properati.com.ar/csz1_venta_departamento_mar-del-plata
69573,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008611,-57.540096999999996,89900.0,USD,89900.0,68.0,3.0,,http://www.properati.com.ar/csz8_venta_departamento_mar-del-plata
69574,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003477000000004,-57.550098,75000.0,USD,75000.0,40.0,2.0,,http://www.properati.com.ar/csz9_venta_departamento_mar-del-plata
69575,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005347,-57.548747999999996,69900.0,USD,69900.0,38.0,2.0,,http://www.properati.com.ar/csza_venta_departamento_mar-del-plata
69576,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,140000.0,USD,140000.0,90.0,3.0,,http://www.properati.com.ar/cszb_venta_departamento_mar-del-plata
69577,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48.810790000000004,15.068556,125000.0,USD,125000.0,680.0,2.0,,http://www.properati.com.ar/cszc_venta_casa_mar-del-plata
69578,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-34.747386999999996,-58.303974,66900.0,USD,66900.0,38.0,2.0,,http://www.properati.com.ar/csze_venta_departamento_mar-del-plata
69579,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-43.262534,-65.290174,59900.0,USD,59900.0,38.0,2.0,,http://www.properati.com.ar/cszf_venta_departamento_mar-del-plata
69580,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-34.748389,-58.384675,67000.0,USD,67000.0,37.0,2.0,,http://www.properati.com.ar/cszh_venta_departamento_mar-del-plata
69581,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.941567,-57.550433999999996,68900.0,USD,68900.0,40.0,2.0,,http://www.properati.com.ar/cszi_venta_departamento_mar-del-plata
69582,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997959,-57.549896999999994,76900.0,USD,76900.0,45.0,2.0,,http://www.properati.com.ar/cszj_venta_departamento_mar-del-plata
69583,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-34.704856,-58.309962,67000.0,USD,67000.0,38.0,2.0,,http://www.properati.com.ar/cszk_venta_departamento_mar-del-plata
69584,2014-01-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.99415,-57.563849,180000.0,USD,180000.0,300.0,3.0,,http://www.properati.com.ar/cszl_venta_casa_mar-del-plata
69585,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.029083,-57.537023,129000.0,USD,129000.0,80.0,3.0,,http://www.properati.com.ar/cszm_venta_departamento_mar-del-plata
69586,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004401,-57.543679000000004,81900.0,USD,81900.0,40.0,2.0,,http://www.properati.com.ar/cszn_venta_departamento_mar-del-plata
69587,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989603,-57.55039,,,,80.0,3.0,,http://www.properati.com.ar/cszp_venta_departamento_mar-del-plata
69588,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005514,-57.54605600000001,86900.0,USD,86900.0,40.0,2.0,,http://www.properati.com.ar/cszq_venta_departamento_mar-del-plata
69589,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.013781,-57.554088,130000.0,USD,130000.0,118.0,4.0,,http://www.properati.com.ar/cszr_venta_ph_mar-del-plata
