,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
66779,2013-10-27,house,Capital Federal,|Argentina|Capital Federal|,-34.560658000000004,-58.538952,360000.0,USD,360000.0,298.0,4.0,,http://www.properati.com.ar/al3j_venta_casa_capital-federal_pasaje-61-caamano
66780,2013-10-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.590508,-58.387278,1200000.0,USD,1200000.0,331.0,3.0,,http://www.properati.com.ar/al3k_venta_departamento_capital-federal
66781,2013-10-27,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.594848,-58.440146999999996,340000.0,USD,340000.0,211.0,4.0,,http://www.properati.com.ar/al3m_venta_departamento_villa-crespo_serrano_700
66782,2013-10-27,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.588176000000004,-58.433255,140000.0,USD,140000.0,45.0,2.0,$180,http://www.properati.com.ar/al3n_venta_departamento_palermo-soho_uriarte_1500
66783,2013-10-27,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.581885,-58.44133299999999,185000.0,USD,185000.0,62.0,2.0,$540,http://www.properati.com.ar/al3q_venta_departamento_palermo_gorriti_6000
66784,2013-10-27,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.870158,-58.025,,,,,2.0,,http://www.properati.com.ar/al3r_venta_ph_la-plata
66785,2013-10-27,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.109091,-56.874505000000006,120000.0,USD,120000.0,45.0,1.0,,http://www.properati.com.ar/al3s_venta_departamento_pinamar
66786,2013-10-27,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.138492,-71.304488,58000.0,USD,58000.0,31.0,,,http://www.properati.com.ar/al43_venta_departamento_san-carlos-de-bariloche
66787,2013-10-27,PH,Barrio Norte - Municipio General Roca,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,-38.919503000000006,-67.98574,490000.0,ARS,85949.92,70.0,2.0,,http://www.properati.com.ar/al49_venta_ph_barrio-norte-municipio-general-roca
66788,2013-10-27,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.583490000000005,-58.413377000000004,250000.0,USD,250000.0,111.0,3.0,,http://www.properati.com.ar/al4t_venta_departamento_palermo_avenida-raul-scalabrini-ortiz_2800
66789,2013-10-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.616855,-58.449656999999995,645276.0,ARS,113186.57,47.0,1.0,,http://www.properati.com.ar/al4x_venta_departamento_capital-federal
66790,2013-10-27,house,Capital Federal,|Argentina|Capital Federal|,-34.55214,-58.47663000000001,365000.0,USD,365000.0,20.0,4.0,,http://www.properati.com.ar/al4y_venta_casa_capital-federal
66791,2013-10-27,house,Capital Federal,|Argentina|Capital Federal|,-34.621311,-58.462014,498000.0,USD,498000.0,20.0,5.0,,http://www.properati.com.ar/al50_venta_casa_capital-federal_granaderos_567
66792,2013-10-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.619594,-58.399457999999996,74000.0,USD,74000.0,37.0,1.0,,http://www.properati.com.ar/al52_venta_departamento_capital-federal
66793,2013-10-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.617691,-58.449236,71500.0,USD,71500.0,32.0,1.0,,http://www.properati.com.ar/al53_venta_departamento_capital-federal
66794,2013-10-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.619217,-58.501704000000004,798750.0,ARS,140107.14,53.0,1.0,,http://www.properati.com.ar/al54_venta_departamento_capital-federal
66795,2013-10-27,house,Capital Federal,|Argentina|Capital Federal|,-34.569167,-58.497402,405000.0,USD,405000.0,250.0,4.0,,http://www.properati.com.ar/al55_venta_casa_capital-federal
66796,2013-10-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.590678000000004,-58.41360400000001,,,,,1.0,,http://www.properati.com.ar/al56_venta_departamento_capital-federal
66797,2013-10-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.619217,-58.501704000000004,940620.0,ARS,164992.27,107.0,1.0,,http://www.properati.com.ar/al58_venta_departamento_capital-federal
66798,2013-10-27,apartment,Misiones,|Argentina|Misiones|,,,,,,37.0,1.0,,http://www.properati.com.ar/al5b_venta_departamento_misiones
66799,2013-10-27,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.351492999999998,-64.332225,480000.0,ARS,84195.84,186.0,5.0,,http://www.properati.com.ar/al5d_venta_casa_cordoba
66800,2013-10-27,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.342513,-64.251995,1086325.0,ARS,190550.09,177.0,3.0,,http://www.properati.com.ar/al5e_venta_casa_cordoba
66801,2013-10-27,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.136528000000006,-71.307374,86000.0,USD,86000.0,39.0,1.0,,http://www.properati.com.ar/al5k_venta_departamento_san-carlos-de-bariloche
66802,2013-10-27,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.136359000000006,-71.307063,80000.0,USD,80000.0,38.0,1.0,,http://www.properati.com.ar/al5l_venta_departamento_san-carlos-de-bariloche
66803,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.923361,-57.94410500000001,630000.0,ARS,110507.04,25.0,,,http://www.properati.com.ar/al5q_venta_departamento_la-plata
66804,2013-10-27,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.590781,-58.431199,200000.0,USD,200000.0,80.0,3.0,,http://www.properati.com.ar/al5s_venta_departamento_palermo-soho_cabrera-jose-a-_4900
66805,2013-10-27,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.592832,-58.422577000000004,88000.0,USD,88000.0,25.0,1.0,80,http://www.properati.com.ar/al5t_venta_departamento_palermo_el-salvador_4200
66806,2013-10-27,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,,,,,,,1.0,,http://www.properati.com.ar/al5u_venta_departamento_palermo-hollywood
66807,2013-10-27,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,,,650000.0,ARS,114015.2,65.0,2.0,,http://www.properati.com.ar/al60_venta_ph_la-plata
66808,2013-10-27,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.92425,-57.95495,160000.0,USD,160000.0,49.0,2.0,,http://www.properati.com.ar/al62_venta_ph_la-plata
66809,2013-10-27,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.959086,-57.896682999999996,290000.0,ARS,50868.32,100.0,2.0,,http://www.properati.com.ar/al63_venta_casa_la-plata
66810,2013-10-27,house,Ensenada,|Argentina|Buenos Aires Interior|Ensenada|,-34.827632,-57.965819999999994,1200000.0,ARS,210489.6,90.0,2.0,,http://www.properati.com.ar/al64_venta_casa_ensenada
66811,2013-10-27,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.951189,-57.994766000000006,1200000.0,ARS,210489.6,200.0,2.0,,http://www.properati.com.ar/al66_venta_casa_la-plata
66812,2013-10-27,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,,,750000.0,ARS,131556.0,75.0,3.0,,http://www.properati.com.ar/al68_venta_ph_la-plata
66813,2013-10-27,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.8998,-57.978457999999996,,,,,5.0,,http://www.properati.com.ar/al69_venta_casa_la-plata
66814,2013-10-27,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.577061,-58.433989000000004,160000.0,USD,160000.0,68.0,2.0,,http://www.properati.com.ar/al6a_venta_departamento_palermo-hollywood_paraguay_5500
66815,2013-10-27,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.587128,-58.400901,232000.0,USD,232000.0,102.0,3.0,,http://www.properati.com.ar/al6c_venta_departamento_recoleta_pacheco-de-melo-jose-andres_2600
66816,2013-10-27,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.590275,-58.408781000000005,196000.0,USD,196000.0,67.0,3.0,1300,http://www.properati.com.ar/al6k_venta_departamento_barrio-norte_sanchez-de-bustamante_1800
66817,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.591028,-58.516284999999996,,,,66.0,2.0,,http://www.properati.com.ar/al6l_venta_departamento_villa-devoto_ladines_3800
66818,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.554957,-58.449346,440000.0,USD,440000.0,206.0,2.0,"$ 2.565,45.-",http://www.properati.com.ar/al6m_venta_departamento_belgrano_del-libertador-av-_6200
66819,2013-10-27,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.571138,-58.48076700000001,178000.0,USD,178000.0,92.0,3.0,,http://www.properati.com.ar/al6n_venta_departamento_villa-urquiza_monroe_4600
66820,2013-10-27,house,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.593319,-58.43291,500000.0,USD,500000.0,485.0,,,http://www.properati.com.ar/al6t_venta_casa_villa-crespo_lerma_600
66821,2013-10-27,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617549,-58.446571,69000.0,USD,69000.0,38.0,2.0,$200.-,http://www.properati.com.ar/al6v_venta_departamento_caballito_avellaneda_1100
66822,2013-10-27,apartment,Abasto,|Argentina|Capital Federal|Abasto|,-34.602994,-58.414228,75100.0,USD,75100.0,39.0,2.0,,http://www.properati.com.ar/al6w_venta_departamento_abasto_humahuaca_3500
66823,2013-10-27,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.661660999999995,-58.638374,80000.0,USD,80000.0,70.0,3.0,,http://www.properati.com.ar/al6z_venta_casa_castelar_cnel-jose-felix-bogado_2200
66824,2013-10-27,house,Concordia,|Argentina|Entre Ríos|Concordia|,-31.372669000000002,-58.016429,,,,,4.0,,http://www.properati.com.ar/al71_venta_casa_concordia_25-de-mayo_2000
66825,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.591028,-58.516284999999996,,,,67.0,2.0,,http://www.properati.com.ar/al72_venta_departamento_villa-devoto_ladines_3800
66826,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.591028,-58.516284999999996,,,,130.0,2.0,,http://www.properati.com.ar/al73_venta_departamento_villa-devoto_ladines_3800
66827,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.591028,-58.516284999999996,,,,146.0,2.0,,http://www.properati.com.ar/al74_venta_departamento_villa-devoto_ladines_3800
66828,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.591028,-58.516284999999996,,,,124.0,2.0,,http://www.properati.com.ar/al75_venta_departamento_villa-devoto_ladines_3800
66829,2013-10-27,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.648346000000004,-58.571777000000004,,,,40.0,,,http://www.properati.com.ar/al78_venta_departamento_ramos-mejia_urquiza
66830,2013-10-27,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.619846,-58.402967000000004,446082.0,ARS,78246.35,37.0,,,http://www.properati.com.ar/al79_venta_departamento_san-cristobal_estados-unidos_2700
66831,2013-10-27,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.619846,-58.402967000000004,506551.0,ARS,88853.09,41.0,,,http://www.properati.com.ar/al7a_venta_departamento_san-cristobal_estados-unidos_2700
66832,2013-10-27,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.619846,-58.402967000000004,752671.0,ARS,132024.51,67.0,,,http://www.properati.com.ar/al7b_venta_departamento_san-cristobal_estados-unidos_2700
66833,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,39.0,1.0,,http://www.properati.com.ar/al7j_venta_departamento_pilar_e-casella
66834,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,66.0,2.0,,http://www.properati.com.ar/al7k_venta_departamento_pilar_e-casella
66835,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,39.0,1.0,,http://www.properati.com.ar/al7l_venta_departamento_pilar_e-casella
66836,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,132.0,2.0,,http://www.properati.com.ar/al7m_venta_departamento_pilar_e-casella
66837,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,189.0,3.0,,http://www.properati.com.ar/al7n_venta_departamento_pilar_e-casella
66838,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,132.0,2.0,,http://www.properati.com.ar/al7o_venta_departamento_pilar_e-casella
66839,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,77.0,3.0,,http://www.properati.com.ar/al7p_venta_departamento_pilar_e-casella
66840,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,99.0,4.0,,http://www.properati.com.ar/al7q_venta_departamento_pilar_e-casella
66841,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,84.0,2.0,,http://www.properati.com.ar/al7r_venta_departamento_pilar_e-casella
66842,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,163.0,3.0,,http://www.properati.com.ar/al7s_venta_departamento_pilar_e-casella
66843,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,163.0,3.0,,http://www.properati.com.ar/al7t_venta_departamento_pilar_e-casella
66844,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,50.0,2.0,,http://www.properati.com.ar/al7u_venta_departamento_pilar_e-casella
66845,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,75.0,3.0,,http://www.properati.com.ar/al7v_venta_departamento_pilar_e-casella
66846,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,75.0,3.0,,http://www.properati.com.ar/al7w_venta_departamento_pilar_e-casella
66847,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,50.0,2.0,,http://www.properati.com.ar/al7x_venta_departamento_pilar_e-casella
66848,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,75.0,3.0,,http://www.properati.com.ar/al7y_venta_departamento_pilar_e-casella
66849,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,50.0,2.0,,http://www.properati.com.ar/al7z_venta_departamento_pilar_e-casella
66850,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,50.0,2.0,,http://www.properati.com.ar/al80_venta_departamento_pilar_e-casella
66851,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,50.0,2.0,,http://www.properati.com.ar/al81_venta_departamento_pilar_e-casella
66852,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,221.0,4.0,,http://www.properati.com.ar/al82_venta_departamento_pilar_e-casella
66853,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,116.0,2.0,,http://www.properati.com.ar/al83_venta_departamento_pilar_e-casella
66854,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,167.0,3.0,,http://www.properati.com.ar/al84_venta_departamento_pilar_e-casella
66855,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,79.0,1.0,,http://www.properati.com.ar/al85_venta_departamento_pilar_e-casella
66856,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,221.0,4.0,,http://www.properati.com.ar/al86_venta_departamento_pilar_e-casella
66857,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,101.0,3.0,,http://www.properati.com.ar/al87_venta_departamento_pilar_e-casella
66858,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,66.0,2.0,,http://www.properati.com.ar/al88_venta_departamento_pilar_e-casella
66859,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,45.0,1.0,,http://www.properati.com.ar/al89_venta_departamento_pilar_e-casella
66860,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,326.0,4.0,,http://www.properati.com.ar/al8a_venta_departamento_pilar_e-casella
66861,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,45.0,1.0,,http://www.properati.com.ar/al8b_venta_departamento_pilar_e-casella
66862,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.408778999999996,-58.855148,,,,158.0,2.0,,http://www.properati.com.ar/al8c_venta_departamento_pilar_e-casella
66863,2013-10-27,apartment,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.518190999999995,-58.543583,80000.0,USD,80000.0,66.0,3.0,60,http://www.properati.com.ar/al8d_venta_departamento_villa-adelina_ucrania_1500
66864,2013-10-27,apartment,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.577168,-58.538654,90000.0,USD,90000.0,42.0,1.0,,http://www.properati.com.ar/al8s_venta_departamento_la-matanza
66865,2013-10-27,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.599767,-58.500393,97000.0,USD,97000.0,50.0,2.0,,http://www.properati.com.ar/al8t_venta_departamento_villa-del-parque
66866,2013-10-27,house,Tres de Febrero,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,-34.623481,-58.57402,62000.0,USD,62000.0,,,,http://www.properati.com.ar/al8z_venta_casa_tres-de-febrero
66867,2013-10-27,PH,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.622158,-58.465978,50000.0,USD,50000.0,,,,http://www.properati.com.ar/al90_venta_ph_villa-sarmiento
66868,2013-10-27,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.677589000000005,-58.561691,45000.0,USD,45000.0,,,,http://www.properati.com.ar/al91_venta_departamento_ramos-mejia
66869,2013-10-27,house,Punilla,|Argentina|Córdoba|Punilla|,-31.44943,-64.522221,1600000.0,ARS,280652.8,207.0,,,http://www.properati.com.ar/al93_venta_casa_punilla
66870,2013-10-27,PH,San Clemente del Tuyú,|Argentina|Buenos Aires Costa Atlántica|San Clemente del Tuyú|,-36.342612,-56.732158,55000.0,USD,55000.0,49.0,2.0,,http://www.properati.com.ar/al95_venta_ph_san-clemente-del-tuyu
66871,2013-10-27,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.756126,-58.210547,140000.0,USD,140000.0,,3.0,,http://www.properati.com.ar/al96_venta_departamento_quilmes
66872,2013-10-27,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.722409999999996,-58.274837,120000.0,USD,120000.0,,3.0,,http://www.properati.com.ar/al97_venta_departamento_quilmes
66873,2013-10-27,PH,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.626324,-58.497071999999996,165000.0,USD,165000.0,135.0,2.0,,http://www.properati.com.ar/al9c_venta_ph_monte-castro
66874,2013-10-27,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,-34.534438,-58.716508999999995,54500.0,USD,54500.0,,,,http://www.properati.com.ar/al9f_venta_departamento_san-miguel
66875,2013-10-27,house,Capital Federal,|Argentina|Capital Federal|,-34.504754,-58.813975,370000.0,ARS,64900.96,,,,http://www.properati.com.ar/al9g_venta_casa_capital-federal
66876,2013-10-27,house,Punilla,|Argentina|Córdoba|Punilla|,-31.066328000000002,-64.49735,550000.0,ARS,96474.4,180.0,3.0,,http://www.properati.com.ar/al9h_venta_casa_punilla
66877,2013-10-27,apartment,San Clemente del Tuyú,|Argentina|Buenos Aires Costa Atlántica|San Clemente del Tuyú|,-36.359341,-56.716730000000005,,,,,,,http://www.properati.com.ar/al9m_venta_departamento_san-clemente-del-tuyu
66878,2013-10-27,house,Villa de Mayo,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Villa de Mayo|,-34.50797,-58.678726,145000.0,USD,145000.0,190.0,4.0,,http://www.properati.com.ar/al9q_venta_casa_villa-de-mayo
66879,2013-10-27,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.476255,-58.901302,,,,185.0,3.0,,http://www.properati.com.ar/al9r_venta_casa_pilar
66880,2013-10-27,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.569244,-58.426365000000004,90000.0,USD,90000.0,,,,http://www.properati.com.ar/al9s_venta_ph_villa-urquiza
66881,2013-10-27,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.566334000000005,-58.489571,110000.0,USD,110000.0,,,,http://www.properati.com.ar/al9t_venta_ph_villa-urquiza
66882,2013-10-27,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.706565999999995,-58.525245999999996,94000.0,USD,94000.0,,,,http://www.properati.com.ar/al9u_venta_ph_villa-urquiza
66883,2013-10-27,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.569244,-58.426365000000004,120000.0,USD,120000.0,,,,http://www.properati.com.ar/al9v_venta_ph_villa-urquiza
66884,2013-10-27,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,,,169000.0,USD,169000.0,214.0,3.0,,http://www.properati.com.ar/ala3_venta_casa_pilar
66885,2013-10-27,house,Villa Nueva,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,37.77493,-122.419416,170000.0,USD,170000.0,165.0,3.0,,http://www.properati.com.ar/ala4_venta_casa_villa-nueva
66886,2013-10-27,house,Villa Nueva,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,,,193000.0,USD,193000.0,167.0,3.0,,http://www.properati.com.ar/ala8_venta_casa_villa-nueva
66887,2013-10-27,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.455906,-58.908329,255000.0,USD,255000.0,210.0,3.0,,http://www.properati.com.ar/alaa_venta_casa_pilar
66888,2013-10-27,house,Villa Nueva,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,-34.390503,-58.670601,299000.0,USD,299000.0,215.0,3.0,,http://www.properati.com.ar/alab_venta_casa_villa-nueva
66889,2013-10-27,house,Maschwitz,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,,,370000.0,USD,370000.0,335.0,3.0,,http://www.properati.com.ar/alac_venta_casa_maschwitz
66890,2013-10-27,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,,,600000.0,ARS,105244.8,43.0,,,http://www.properati.com.ar/alad_venta_departamento_pilar
66891,2013-10-27,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.590482,-58.424289,94000.0,USD,94000.0,38.0,1.0,,http://www.properati.com.ar/alal_venta_departamento_palermo-chico
66892,2013-10-27,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.546253,-58.482690000000005,149000.0,USD,149000.0,65.0,3.0,,http://www.properati.com.ar/alan_venta_departamento_saavedra
66893,2013-10-27,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.586321000000005,-58.505204000000006,60000.0,USD,60000.0,35.0,1.0,,http://www.properati.com.ar/alao_venta_departamento_villa-pueyrredon
66894,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.6,-58.516667000000005,139000.0,USD,139000.0,62.0,3.0,,http://www.properati.com.ar/alau_venta_departamento_villa-devoto
66895,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.919394,-57.954839,100000.0,USD,100000.0,75.0,2.0,,http://www.properati.com.ar/alav_venta_departamento_la-plata
66896,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.630112,-58.374062,95000.0,USD,95000.0,53.0,3.0,,http://www.properati.com.ar/alaw_venta_departamento_barracas
66897,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.926612,-57.987145999999996,135000.0,USD,135000.0,110.0,3.0,,http://www.properati.com.ar/alax_venta_departamento_la-plata
66898,2013-10-27,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.636719,-58.359852000000004,57000.0,USD,57000.0,26.0,1.0,,http://www.properati.com.ar/alay_venta_departamento_boca
66899,2013-10-27,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.585171,-58.393956,2100000.0,USD,2100000.0,450.0,4.0,,http://www.properati.com.ar/alaz_venta_departamento_recoleta
66900,2013-10-27,house,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.548759000000004,-58.496140000000004,215000.0,USD,215000.0,102.0,,,http://www.properati.com.ar/alb0_venta_casa_saavedra
66901,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.561324,-58.467018,135000.0,USD,135000.0,60.0,2.0,,http://www.properati.com.ar/alb1_venta_departamento_belgrano
66902,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.916691,-57.936845999999996,78000.0,USD,78000.0,43.0,2.0,,http://www.properati.com.ar/alb3_venta_departamento_la-plata
66903,2013-10-27,house,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.551693,-58.497428,230000.0,USD,230000.0,115.0,,,http://www.properati.com.ar/alb4_venta_casa_saavedra
