,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
70246,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003088,-57.544090000000004,60900.0,USD,60900.0,35.0,2.0,,http://www.properati.com.ar/fx7k_venta_departamento_mar-del-plata
70247,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0082,-57.54538,76000.0,USD,76000.0,42.0,2.0,,http://www.properati.com.ar/fx7l_venta_departamento_mar-del-plata
70248,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992834,-57.54858,59900.0,USD,59900.0,29.0,1.0,,http://www.properati.com.ar/fx7m_venta_departamento_mar-del-plata
70249,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990536,-57.555314,119000.0,USD,119000.0,160.0,4.0,,http://www.properati.com.ar/fx7o_venta_ph_mar-del-plata
70250,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998215,-57.55584,35000.0,USD,35000.0,45.0,2.0,,http://www.properati.com.ar/fx7p_venta_ph_mar-del-plata
70251,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990359999999995,-57.569390000000006,95000.0,USD,95000.0,120.0,5.0,,http://www.properati.com.ar/fx7q_venta_ph_mar-del-plata
70252,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008089,-57.541103,60900.0,USD,60900.0,36.0,2.0,,http://www.properati.com.ar/fx7r_venta_departamento_mar-del-plata
70253,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007166,-57.547401,53500.0,USD,53500.0,24.0,1.0,,http://www.properati.com.ar/fx7u_venta_departamento_mar-del-plata
70254,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006567,-57.544049,65900.0,USD,65900.0,,2.0,,http://www.properati.com.ar/fx7v_venta_departamento_mar-del-plata
70255,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00606,-57.545014,143000.0,USD,143000.0,,3.0,,http://www.properati.com.ar/fx7x_venta_departamento_mar-del-plata
70256,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00606,-57.545014,,,,100.0,4.0,,http://www.properati.com.ar/fx7y_venta_departamento_mar-del-plata
70257,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006567,-57.544049,133000.0,USD,133000.0,,2.0,,http://www.properati.com.ar/fx7z_venta_departamento_mar-del-plata
70258,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,95000.0,USD,95000.0,170.0,3.0,,http://www.properati.com.ar/fx88_venta_ph_mar-del-plata
70259,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.960153999999996,-57.561917,,,,160.0,4.0,,http://www.properati.com.ar/fx8a_venta_ph_mar-del-plata
70260,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.956265,-57.56298,59000.0,USD,59000.0,60.0,3.0,,http://www.properati.com.ar/fx8e_venta_ph_mar-del-plata
70261,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.972832000000004,-57.562312,,,,430.0,3.0,,http://www.properati.com.ar/fx8f_venta_casa_mar-del-plata
70262,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.954806,-57.577346,,,,210.0,4.0,,http://www.properati.com.ar/fx8g_venta_casa_mar-del-plata
70263,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.973935,-57.550414,,,,330.0,5.0,,http://www.properati.com.ar/fx8h_venta_casa_mar-del-plata
70264,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,,,http://www.properati.com.ar/fx8n_venta_departamento_mar-del-plata
70265,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009619,-57.538143999999996,49500.0,USD,49500.0,28.0,1.0,,http://www.properati.com.ar/fx8o_venta_departamento_mar-del-plata
70266,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007684999999995,-57.54353199999999,62000.0,USD,62000.0,38.0,2.0,,http://www.properati.com.ar/fx8r_venta_departamento_mar-del-plata
70267,2014-05-30,house,Tandil,|Argentina|Buenos Aires Interior|Tandil|Tandil|,-37.319418,-59.130021,120000.0,USD,120000.0,295.0,3.0,,http://www.properati.com.ar/fx8u_venta_casa_tandil
70268,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007673,-57.546376,49000.0,USD,49000.0,,1.0,,http://www.properati.com.ar/fx8v_venta_departamento_mar-del-plata
70269,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998711,-57.550461999999996,98000.0,USD,98000.0,75.0,3.0,,http://www.properati.com.ar/fx8w_venta_departamento_mar-del-plata
70270,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009878,-57.55518000000001,44000.0,USD,44000.0,26.0,1.0,,http://www.properati.com.ar/fx90_venta_departamento_mar-del-plata
70271,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,130000.0,USD,130000.0,63.0,3.0,,http://www.properati.com.ar/fx91_venta_departamento_mar-del-plata
70272,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.99523,-57.550438,,,,,3.0,,http://www.properati.com.ar/fx92_venta_departamento_mar-del-plata
70273,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.980895000000004,-57.54415,,,,,,,http://www.properati.com.ar/fx97_venta_departamento_mar-del-plata
70274,2014-05-30,house,Luján,|Argentina|Buenos Aires Interior|Luján|Luján|,-34.579353000000005,-59.09381,400000.0,ARS,49630.87,315.0,4.0,,http://www.properati.com.ar/fx99_venta_casa_lujan
70275,2014-05-30,apartment,Luján,|Argentina|Buenos Aires Interior|Luján|Luján|,,,650000.0,ARS,80650.16,,2.0,,http://www.properati.com.ar/fx9j_venta_departamento_lujan
70276,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009741,-57.535435,80000.0,USD,80000.0,,3.0,,http://www.properati.com.ar/fx9p_venta_departamento_mar-del-plata
70277,2014-05-30,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.112613,-56.862365000000004,89000.0,USD,89000.0,60.0,2.0,,http://www.properati.com.ar/fx9q_venta_departamento_pinamar
70278,2014-05-30,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.614089,-58.411336,69000.0,USD,69000.0,54.0,1.0,,http://www.properati.com.ar/fx9t_venta_departamento_balvanera
70279,2014-05-30,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.621457,-58.40444399999999,784000.0,ARS,97276.5,37.0,1.0,,http://www.properati.com.ar/fx9u_venta_departamento_san-cristobal
70280,2014-05-30,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.626823,-58.418682999999994,533000.0,ARS,66133.13,25.0,1.0,,http://www.properati.com.ar/fx9v_venta_departamento_boedo
70281,2014-05-30,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.614089,-58.411336,55000.0,USD,55000.0,27.0,1.0,,http://www.properati.com.ar/fx9x_venta_departamento_balvanera
70282,2014-05-30,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.606134000000004,-58.413653000000004,59000.0,USD,59000.0,36.0,2.0,,http://www.properati.com.ar/fx9y_venta_departamento_almagro
70283,2014-05-30,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.62644,-58.459419,817000.0,ARS,101371.05,37.0,1.0,,http://www.properati.com.ar/fx9z_venta_departamento_flores
70284,2014-05-30,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.623734000000006,-58.419264,1501100.0,ARS,186252.24,71.0,1.0,,http://www.properati.com.ar/fxa0_venta_departamento_boedo
70285,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992804,-57.598243999999994,65000.0,USD,65000.0,,3.0,,http://www.properati.com.ar/fxa3_venta_casa_mar-del-plata
70286,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005526,-57.546066,86900.0,USD,86900.0,,2.0,,http://www.properati.com.ar/fxa5_venta_departamento_mar-del-plata
70287,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982539,-57.564285999999996,76000.0,USD,76000.0,45.0,2.0,,http://www.properati.com.ar/fxa6_venta_ph_mar-del-plata
70288,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998211,-57.54444599999999,55900.0,USD,55900.0,,2.0,,http://www.properati.com.ar/fxaa_venta_departamento_mar-del-plata
70289,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005446,-57.548125,65900.0,USD,65900.0,,2.0,,http://www.properati.com.ar/fxab_venta_departamento_mar-del-plata
70290,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003586,-57.547116,42900.0,USD,42900.0,,1.0,,http://www.properati.com.ar/fxac_venta_departamento_mar-del-plata
70291,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009316999999996,-57.544669999999996,69900.0,USD,69900.0,,2.0,,http://www.properati.com.ar/fxae_venta_departamento_mar-del-plata
70292,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001566,-57.547096999999994,119000.0,USD,119000.0,,3.0,,http://www.properati.com.ar/fxag_venta_departamento_mar-del-plata
70293,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010065000000004,-57.54834399999999,105000.0,USD,105000.0,,3.0,,http://www.properati.com.ar/fxah_venta_ph_mar-del-plata
70294,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009192,-57.558834,59900.0,USD,59900.0,,3.0,,http://www.properati.com.ar/fxai_venta_ph_mar-del-plata
70295,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007166,-57.547401,95000.0,USD,95000.0,42.0,1.0,,http://www.properati.com.ar/fxaj_venta_departamento_mar-del-plata
70296,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006141,-57.549431999999996,74900.0,USD,74900.0,40.0,2.0,,http://www.properati.com.ar/fxal_venta_departamento_mar-del-plata
70297,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005652000000005,-57.55040699999999,75800.0,USD,75800.0,,2.0,,http://www.properati.com.ar/fxam_venta_departamento_mar-del-plata
70298,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.026433000000004,-57.53347900000001,76900.0,USD,76900.0,,2.0,,http://www.properati.com.ar/fxan_venta_departamento_mar-del-plata
70299,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.947993,-57.61040799999999,600000.0,ARS,74446.3,,3.0,,http://www.properati.com.ar/fxao_venta_casa_mar-del-plata
70300,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000929,-57.555163,47000.0,USD,47000.0,27.0,1.0,,http://www.properati.com.ar/fxap_venta_departamento_mar-del-plata
70301,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004853999999995,-57.549755000000005,83000.0,USD,83000.0,37.0,1.0,,http://www.properati.com.ar/fxaq_venta_departamento_mar-del-plata
70302,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011225,-57.539437,68500.0,USD,68500.0,35.0,2.0,,http://www.properati.com.ar/fxar_venta_departamento_mar-del-plata
70303,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.029083,-57.537023,119000.0,USD,119000.0,,3.0,,http://www.properati.com.ar/fxas_venta_departamento_mar-del-plata
70304,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.986246,-57.55465,75000.0,USD,75000.0,,3.0,,http://www.properati.com.ar/fxat_venta_departamento_mar-del-plata
70305,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003601,-57.543038,66900.0,USD,66900.0,38.0,2.0,,http://www.properati.com.ar/fxau_venta_departamento_mar-del-plata
70306,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000759,-57.546441,138000.0,USD,138000.0,83.0,3.0,,http://www.properati.com.ar/fxav_venta_departamento_mar-del-plata
70307,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997471000000004,-57.543847,130000.0,USD,130000.0,83.0,3.0,,http://www.properati.com.ar/fxaw_venta_departamento_mar-del-plata
70308,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997959,-57.549896999999994,68900.0,USD,68900.0,32.0,1.0,,http://www.properati.com.ar/fxaz_venta_departamento_mar-del-plata
70309,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.030198999999996,-57.550579000000006,65000.0,USD,65000.0,46.0,2.0,,http://www.properati.com.ar/fxb0_venta_ph_mar-del-plata
70310,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00416,-57.546361,40000.0,USD,40000.0,,1.0,,http://www.properati.com.ar/fxb1_venta_departamento_mar-del-plata
70311,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989363,-57.582791,130000.0,USD,130000.0,,3.0,,http://www.properati.com.ar/fxb2_venta_casa_mar-del-plata
70312,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004853999999995,-57.549755000000005,173000.0,USD,173000.0,78.0,3.0,,http://www.properati.com.ar/fxb4_venta_departamento_mar-del-plata
70313,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003088,-57.544090000000004,60900.0,USD,60900.0,35.0,2.0,,http://www.properati.com.ar/fxb8_venta_departamento_mar-del-plata
70314,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009009000000006,-57.546043000000004,69900.0,USD,69900.0,43.0,2.0,,http://www.properati.com.ar/fxb9_venta_departamento_mar-del-plata
70315,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.012593,-57.562974,88000.0,USD,88000.0,45.0,2.0,,http://www.properati.com.ar/fxbd_venta_departamento_mar-del-plata
70316,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.983009,-57.547837,86000.0,USD,86000.0,75.0,3.0,,http://www.properati.com.ar/fxbe_venta_ph_mar-del-plata
70317,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.991168,-57.547242000000004,150000.0,USD,150000.0,,3.0,,http://www.properati.com.ar/fxbf_venta_departamento_mar-del-plata
70318,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011486,-57.541051,72000.0,USD,72000.0,,2.0,,http://www.properati.com.ar/fxbg_venta_departamento_mar-del-plata
70319,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002621000000005,-57.549401,65900.0,USD,65900.0,,2.0,,http://www.properati.com.ar/fxbh_venta_departamento_mar-del-plata
70320,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004143,-57.546338,65000.0,USD,65000.0,,2.0,,http://www.properati.com.ar/fxbi_venta_departamento_mar-del-plata
70321,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.993117,-57.584251,61000.0,USD,61000.0,59.0,3.0,,http://www.properati.com.ar/fxbl_venta_ph_mar-del-plata
70322,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.968896,-57.542491000000005,85000.0,USD,85000.0,60.0,3.0,,http://www.properati.com.ar/fxbp_venta_ph_mar-del-plata
70323,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.017974,-57.526151,90000.0,USD,90000.0,,3.0,,http://www.properati.com.ar/fxbt_venta_departamento_mar-del-plata
70324,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,75000.0,USD,75000.0,47.0,2.0,,http://www.properati.com.ar/fxc5_venta_departamento_mar-del-plata
70325,2014-05-30,house,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.113934,-56.856243000000006,350000.0,USD,350000.0,818.0,4.0,,http://www.properati.com.ar/fxch_venta_casa_pinamar
70326,2014-05-30,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.107255,-56.847021,195000.0,USD,195000.0,,4.0,,http://www.properati.com.ar/fxcw_venta_departamento_pinamar
70327,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007828,-57.54254399999999,55000.0,USD,55000.0,30.0,1.0,,http://www.properati.com.ar/fxcx_venta_departamento_mar-del-plata
70328,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.042349,-57.547326,,,,125.0,3.0,,http://www.properati.com.ar/fxcz_venta_ph_mar-del-plata
70329,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.041773,-57.544422999999995,,,,,2.0,,http://www.properati.com.ar/fxd1_venta_ph_mar-del-plata
70330,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.999140999999995,-57.545517000000004,140000.0,USD,140000.0,70.0,2.0,,http://www.properati.com.ar/fxd3_venta_departamento_mar-del-plata
70331,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007037,-57.562989,60000.0,USD,60000.0,30.0,1.0,,http://www.properati.com.ar/fxd4_venta_departamento_mar-del-plata
70332,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992834,-57.54858,59900.0,USD,59900.0,30.0,1.0,,http://www.properati.com.ar/fxd5_venta_departamento_mar-del-plata
70333,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.964712,-57.575478000000004,80000.0,USD,80000.0,430.0,3.0,,http://www.properati.com.ar/fxd6_venta_casa_mar-del-plata
70334,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002860999999996,-57.558082999999996,89000.0,USD,89000.0,56.0,3.0,,http://www.properati.com.ar/fxd9_venta_departamento_mar-del-plata
70335,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.994162,-57.563857999999996,,,,,,,http://www.properati.com.ar/fxda_venta_ph_mar-del-plata
70336,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,170.0,3.0,,http://www.properati.com.ar/fxdb_venta_casa_mar-del-plata
70337,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.988665999999995,-57.54679399999999,,,,,3.0,,http://www.properati.com.ar/fxdf_venta_departamento_mar-del-plata
70338,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.974452,-57.596447999999995,96000.0,USD,96000.0,433.0,4.0,,http://www.properati.com.ar/fxdk_venta_casa_mar-del-plata
70339,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,120000.0,USD,120000.0,400.0,4.0,,http://www.properati.com.ar/fxdl_venta_casa_mar-del-plata
70340,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,57000.0,USD,57000.0,330.0,3.0,,http://www.properati.com.ar/fxdm_venta_casa_mar-del-plata
70341,2014-05-30,house,Villanueva,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,-34.37855,-58.711889,340000.0,USD,340000.0,1012.0,,,http://www.properati.com.ar/fxds_venta_casa_villanueva
70342,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,,,http://www.properati.com.ar/fxdu_venta_departamento_mar-del-plata
70343,2014-05-30,apartment,Posadas,|Argentina|Misiones|Posadas|,-27.401922999999996,-55.910059,380000.0,ARS,47149.32,60.0,4.0,,http://www.properati.com.ar/fxdv_venta_departamento_posadas
70344,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.957951,-57.617695,79000.0,USD,79000.0,333.0,3.0,,http://www.properati.com.ar/fxdz_venta_casa_mar-del-plata
70345,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010238,-57.561078,100000.0,USD,100000.0,52.0,2.0,,http://www.properati.com.ar/fxe0_venta_departamento_mar-del-plata
70346,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009029,-57.534358,,,,30.0,1.0,,http://www.properati.com.ar/fxe2_venta_departamento_mar-del-plata
70347,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.996320000000004,-57.564203000000006,,,,,3.0,,http://www.properati.com.ar/fxe4_venta_departamento_mar-del-plata
70348,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.948038000000004,-57.579181999999996,40000.0,USD,40000.0,120.0,3.0,,http://www.properati.com.ar/fxe6_venta_casa_mar-del-plata
70349,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,500000.0,ARS,62038.58,90.0,3.0,,http://www.properati.com.ar/fxeb_venta_departamento_mar-del-plata
70350,2014-05-30,house,Mar del Tuyú,|Argentina|Buenos Aires Costa Atlántica|Mar del Tuyú|,,,80000.0,USD,80000.0,300.0,2.0,,http://www.properati.com.ar/fxec_venta_casa_mar-del-tuyu
70351,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006927000000005,-57.550034,150000.0,USD,150000.0,76.0,3.0,,http://www.properati.com.ar/fxef_venta_departamento_mar-del-plata
70352,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.995352000000004,-57.582046,90000.0,USD,90000.0,330.0,3.0,,http://www.properati.com.ar/fxeg_venta_casa_mar-del-plata
70353,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.018073,-57.54778,260000.0,USD,260000.0,116.0,3.0,,http://www.properati.com.ar/fxeh_venta_departamento_mar-del-plata
70354,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.012134,-57.54456999999999,240000.0,USD,240000.0,102.0,,,http://www.properati.com.ar/fxel_venta_departamento_mar-del-plata
70355,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002058,-57.546127,110000.0,USD,110000.0,80.0,3.0,,http://www.properati.com.ar/fxep_venta_departamento_mar-del-plata
70356,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.983684000000004,-57.559617,110000.0,USD,110000.0,75.0,3.0,,http://www.properati.com.ar/fxew_venta_ph_mar-del-plata
70357,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.018989000000005,-57.526301000000004,215000.0,USD,215000.0,97.0,3.0,,http://www.properati.com.ar/fxex_venta_departamento_mar-del-plata
70358,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,57000.0,USD,57000.0,65.0,3.0,,http://www.properati.com.ar/fxey_venta_departamento_mar-del-plata
70359,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004988,-57.542536,200000.0,USD,200000.0,,4.0,,http://www.properati.com.ar/fxez_venta_departamento_mar-del-plata
70360,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.012484,-57.554458999999994,95000.0,USD,95000.0,,4.0,,http://www.properati.com.ar/fxf0_venta_casa_mar-del-plata
70361,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.995589,-57.55220799999999,100000.0,USD,100000.0,85.0,3.0,,http://www.properati.com.ar/fxf5_venta_departamento_mar-del-plata
70362,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004394,-57.543668000000004,75000.0,USD,75000.0,130.0,4.0,,http://www.properati.com.ar/fxf6_venta_casa_mar-del-plata
70363,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.018989000000005,-57.526301000000004,135000.0,USD,135000.0,54.0,2.0,,http://www.properati.com.ar/fxf7_venta_departamento_mar-del-plata
70364,2014-05-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,350000.0,USD,350000.0,119.0,3.0,,http://www.properati.com.ar/fxf9_venta_departamento_mar-del-plata
70365,2014-05-30,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989615,-57.5504,140000.0,USD,140000.0,112.0,4.0,,http://www.properati.com.ar/fxfa_venta_casa_mar-del-plata
70366,2014-05-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01449,-57.565884,70000.0,USD,70000.0,,3.0,,http://www.properati.com.ar/fxfd_venta_ph_mar-del-plata
