,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
55019,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,85000.0,USD,85000.0,,,,http://www.properati.com.ar/9clk_venta_casa_capital-federal
55020,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.632142,-58.523658,65000.0,USD,65000.0,,,,http://www.properati.com.ar/9cll_venta_departamento_capital-federal
55021,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.578385,-58.407934,200000.0,USD,200000.0,,,,http://www.properati.com.ar/9clm_venta_departamento_capital-federal_del-libertador-av-_2700
55022,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,120000.0,USD,120000.0,,,,http://www.properati.com.ar/9cln_venta_casa_capital-federal
55023,2013-08-27,apartment,Santiago Del Estero,|Argentina|Santiago Del Estero|,,,38000.0,USD,38000.0,,,,http://www.properati.com.ar/9clo_venta_departamento_santiago-del-estero
55024,2013-08-27,apartment,Santiago Del Estero,|Argentina|Santiago Del Estero|,,,38000.0,USD,38000.0,,,,http://www.properati.com.ar/9clp_venta_departamento_santiago-del-estero
55025,2013-08-27,apartment,Santiago Del Estero,|Argentina|Santiago Del Estero|,,,38000.0,USD,38000.0,,,,http://www.properati.com.ar/9clq_venta_departamento_santiago-del-estero
55026,2013-08-27,apartment,Santiago Del Estero,|Argentina|Santiago Del Estero|,,,38000.0,USD,38000.0,,,,http://www.properati.com.ar/9clr_venta_departamento_santiago-del-estero
55027,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.73288,-58.473803000000004,67000.0,USD,67000.0,,,,http://www.properati.com.ar/9clt_venta_casa_capital-federal
55028,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-36.359108,-56.725075,75000.0,USD,75000.0,,,,http://www.properati.com.ar/9clx_venta_casa_capital-federal
55029,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.613299,-58.404185,95000.0,USD,95000.0,,,,http://www.properati.com.ar/9cly_venta_departamento_capital-federal_misiones_300
55030,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,320000.0,USD,320000.0,,,,http://www.properati.com.ar/9clz_venta_casa_capital-federal
55031,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.583459000000005,-58.473038,98000.0,USD,98000.0,,,,http://www.properati.com.ar/9cm1_venta_ph_capital-federal_combatientes-de-malvinas-av-_3200
55032,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.642201,-58.52340699999999,90000.0,USD,90000.0,,,,http://www.properati.com.ar/9cm3_venta_casa_capital-federal
55033,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.57767,-58.487793999999994,160000.0,USD,160000.0,,,,http://www.properati.com.ar/9cm5_venta_departamento_capital-federal_olazabal-av-_5300
55034,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.639773,-58.35639200000001,68000.0,USD,68000.0,,,,http://www.properati.com.ar/9cm6_venta_ph_capital-federal
55035,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.030708000000004,-60.154167,75000.0,USD,75000.0,,,,http://www.properati.com.ar/9cm7_venta_ph_capital-federal
55036,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.617329,-58.374308,,,,,,,http://www.properati.com.ar/9cm8_venta_casa_capital-federal_independencia-av-_600
55037,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.61168,-58.491541000000005,135000.0,USD,135000.0,,,,http://www.properati.com.ar/9cm9_venta_casa_capital-federal
55038,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.600705,-58.480866000000006,118000.0,USD,118000.0,,,,http://www.properati.com.ar/9cma_venta_ph_capital-federal
55039,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.538353,-58.46938000000001,275000.0,USD,275000.0,,,,http://www.properati.com.ar/9cmb_venta_departamento_capital-federal_grecia_4700
55040,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.624763,-58.510216,,,,,,,http://www.properati.com.ar/9cmc_venta_casa_capital-federal
55041,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.624763,-58.510216,,,,,,,http://www.properati.com.ar/9cmd_venta_casa_capital-federal
55042,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.624763,-58.510216,,,,,,,http://www.properati.com.ar/9cme_venta_casa_capital-federal
55043,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.624763,-58.510216,,,,,,,http://www.properati.com.ar/9cmf_venta_casa_capital-federal
55044,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.624763,-58.510216,,,,,,,http://www.properati.com.ar/9cmg_venta_casa_capital-federal
55045,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.624763,-58.510216,,,,,,,http://www.properati.com.ar/9cmh_venta_casa_capital-federal
55046,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.653782,-58.503207999999994,39000.0,USD,39000.0,,,,http://www.properati.com.ar/9cmi_venta_departamento_capital-federal
55047,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.607267,-58.426201,70000.0,USD,70000.0,,,,http://www.properati.com.ar/9cmj_venta_casa_capital-federal
55048,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,52000.0,USD,52000.0,,,,http://www.properati.com.ar/9cmk_venta_casa_capital-federal
55049,2013-08-27,house,Córdoba,|Argentina|Córdoba|,-31.379644,-64.129486,150000.0,USD,150000.0,,,,http://www.properati.com.ar/9cmm_venta_casa_cordoba
55050,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.648266,-58.809151,,,,,,,http://www.properati.com.ar/9cmn_venta_casa_capital-federal
55051,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.608044,-58.79993100000001,,,,,,,http://www.properati.com.ar/9cmo_venta_casa_capital-federal
55052,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.577471,-58.400571,77000.0,USD,77000.0,,,,http://www.properati.com.ar/9cmq_venta_ph_capital-federal
55053,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.580135,-58.447456,135000.0,USD,135000.0,,,,http://www.properati.com.ar/9cmr_venta_casa_capital-federal
55054,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.509698,-58.486281999999996,120000.0,USD,120000.0,,,,http://www.properati.com.ar/9cms_venta_departamento_capital-federal
55055,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.525327000000004,-58.52244,66000.0,USD,66000.0,,,,http://www.properati.com.ar/9cmt_venta_casa_capital-federal
55056,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,70000.0,USD,70000.0,,,,http://www.properati.com.ar/9cmu_venta_casa_capital-federal
55057,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.622136,-58.440936,75000.0,USD,75000.0,,,,http://www.properati.com.ar/9cmv_venta_casa_capital-federal
55058,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,,,40000.0,USD,40000.0,,,,http://www.properati.com.ar/9cmw_venta_departamento_capital-federal
55059,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.672401,-58.505655000000004,162000.0,USD,162000.0,,,,http://www.properati.com.ar/9cmx_venta_casa_capital-federal
55060,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,90000.0,USD,90000.0,,,,http://www.properati.com.ar/9cmy_venta_casa_capital-federal
55061,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.640609000000005,-58.466535,50000.0,USD,50000.0,,,,http://www.properati.com.ar/9cmz_venta_casa_capital-federal
55062,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.591939,-58.469567000000005,52000.0,USD,52000.0,,,,http://www.properati.com.ar/9cn0_venta_departamento_capital-federal_14-de-julio_9
55063,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,,,53000.0,USD,53000.0,,,,http://www.properati.com.ar/9cn1_venta_ph_capital-federal
55064,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.594194,-58.381613,68000.0,USD,68000.0,,,,http://www.properati.com.ar/9cn2_venta_ph_capital-federal
55065,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.594194,-58.381613,45000.0,USD,45000.0,,,,http://www.properati.com.ar/9cn3_venta_casa_capital-federal
55066,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.609677000000005,-58.44616800000001,80000.0,USD,80000.0,,,,http://www.properati.com.ar/9cn4_venta_casa_capital-federal
55067,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.588374,-58.485440000000004,90000.0,USD,90000.0,,,,http://www.properati.com.ar/9cn5_venta_casa_capital-federal
55068,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,90000.0,USD,90000.0,,,,http://www.properati.com.ar/9cn6_venta_casa_capital-federal
55069,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.53888,-58.507264,25000.0,USD,25000.0,,,,http://www.properati.com.ar/9cn7_venta_departamento_capital-federal
55070,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,,,110000.0,USD,110000.0,,,,http://www.properati.com.ar/9cn8_venta_ph_capital-federal
55071,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.579681,-58.402073,44000.0,USD,44000.0,,,,http://www.properati.com.ar/9cn9_venta_ph_capital-federal
55072,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.640507,-58.523559,38000.0,USD,38000.0,,,,http://www.properati.com.ar/9cna_venta_ph_capital-federal
55073,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,68000.0,USD,68000.0,,,,http://www.properati.com.ar/9cnb_venta_casa_capital-federal
55074,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,,,77000.0,USD,77000.0,,,,http://www.properati.com.ar/9cnc_venta_departamento_capital-federal
55075,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,175000.0,USD,175000.0,,,,http://www.properati.com.ar/9cnf_venta_casa_capital-federal
55076,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.627765999999994,-58.38276,70000.0,USD,70000.0,,,,http://www.properati.com.ar/9cng_venta_departamento_capital-federal_salta_1700
55077,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.651478000000004,-58.804085,78000.0,USD,78000.0,,,,http://www.properati.com.ar/9cnh_venta_casa_capital-federal
55078,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.625637,-58.835319999999996,420000.0,USD,420000.0,,,,http://www.properati.com.ar/9cni_venta_casa_capital-federal
55079,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,175000.0,USD,175000.0,,,,http://www.properati.com.ar/9cnk_venta_casa_capital-federal
55080,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.589415,-58.422279,120000.0,USD,120000.0,,,,http://www.properati.com.ar/9cnl_venta_departamento_capital-federal
55081,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.609669,-58.418538,140000.0,USD,140000.0,,,,http://www.properati.com.ar/9cnm_venta_casa_capital-federal_mitre-bartolome_3700
55082,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.62025,-58.424121,320000.0,USD,320000.0,,,,http://www.properati.com.ar/9cnn_venta_casa_capital-federal_treinta-y-tres-orientales_600
55083,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,225000.0,USD,225000.0,,,,http://www.properati.com.ar/9cno_venta_casa_capital-federal
55084,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.598836,-58.453299,280000.0,USD,280000.0,,,,http://www.properati.com.ar/9cnq_venta_departamento_capital-federal
55085,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.641354,-58.446284999999996,35000.0,USD,35000.0,,,,http://www.properati.com.ar/9cnr_venta_departamento_capital-federal
55086,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.664970000000004,-58.698372,1313000.0,USD,1313000.0,,,,http://www.properati.com.ar/9cnu_venta_casa_capital-federal
55087,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.661736,-58.694843000000006,250000.0,USD,250000.0,,,,http://www.properati.com.ar/9co0_venta_casa_capital-federal
55088,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,63000.0,USD,63000.0,,,,http://www.properati.com.ar/9co2_venta_departamento_capital-federal_nunez_2600
55089,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,62000.0,USD,62000.0,,,,http://www.properati.com.ar/9co3_venta_departamento_capital-federal_nunez_2600
55090,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,62000.0,USD,62000.0,,,,http://www.properati.com.ar/9co4_venta_departamento_capital-federal_nunez_2600
55091,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,61000.0,USD,61000.0,,,,http://www.properati.com.ar/9co5_venta_departamento_capital-federal_nunez_2600
55092,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,83000.0,USD,83000.0,,,,http://www.properati.com.ar/9co6_venta_departamento_capital-federal_nunez_2600
55093,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,61000.0,USD,61000.0,,,,http://www.properati.com.ar/9co7_venta_departamento_capital-federal_nunez_2600
55094,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,60000.0,USD,60000.0,,,,http://www.properati.com.ar/9co8_venta_departamento_capital-federal_nunez_2600
55095,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551193,-58.469311,82000.0,USD,82000.0,,,,http://www.properati.com.ar/9co9_venta_departamento_capital-federal
55096,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,60000.0,USD,60000.0,,,,http://www.properati.com.ar/9coa_venta_departamento_capital-federal_nunez_2600
55097,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,59000.0,USD,59000.0,,,,http://www.properati.com.ar/9cob_venta_departamento_capital-federal_nunez_2600
55098,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,81000.0,USD,81000.0,,,,http://www.properati.com.ar/9coc_venta_departamento_capital-federal_nunez_2600
55099,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.689827,-58.54583,165000.0,USD,165000.0,,,,http://www.properati.com.ar/9cod_venta_casa_capital-federal
55100,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,59000.0,USD,59000.0,,,,http://www.properati.com.ar/9cof_venta_departamento_capital-federal_nunez_2600
55101,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,58000.0,USD,58000.0,,,,http://www.properati.com.ar/9cog_venta_departamento_capital-federal_nunez_2600
55102,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,80000.0,USD,80000.0,,,,http://www.properati.com.ar/9coh_venta_departamento_capital-federal_nunez_2600
55103,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,57000.0,USD,57000.0,,,,http://www.properati.com.ar/9coi_venta_departamento_capital-federal_nunez_2600
55104,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.557790999999995,-58.451882999999995,225000.0,USD,225000.0,,,,http://www.properati.com.ar/9coj_venta_departamento_capital-federal_mendoza_1800
55105,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,58000.0,USD,58000.0,,,,http://www.properati.com.ar/9cok_venta_departamento_capital-federal_nunez_2600
55106,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.551142999999996,-58.46919200000001,79000.0,USD,79000.0,,,,http://www.properati.com.ar/9col_venta_departamento_capital-federal_nunez_2600
55107,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.616603000000005,-58.370253000000005,980000.0,USD,980000.0,,,,http://www.properati.com.ar/9com_venta_casa_capital-federal_san-lorenzo_300
55108,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.561762,-58.458462,70000.0,USD,70000.0,,,,http://www.properati.com.ar/9con_venta_ph_capital-federal_ciudad-de-la-paz_2200
55109,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.616296999999996,-58.517816,410000.0,USD,410000.0,,,,http://www.properati.com.ar/9coo_venta_casa_capital-federal
55110,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.605782,-58.477886,400000.0,USD,400000.0,,,,http://www.properati.com.ar/9cop_venta_casa_capital-federal
55111,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.642377,-58.452686,320000.0,USD,320000.0,,,,http://www.properati.com.ar/9coq_venta_casa_capital-federal
55112,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.543294,-58.473418,160000.0,USD,160000.0,,,,http://www.properati.com.ar/9cor_venta_departamento_capital-federal_ramallo_2500
55113,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.506925,-58.479002,120000.0,USD,120000.0,,,,http://www.properati.com.ar/9cos_venta_departamento_capital-federal
55114,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.600454,-58.368646,330000.0,USD,330000.0,,,,http://www.properati.com.ar/9cot_venta_casa_capital-federal
55115,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.60628,-58.402046,42900.0,USD,42900.0,,,,http://www.properati.com.ar/9cow_venta_departamento_capital-federal
55116,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.532257,-58.47556899999999,250000.0,USD,250000.0,,,,http://www.properati.com.ar/9cox_venta_casa_capital-federal
55117,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.601983000000004,-58.371187,185000.0,USD,185000.0,,,,http://www.properati.com.ar/9coy_venta_casa_capital-federal
55118,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.595252,-58.370753,250000.0,USD,250000.0,,,,http://www.properati.com.ar/9coz_venta_casa_capital-federal
55119,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.679955,-58.534580000000005,145000.0,USD,145000.0,,,,http://www.properati.com.ar/9cp0_venta_casa_capital-federal
55120,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.600471999999996,-58.469929,260000.0,USD,260000.0,,,,http://www.properati.com.ar/9cp3_venta_casa_capital-federal
55121,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.697108,-58.40897,1100000.0,USD,1100000.0,,,,http://www.properati.com.ar/9cp4_venta_casa_capital-federal
55122,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.627495,-58.497507999999996,60000.0,USD,60000.0,,,,http://www.properati.com.ar/9cp6_venta_ph_capital-federal
55123,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,420000.0,USD,420000.0,,,,http://www.properati.com.ar/9cp7_venta_casa_capital-federal
55124,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.589415,-58.422279,120000.0,USD,120000.0,,,,http://www.properati.com.ar/9cp8_venta_departamento_capital-federal
55125,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.603025,-58.408543,69000.0,USD,69000.0,,,,http://www.properati.com.ar/9cp9_venta_departamento_capital-federal_jaures-jean_600
55126,2013-08-27,apartment,Mendoza,|Argentina|Mendoza|,-32.893617,-68.841511,198000.0,USD,198000.0,,,,http://www.properati.com.ar/9cpa_venta_departamento_mendoza
55127,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.530676,-58.472235,950000.0,USD,950000.0,,,,http://www.properati.com.ar/9cpc_venta_casa_capital-federal
55128,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.553087,-58.44398100000001,750000.0,USD,750000.0,,,,http://www.properati.com.ar/9cpd_venta_casa_capital-federal_mendoza_1100
55129,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.536009,-58.466730000000005,740000.0,USD,740000.0,,,,http://www.properati.com.ar/9cpe_venta_casa_capital-federal
55130,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.518570000000004,-58.486633,140000.0,USD,140000.0,,,,http://www.properati.com.ar/9cpf_venta_departamento_capital-federal
55131,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.552244,-58.467133,155000.0,USD,155000.0,,,,http://www.properati.com.ar/9cph_venta_departamento_capital-federal_pedraza-manuela_2500
55132,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.521042,-58.503311,318000.0,USD,318000.0,,,,http://www.properati.com.ar/9cpi_venta_casa_capital-federal
55133,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.552521,-58.495546999999995,180000.0,USD,180000.0,,,,http://www.properati.com.ar/9cpj_venta_casa_capital-federal_miller_4600
55134,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.540869,-58.477292000000006,230000.0,USD,230000.0,,,,http://www.properati.com.ar/9cpk_venta_casa_capital-federal_vidal_4800
55135,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.684331,-58.399952,240000.0,USD,240000.0,,,,http://www.properati.com.ar/9cpl_venta_casa_capital-federal
55136,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.519256,-58.485065000000006,115000.0,USD,115000.0,,,,http://www.properati.com.ar/9cpm_venta_departamento_capital-federal
55137,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.514719,-58.478729,750000.0,USD,750000.0,,,,http://www.properati.com.ar/9cpo_venta_casa_capital-federal
55138,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,,,740000.0,USD,740000.0,,,,http://www.properati.com.ar/9cpp_venta_casa_capital-federal
55139,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.596151,-58.370385,730000.0,USD,730000.0,,,,http://www.properati.com.ar/9cpq_venta_casa_capital-federal
55140,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.532154,-58.48794,690000.0,USD,690000.0,,,,http://www.properati.com.ar/9cpr_venta_casa_capital-federal
55141,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.600705,-58.480866000000006,680000.0,USD,680000.0,,,,http://www.properati.com.ar/9cps_venta_casa_capital-federal
55142,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.659048999999996,-58.42782,650000.0,USD,650000.0,,,,http://www.properati.com.ar/9cpt_venta_casa_capital-federal
55143,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.526845,-58.476261,620000.0,USD,620000.0,,,,http://www.properati.com.ar/9cpu_venta_casa_capital-federal
55144,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.567999,-58.540348,160000.0,USD,160000.0,,,,http://www.properati.com.ar/9cpv_venta_casa_capital-federal
55145,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.574925,-58.44765699999999,,,,,,,http://www.properati.com.ar/9cpw_venta_departamento_capital-federal_conesa_700
55146,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.639719,-58.420882999999996,73000.0,USD,73000.0,,,,http://www.properati.com.ar/9cpy_venta_departamento_capital-federal
55147,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.689827,-58.54583,70000.0,USD,70000.0,,,,http://www.properati.com.ar/9cpz_venta_ph_capital-federal
55148,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.698227,-58.542203,65000.0,USD,65000.0,,,,http://www.properati.com.ar/9cq0_venta_ph_capital-federal
55149,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.633053000000004,-58.45615,170000.0,USD,170000.0,,,,http://www.properati.com.ar/9cq1_venta_casa_capital-federal
55150,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.635575,-58.542737,125000.0,USD,125000.0,,,,http://www.properati.com.ar/9cq2_venta_casa_capital-federal
55151,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.543944,-58.462427000000005,140000.0,USD,140000.0,,,,http://www.properati.com.ar/9cq3_venta_departamento_capital-federal_manzanares_1700
55152,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.627637,-58.394275,140000.0,USD,140000.0,,,,http://www.properati.com.ar/9cq4_venta_ph_capital-federal_garay-juan-de-av-_2100
55153,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.573546,-58.453278000000005,70000.0,USD,70000.0,,,,http://www.properati.com.ar/9cq5_venta_casa_capital-federal_zapiola_1100
55154,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.578143,-58.407881,120000.0,USD,120000.0,,,,http://www.properati.com.ar/9cq6_venta_departamento_capital-federal
55155,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.622639,-58.475148,98000.0,USD,98000.0,,,,http://www.properati.com.ar/9cq7_venta_ph_capital-federal
55156,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.584641999999995,-58.414939000000004,140000.0,USD,140000.0,,,,http://www.properati.com.ar/9cq8_venta_ph_capital-federal_arenales_3800
55157,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.536009,-58.466730000000005,185000.0,USD,185000.0,,,,http://www.properati.com.ar/9cq9_venta_departamento_capital-federal
55158,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.536009,-58.466730000000005,155000.0,USD,155000.0,,,,http://www.properati.com.ar/9cqa_venta_departamento_capital-federal
55159,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.660142,-58.52924399999999,80000.0,USD,80000.0,,,,http://www.properati.com.ar/9cqc_venta_ph_capital-federal
55160,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.573098,-58.477615,140000.0,USD,140000.0,,,,http://www.properati.com.ar/9cqd_venta_casa_capital-federal_mendoza_4500
55161,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.522867,-58.473932,85000.0,USD,85000.0,,,,http://www.properati.com.ar/9cqe_venta_departamento_capital-federal
55162,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.610007,-58.443684,1200000.0,USD,1200000.0,,,,http://www.properati.com.ar/9cqf_venta_casa_capital-federal
55163,2013-08-27,house,Capital Federal,|Argentina|Capital Federal|,-34.594341,-58.389972,298000.0,USD,298000.0,,,,http://www.properati.com.ar/9cqg_venta_casa_capital-federal_arenales_1600
55164,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.604061,-58.48587,45000.0,USD,45000.0,,,,http://www.properati.com.ar/9cqi_venta_departamento_capital-federal
55165,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.543116,-58.539108,130000.0,USD,130000.0,,,,http://www.properati.com.ar/9cqj_venta_ph_capital-federal
55166,2013-08-27,apartment,Capital Federal,|Argentina|Capital Federal|,-34.62205,-58.380065,50000.0,USD,50000.0,,,,http://www.properati.com.ar/9cqk_venta_departamento_capital-federal
55167,2013-08-27,PH,Capital Federal,|Argentina|Capital Federal|,-34.546366,-58.46091800000001,78000.0,USD,78000.0,,,,http://www.properati.com.ar/9cql_venta_ph_capital-federal_11-de-septiembre-de-1888_3500
