,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
65533,2014-12-20,house,Flores,|Argentina|Capital Federal|Flores|,-34.632783,-58.470464,230000.0,USD,230000.0,195.0,5.0,,http://www.properati.com.ar/k3j9_venta_casa_flores
65534,2014-12-20,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627455,-58.45310799999999,160000.0,USD,160000.0,123.0,4.0,,http://www.properati.com.ar/k3ja_venta_departamentos_caballito
65535,2014-12-20,PH,Flores,|Argentina|Capital Federal|Flores|,-34.631113,-58.471089,149000.0,USD,149000.0,224.0,4.0,,http://www.properati.com.ar/k3jb_venta_ph_flores
65536,2014-12-20,store,Caballito,|Argentina|Capital Federal|Caballito|,-34.626571000000006,-58.453541,290000.0,ARS,33945.12,180.0,4.0,,http://www.properati.com.ar/k3jd_venta_local_caballito
65537,2014-12-20,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.577354,-58.431554000000006,70500.0,USD,70500.0,33.0,2.0,,http://www.properati.com.ar/k3jg_venta_departamentos_palermo
65538,2014-12-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.583459600000005,-58.4744301,75200.0,USD,75200.0,,1.0,,http://www.properati.com.ar/k3kd_venta_departamentos_capital-federal
65539,2014-12-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.682352200000004,-58.466517700000004,56000.0,USD,56000.0,,4.0,700.0,http://www.properati.com.ar/k3ke_venta_departamentos_capital-federal
65540,2014-12-20,store,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4283212486,-64.1903686461,2000635.0,ARS,234178.64,,,,http://www.properati.com.ar/k3kg_venta_local_cordoba
65541,2014-12-20,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.421008299999997,-64.1889546,210000.0,USD,210000.0,,5.0,,http://www.properati.com.ar/k3kh_venta_casa_cordoba
65542,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.407317688400003,-64.2066121039,630000.0,ARS,73742.85,,,,http://www.properati.com.ar/k3ki_venta_departamentos_cordoba
65543,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.415785232199998,-64.1706240708,900000.0,ARS,105346.94,,,750.0,http://www.properati.com.ar/k3kj_venta_departamentos_cordoba
65544,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4301155806,-64.1932010588,1301000.0,ARS,152284.85,,4.0,,http://www.properati.com.ar/k3kk_venta_departamentos_cordoba
65545,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4301155806,-64.1932010588,941000.0,ARS,110146.08,,4.0,,http://www.properati.com.ar/k3kl_venta_departamentos_cordoba
65546,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4237345604,-64.1816139159,819999.0,ARS,95982.65,,2.0,,http://www.properati.com.ar/k3km_venta_departamentos_cordoba
65547,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4237345604,-64.1816139159,839999.0,ARS,98323.69,,2.0,,http://www.properati.com.ar/k3kn_venta_departamentos_cordoba
65548,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4292550379,-64.19212817520001,,,,,,,http://www.properati.com.ar/k3ko_venta_departamentos_cordoba
65549,2014-12-20,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.398929600000002,-64.1821289,245000.0,USD,245000.0,,6.0,1200.0,http://www.properati.com.ar/k3kp_venta_casa_cordoba
65550,2014-12-20,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.398929600000002,-64.1821289,235000.0,USD,235000.0,,6.0,1200.0,http://www.properati.com.ar/k3kq_venta_casa_cordoba
65551,2014-12-20,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.398929600000002,-64.1821289,220000.0,USD,220000.0,,6.0,1200.0,http://www.properati.com.ar/k3kr_venta_casa_cordoba
65552,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4237345604,-64.1816139159,1050600.0,ARS,122974.99,,2.0,,http://www.properati.com.ar/k3ks_venta_departamentos_cordoba
65553,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4237345604,-64.1816139159,1071200.0,ARS,125386.27,,2.0,,http://www.properati.com.ar/k3kt_venta_departamentos_cordoba
65554,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4237345604,-64.1816139159,1091730.0,ARS,127789.35,,2.0,,http://www.properati.com.ar/k3ku_venta_departamentos_cordoba
65555,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4237345604,-64.1816139159,1112390.0,ARS,130207.65,,2.0,,http://www.properati.com.ar/k3kv_venta_departamentos_cordoba
65556,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.398929600000002,-64.1821289,867750.0,ARS,101572.01,,2.0,,http://www.properati.com.ar/k3kw_venta_departamentos_cordoba
65557,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.398929600000002,-64.1821289,1700000.0,ARS,198988.66,,,,http://www.properati.com.ar/k3kx_venta_departamentos_cordoba
65558,2014-12-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.427533928899997,-64.1886305747,,,,,6.0,1300.0,http://www.properati.com.ar/k3l0_venta_departamentos_cordoba
65559,2014-12-20,apartment,Villa Allende,|Argentina|Córdoba|Villa Allende|,-31.2839698073,-64.29529663539999,2000000.0,ARS,234104.31,,2.0,,http://www.properati.com.ar/k3l7_venta_departamentos_villa-allende
65560,2014-12-20,PH,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.632527200000006,-58.4095968,135000.0,USD,135000.0,76.0,2.0,,http://www.properati.com.ar/k3l9_venta_ph_parque-patricios
65561,2014-12-20,PH,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.6359643,-58.4352115,75000.0,USD,75000.0,40.0,1.0,,http://www.properati.com.ar/k3la_venta_ph_parque-chacabuco
65562,2014-12-21,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.6597023,-58.67961121,75000.0,USD,75000.0,,,,http://www.properati.com.ar/k3ld_venta_casa_ituzaingo
65563,2014-12-21,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.55748367,-58.48067093,230000.0,USD,230000.0,,,,http://www.properati.com.ar/k3lj_venta_departamentos_nunez
65564,2014-12-21,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.43260193,-58.58532333,103000.0,USD,103000.0,,,,http://www.properati.com.ar/k3lm_venta_departamentos_tigre
65565,2014-12-21,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62563324,-58.45401764,69000.0,USD,69000.0,,,,http://www.properati.com.ar/k3lo_venta_departamentos_caballito
65566,2014-12-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.56412506,-58.45775604,1276725.0,USD,1276725.0,,,,http://www.properati.com.ar/k3lp_venta_departamentos_belgrano
65567,2014-12-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.56412506,-58.45775604,644500.0,ARS,75440.11,,,,http://www.properati.com.ar/k3lq_venta_departamentos_belgrano
65568,2014-12-21,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.58282089,-58.42193604,100000.0,USD,100000.0,,,,http://www.properati.com.ar/k3lv_venta_departamentos_palermo-chico
65569,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,,,,,,,http://www.properati.com.ar/k3m2_venta_casa_nordelta
65570,2014-12-21,house,Mar de las Pampas,|Argentina|Buenos Aires Costa Atlántica|Mar de las Pampas|,-37.31878662,-57.02878952,192000.0,USD,192000.0,,,,http://www.properati.com.ar/k3m7_venta_casa_mar-de-las-pampas
65571,2014-12-21,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62563324,-58.45401764,69000.0,USD,69000.0,,,,http://www.properati.com.ar/k3m9_venta_departamentos_caballito
65572,2014-12-21,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62563324,-58.45401764,69000.0,USD,69000.0,,,,http://www.properati.com.ar/k3ma_venta_departamentos_caballito
65573,2014-12-21,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.62334824,-58.42051697,1621600.0,ARS,189811.78,,,,http://www.properati.com.ar/k3md_venta_departamentos_boedo
65574,2014-12-21,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.59783936,-58.41725159,122000.0,USD,122000.0,,,,http://www.properati.com.ar/k3me_venta_departamentos_almagro
65575,2014-12-21,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.58208466,-58.45067978,114632.0,USD,114632.0,,,,http://www.properati.com.ar/k3mi_venta_departamentos_colegiales
65576,2014-12-21,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.62605286,-58.42023849,1880300.0,ARS,220093.17,,,,http://www.properati.com.ar/k3mj_venta_departamentos_boedo
65577,2014-12-21,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.62643814,-58.45941925,1678300.0,ARS,196448.63,,,,http://www.properati.com.ar/k3mk_venta_departamentos_flores
65578,2014-12-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.5587367257,-58.45807786859999,,,,,,,http://www.properati.com.ar/k3ml_venta_departamentos_belgrano_vuelta-de-obligado_2400
65579,2014-12-21,house,Benavidez,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,-34.42252731,-58.68939972,175000.0,USD,175000.0,,,,http://www.properati.com.ar/k3mm_venta_casa_benavidez
65580,2014-12-21,house,Maschwitz,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,-34.37258911,-58.743640899999995,100000.0,USD,100000.0,,,,http://www.properati.com.ar/k3mp_venta_casa_maschwitz
65581,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,1290751.0,ARS,151085.19,,,,http://www.properati.com.ar/k3ms_venta_departamentos_nordelta
65582,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,2279092.0,ARS,266772.63,,,,http://www.properati.com.ar/k3mt_venta_casa_nordelta
65583,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,2174934.0,ARS,254580.71,,,,http://www.properati.com.ar/k3mu_venta_departamentos_nordelta
65584,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,1290750.0,ARS,151085.07,,,,http://www.properati.com.ar/k3mv_venta_departamentos_nordelta
65585,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,2279092.0,ARS,266772.63,,,,http://www.properati.com.ar/k3mw_venta_casa_nordelta
65586,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,2535214.0,ARS,296752.27,,,,http://www.properati.com.ar/k3mx_venta_casa_nordelta
65587,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,2753787.0,ARS,322336.71,,,,http://www.properati.com.ar/k3my_venta_casa_nordelta
65588,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,1918404.0,ARS,224553.32,,,,http://www.properati.com.ar/k3mz_venta_departamentos_nordelta
65589,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,1290751.0,ARS,151085.19,,,,http://www.properati.com.ar/k3n0_venta_departamentos_nordelta
65590,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39378738,-58.64523315,2661303.0,ARS,311511.26,,,,http://www.properati.com.ar/k3n1_venta_casa_nordelta
65591,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.42508698,-58.57965851,2882463.0,ARS,337398.51,,,,http://www.properati.com.ar/k3n2_venta_casa_nordelta
65592,2014-12-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.56741714,-58.45454788,135000.0,USD,135000.0,,,,http://www.properati.com.ar/k3n3_venta_departamentos_belgrano
65593,2014-12-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.56412506,-58.45775604,867000.0,ARS,101484.22,,,,http://www.properati.com.ar/k3ng_venta_departamentos_belgrano
65594,2014-12-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.56412506,-58.45775604,644500.0,ARS,75440.11,,,,http://www.properati.com.ar/k3nh_venta_departamentos_belgrano
65595,2014-12-21,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.4240036,-58.58944702,550000.0,USD,550000.0,,,,http://www.properati.com.ar/k3ni_venta_casa_tigre
65596,2014-12-21,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,550000.0,USD,550000.0,,,,http://www.properati.com.ar/k3nj_venta_casa_tigre
65597,2014-12-21,house,Delta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,-34.34036255,-58.67844009,2250000.0,ARS,263367.35,,,,http://www.properati.com.ar/k3nq_venta_casa_delta
65598,2014-12-21,house,Delta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,-34.34036255,-58.67844009,150000.0,USD,150000.0,,,,http://www.properati.com.ar/k3nr_venta_casa_delta
65599,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39381027,-58.645114899999996,2762507.0,ARS,323357.4,,,,http://www.properati.com.ar/k3ns_venta_departamentos_nordelta
65600,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39412689,-58.64544296,2762507.0,ARS,323357.4,,,,http://www.properati.com.ar/k3nt_venta_departamentos_nordelta
65601,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.43420792,-58.63833618,1659583.0,ARS,194257.77,,,,http://www.properati.com.ar/k3nu_venta_departamentos_nordelta
65602,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39398575,-58.64531708,1659583.0,ARS,194257.77,,,,http://www.properati.com.ar/k3nv_venta_departamentos_nordelta
65603,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39395142,-58.64522934,2661303.0,ARS,311511.26,,,,http://www.properati.com.ar/k3nw_venta_casa_nordelta
65604,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39398956,-58.6453743,2661303.0,ARS,311511.26,,,,http://www.properati.com.ar/k3nx_venta_casa_nordelta
65605,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39412689,-58.64544296,2535214.0,ARS,296752.27,,,,http://www.properati.com.ar/k3ny_venta_departamentos_nordelta
65606,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.43420792,-58.63833618,2535214.0,ARS,296752.27,,,,http://www.properati.com.ar/k3o0_venta_departamentos_nordelta
65607,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39398575,-58.64531708,1659583.0,ARS,194257.77,,,,http://www.properati.com.ar/k3o1_venta_departamentos_nordelta
65608,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.43420792,-58.63833618,1659583.0,ARS,194257.77,,,,http://www.properati.com.ar/k3o2_venta_departamentos_nordelta
65609,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39398575,-58.64544678,1659583.0,ARS,194257.77,,,,http://www.properati.com.ar/k3o3_venta_departamentos_nordelta
65610,2014-12-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.43420792,-58.63833618,1659583.0,ARS,194257.77,,,,http://www.properati.com.ar/k3o4_venta_departamentos_nordelta
65611,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39355087,-58.64516449,2882462.0,ARS,337398.39,,,,http://www.properati.com.ar/k3o5_venta_casa_nordelta
65612,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.43420792,-58.63833618,2882462.0,ARS,337398.39,,,,http://www.properati.com.ar/k3o6_venta_casa_nordelta
65613,2014-12-21,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.39366531,-58.64536285,3008931.0,ARS,352201.86,,,,http://www.properati.com.ar/k3o7_venta_casa_nordelta
65614,2014-12-21,house,Maschwitz,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,-34.3838501,-58.73828125,70000.0,USD,70000.0,,,,http://www.properati.com.ar/k3o8_venta_casa_maschwitz
65615,2014-12-21,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.41422272,-58.59092331,110000.0,USD,110000.0,,,,http://www.properati.com.ar/k3o9_venta_departamentos_tigre
65616,2014-12-21,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.62643814,-58.45941925,1701300.0,ARS,199140.83,,,,http://www.properati.com.ar/k3oa_venta_departamentos_flores
65617,2014-12-21,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.5809021,-58.41299057,610000.0,USD,610000.0,,,,http://www.properati.com.ar/k3oe_venta_departamentos_palermo-chico
65618,2014-12-21,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.42508698,-58.57965851,375000.0,USD,375000.0,,,,http://www.properati.com.ar/k3of_venta_casa_tigre
65619,2014-12-21,house,Córdoba,|Argentina|Córdoba|Córdoba|,,,,,,,13.0,,http://www.properati.com.ar/k3oj_venta_casa_cordoba
65620,2014-12-21,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,,,,,,,,,http://www.properati.com.ar/k3ol_venta_departamentos_cordoba_bolivia_200
65621,2014-12-21,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,88000.0,USD,88000.0,,,,http://www.properati.com.ar/k3om_venta_departamentos_pilar
65622,2014-12-21,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,,,,,,,,,http://www.properati.com.ar/k3oo_venta_departamentos_cordoba_peredo_75
65623,2014-12-21,house,Córdoba,|Argentina|Córdoba|Córdoba|,,,330000.0,USD,330000.0,,,,http://www.properati.com.ar/k3ou_venta_casa_cordoba_av-gauss_4730
65624,2014-12-21,house,Córdoba,|Argentina|Córdoba|Córdoba|,,,,,,,,,http://www.properati.com.ar/k3ov_venta_casa_cordoba_ernesto-romagosa_624
65625,2014-12-21,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.393067,-64.222806,,,,,,,http://www.properati.com.ar/k3oz_venta_departamentos_cordoba_nazaret_3000
65626,2014-12-21,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.353037,-64.171472,,,,,11.0,,http://www.properati.com.ar/k3p0_venta_casa_cordoba_jose-silva_4846
65627,2014-12-21,house,Villa Carlos Paz,|Argentina|Córdoba|Villa Carlos Paz|,-31.410140999999996,-64.190842,280000.0,USD,280000.0,,,,http://www.properati.com.ar/k3p2_venta_casa_villa-carlos-paz_figueroa-alcorta_0
65628,2014-12-21,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.411679,-64.162763,,,,,,,http://www.properati.com.ar/k3p4_venta_departamentos_cordoba_lima_1600
65629,2014-12-21,apartment,Santa Rosa de Calamuchita,|Argentina|Córdoba|Santa Rosa de Calamuchita|,-32.058136,-64.546008,,,,,,,http://www.properati.com.ar/k3p7_venta_departamentos_santa-rosa-de-calamuchita_avda-giaggetto_1500
65630,2014-12-21,apartment,Jesús María,|Argentina|Córdoba|Jesús María|,,,72000.0,USD,72000.0,,5.0,,http://www.properati.com.ar/k3p8_venta_departamentos_jesus-maria_buchardo-esquina-pringles
65631,2014-12-21,apartment,Jesús María,|Argentina|Córdoba|Jesús María|,,,,,,,6.0,,http://www.properati.com.ar/k3p9_venta_departamentos_jesus-maria_buchardo
65632,2014-12-21,house,Colonia Caroya,|Argentina|Córdoba|Colonia Caroya|,,,,,,,7.0,,http://www.properati.com.ar/k3pc_venta_casa_colonia-caroya
65633,2014-12-21,house,Belén de Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,-34.32639694,-58.7821312,800000.0,ARS,93641.72,,,,http://www.properati.com.ar/k3pm_venta_casa_belen-de-escobar
65634,2014-12-21,house,Pilar Village,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar Village|,-34.43401718,-58.88102722,240000.0,USD,240000.0,,,,http://www.properati.com.ar/k3pn_venta_casa_pilar-village
65635,2014-12-21,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.58332062,-58.42126846,158300.0,USD,158300.0,,,,http://www.properati.com.ar/k3po_venta_departamentos_palermo-chico
65636,2014-12-21,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.59783936,-58.41725159,123000.0,USD,123000.0,,,,http://www.properati.com.ar/k3pp_venta_departamentos_almagro
65637,2014-12-21,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.62145615,-58.40444565,889900.0,ARS,104164.71,,,,http://www.properati.com.ar/k3pq_venta_departamentos_san-cristobal
65638,2014-12-21,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.54837036,-58.46701813,184000.0,USD,184000.0,,,,http://www.properati.com.ar/k3pr_venta_departamentos_nunez
65639,2014-12-21,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,89000.0,USD,89000.0,,1.0,700.0,http://www.properati.com.ar/k3pv_venta_departamentos_tigre
65640,2014-12-21,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.5218713922,-58.479222855100005,490000.0,USD,490000.0,,5.0,,http://www.properati.com.ar/k3px_venta_casa_vicente-lopez
65641,2014-12-21,apartment,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.462695700000005,-58.5253951,140000.0,USD,140000.0,,3.0,1800.0,http://www.properati.com.ar/k3py_venta_departamentos_beccar
65642,2014-12-21,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.5073023,-58.4797797,118000.0,USD,118000.0,,2.0,550.0,http://www.properati.com.ar/k3pz_venta_departamentos_olivos
65643,2014-12-21,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.5263845,-58.496061600000004,499000.0,USD,499000.0,,6.0,,http://www.properati.com.ar/k3q0_venta_casa_vicente-lopez
65644,2014-12-21,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.501180987,-58.4954595566,145000.0,USD,145000.0,,3.0,600.0,http://www.properati.com.ar/k3q1_venta_departamentos_vicente-lopez
65645,2014-12-21,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,85000.0,USD,85000.0,,1.0,1000.0,http://www.properati.com.ar/k3q2_venta_departamentos_tigre
65646,2014-12-21,apartment,La Lucila,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,-34.5011708,-58.495733200000004,93000.0,USD,93000.0,,2.0,300.0,http://www.properati.com.ar/k3q3_venta_departamentos_la-lucila
65647,2014-12-21,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.5225973,-58.4732971,132000.0,USD,132000.0,,3.0,800.0,http://www.properati.com.ar/k3q6_venta_departamentos_vicente-lopez
65648,2014-12-21,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.5304927,-58.4800917,65000.0,USD,65000.0,,1.0,500.0,http://www.properati.com.ar/k3qa_venta_departamentos_vicente-lopez
65649,2014-12-21,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.510953,-58.486671900000005,600000.0,USD,600000.0,,6.0,,http://www.properati.com.ar/k3qd_venta_casa_olivos
65650,2014-12-21,house,Florida,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,-34.5300319,-58.4996876,210000.0,USD,210000.0,,3.0,,http://www.properati.com.ar/k3qe_venta_casa_florida
65651,2014-12-21,house,Lanús,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,-34.7075456,-58.40687270000001,160000.0,USD,160000.0,,3.0,,http://www.properati.com.ar/k3qf_venta_casa_lanus
65652,2014-12-21,PH,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.718799600000004,-58.4079868,580000.0,ARS,67890.25,,3.0,1.0,http://www.properati.com.ar/k3qh_venta_ph_remedios-de-escalada
65653,2014-12-21,apartment,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.6691475,-58.356178299999996,1000000.0,ARS,117052.15,,3.0,1.0,http://www.properati.com.ar/k3qi_venta_departamentos_avellaneda
65654,2014-12-21,house,Ezeiza,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,-34.7916583,-58.4697782,950000.0,ARS,111199.55,,3.0,,http://www.properati.com.ar/k3qj_venta_casa_ezeiza
65655,2014-12-21,house,Lanús,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,-34.68056970000001,-58.423157999999994,65000.0,USD,65000.0,,4.0,,http://www.properati.com.ar/k3qk_venta_casa_lanus
65656,2014-12-21,apartment,Lanús,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,-34.7036453,-58.3874331,80000.0,USD,80000.0,,2.0,1.0,http://www.properati.com.ar/k3ql_venta_departamentos_lanus
65657,2014-12-21,house,Lanús,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,-34.708053799999995,-58.37726189999999,110000.0,USD,110000.0,,4.0,1.0,http://www.properati.com.ar/k3qm_venta_casa_lanus
65658,2014-12-21,apartment,Lanús,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,-34.7094249,-58.40035770000001,890000.0,ARS,104176.42,,2.0,1.0,http://www.properati.com.ar/k3qn_venta_departamentos_lanus
65659,2014-12-21,apartment,Lanús,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,-34.7105770621,-58.4218621583,130000.0,USD,130000.0,,5.0,1.0,http://www.properati.com.ar/k3qp_venta_departamentos_lanus
65660,2014-12-21,store,Floresta,|Argentina|Capital Federal|Floresta|,-34.6242047,-58.4817323,,,,,3.0,1.0,http://www.properati.com.ar/k3qq_venta_local_floresta
