,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
63535,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.566755,-58.449473,129323.0,USD,129323.0,54.0,1.0,,http://www.properati.com.ar/b849_venta_departamento_capital-federal
63536,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.566755,-58.449473,151485.0,USD,151485.0,60.0,2.0,,http://www.properati.com.ar/b84a_venta_departamento_capital-federal
63537,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.566755,-58.449473,106885.0,USD,106885.0,42.0,1.0,,http://www.properati.com.ar/b84b_venta_departamento_capital-federal
63538,2013-11-20,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.712443,-58.292598999999996,780000.0,ARS,132080.52,50.0,1.0,,http://www.properati.com.ar/b84d_venta_departamento_quilmes
63539,2013-11-20,PH,Córdoba,|Argentina|Córdoba|Córdoba|,-31.389706,-64.255604,629000.0,ARS,106511.08,78.0,2.0,,http://www.properati.com.ar/b84h_venta_ph_cordoba
63540,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.589298,-58.441911,91500.0,USD,91500.0,56.0,2.0,,http://www.properati.com.ar/b84k_venta_departamento_capital-federal
63541,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.536297999999995,-58.467560999999996,145000.0,USD,145000.0,52.0,2.0,,http://www.properati.com.ar/b84m_venta_departamento_capital-federal_vedia_1650
63542,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.573333,-58.490663,635000.0,ARS,107527.09,36.0,1.0,,http://www.properati.com.ar/b84o_venta_departamento_capital-federal
63543,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.5708,-58.486059,90000.0,USD,90000.0,50.0,1.0,,http://www.properati.com.ar/b84p_venta_departamento_capital-federal
63544,2013-11-20,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.914968,-57.960691000000004,,,,,1.0,,http://www.properati.com.ar/b84r_venta_departamento_la-plata
63545,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.574907,-58.437996,125000.0,USD,125000.0,43.0,1.0,,http://www.properati.com.ar/b84u_venta_departamento_capital-federal
63546,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.593844,-58.505875,63000.0,USD,63000.0,40.0,1.0,,http://www.properati.com.ar/b84v_venta_departamento_capital-federal
63547,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.543169,-58.461684999999996,140000.0,USD,140000.0,45.0,1.0,,http://www.properati.com.ar/b84x_venta_departamento_capital-federal
63548,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.581214,-58.425851,69000.0,USD,69000.0,27.0,1.0,,http://www.properati.com.ar/b84y_venta_departamento_capital-federal
63549,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.577785999999996,-58.423784999999995,164000.0,USD,164000.0,65.0,2.0,,http://www.properati.com.ar/b84z_venta_departamento_capital-federal
63550,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.585553999999995,-58.416574,1130240.0,ARS,191388.06,50.0,1.0,,http://www.properati.com.ar/b850_venta_departamento_capital-federal
63551,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.629117,-58.38974399999999,651930.0,ARS,110393.91,46.0,1.0,,http://www.properati.com.ar/b852_venta_departamento_capital-federal
63552,2013-11-20,house,Capital Federal,|Argentina|Capital Federal|,-34.622018,-58.399007999999995,470000.0,USD,470000.0,20.0,18.0,,http://www.properati.com.ar/b853_venta_casa_capital-federal
63553,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.629117,-58.38974399999999,447330.0,ARS,75748.17,27.0,1.0,,http://www.properati.com.ar/b855_venta_departamento_capital-federal
63554,2013-11-20,PH,Capital Federal,|Argentina|Capital Federal|,-34.630868,-58.390762,119000.0,USD,119000.0,90.0,4.0,,http://www.properati.com.ar/b856_venta_ph_capital-federal
63555,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.617958,-58.38895,119000.0,USD,119000.0,80.0,2.0,,http://www.properati.com.ar/b858_venta_departamento_capital-federal
63556,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.560051,-58.450948,409000.0,USD,409000.0,188.0,3.0,,http://www.properati.com.ar/b85a_venta_departamento_capital-federal
63557,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.600671000000006,-58.38823000000001,215000.0,USD,215000.0,131.0,3.0,,http://www.properati.com.ar/b85b_venta_departamento_capital-federal
63558,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.607565,-58.446443,133000.0,USD,133000.0,88.0,2.0,,http://www.properati.com.ar/b85c_venta_departamento_capital-federal
63559,2013-11-20,PH,Capital Federal,|Argentina|Capital Federal|,-34.600842,-58.46811999999999,111000.0,USD,111000.0,71.0,2.0,,http://www.properati.com.ar/b85d_venta_ph_capital-federal
63560,2013-11-20,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.428154,-64.205722,743000.0,ARS,125815.16,168.0,2.0,,http://www.properati.com.ar/b85e_venta_departamento_cordoba
63561,2013-11-20,house,Luján,|Argentina|Buenos Aires Interior|Luján|,-34.515892,-59.089107999999996,350000.0,USD,350000.0,293.0,4.0,,http://www.properati.com.ar/b85f_venta_casa_lujan
63562,2013-11-20,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.585327,-58.42108100000001,95000.0,USD,95000.0,52.0,1.0,1300,http://www.properati.com.ar/b85j_venta_departamento_palermo_armenia_2300
63563,2013-11-20,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.918347,-57.937303,696000.0,ARS,117856.46,58.0,1.0,,http://www.properati.com.ar/b85o_venta_departamento_la-plata
63564,2013-11-20,house,Posadas,|Argentina|Misiones|Posadas|,-27.388647,-55.90445,,,,,,,http://www.properati.com.ar/b85p_venta_casa_posadas_avenida-francisco-de-haro
63565,2013-11-20,apartment,Martínez,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,-34.487556,-58.500409,180000.0,USD,180000.0,115.0,4.0,$900-,http://www.properati.com.ar/b85q_venta_departamento_martinez_sarmiento_100
63566,2013-11-20,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.890982,-58.04169399999999,880000.0,ARS,149013.92,135.0,3.0,,http://www.properati.com.ar/b85s_venta_casa_la-plata
63567,2013-11-20,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.918347,-57.937303,684000.0,ARS,115824.45,57.0,1.0,,http://www.properati.com.ar/b85t_venta_departamento_la-plata
63568,2013-11-20,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.955524,-58.000356000000004,650000.0,ARS,110067.1,80.0,2.0,,http://www.properati.com.ar/b85u_venta_casa_la-plata
63569,2013-11-20,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.617034999999994,-58.52271999999999,980000.0,ARS,165947.32,150.0,3.0,,http://www.properati.com.ar/b85v_venta_casa_la-plata
63570,2013-11-20,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,95000.0,USD,95000.0,40.0,1.0,1500,http://www.properati.com.ar/b85w_venta_departamento_nordelta
63571,2013-11-20,house,Coronel Suárez,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,,,950000.0,ARS,160867.3,319.0,4.0,,http://www.properati.com.ar/b862_venta_casa_coronel-suarez
63572,2013-11-20,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.425692,-58.591097999999995,,,,,2.0,,http://www.properati.com.ar/b867_venta_departamento_tigre
63573,2013-11-20,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.425692,-58.591097999999995,,,,,3.0,,http://www.properati.com.ar/b868_venta_departamento_tigre
63574,2013-11-20,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.425692,-58.591097999999995,,,,,4.0,,http://www.properati.com.ar/b869_venta_departamento_tigre
63575,2013-11-20,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.415544,-58.580909,,,,,2.0,,http://www.properati.com.ar/b86a_venta_departamento_tigre
63576,2013-11-20,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.415544,-58.580909,,,,,3.0,,http://www.properati.com.ar/b86b_venta_departamento_tigre
63577,2013-11-20,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.599313,-58.412110999999996,84000.0,USD,84000.0,89.0,,400,http://www.properati.com.ar/b86c_venta_departamento_balvanera_san-luis_3300
63578,2013-11-20,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.599313,-58.412110999999996,84000.0,USD,84000.0,89.0,,400,http://www.properati.com.ar/b86d_venta_departamento_almagro_san-luis_3300
63579,2013-11-20,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.430593,-58.589939,,,,,2.0,,http://www.properati.com.ar/b86e_venta_departamento_tigre
63580,2013-11-20,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.430593,-58.589939,,,,,3.0,,http://www.properati.com.ar/b86f_venta_departamento_tigre
63581,2013-11-20,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.542978000000005,-58.461746999999995,,,,,1.0,,http://www.properati.com.ar/b86i_venta_departamento_nunez
63582,2013-11-20,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.542978000000005,-58.461746999999995,,,,,2.0,,http://www.properati.com.ar/b86j_venta_departamento_nunez
63583,2013-11-20,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.649848999999996,-58.602968000000004,69500.0,USD,69500.0,108.0,3.0,,http://www.properati.com.ar/b86k_venta_casa_haedo_nicolas-jorge_1100
63584,2013-11-20,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.646215000000005,-58.65506800000001,,,,95.0,4.0,,http://www.properati.com.ar/b86l_venta_casa_castelar_nicolas-de-arredondo_3400
63585,2013-11-20,apartment,Ciudad Jardín Lomas del Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,-34.60907,-58.56221,65000.0,USD,65000.0,36.0,,,http://www.properati.com.ar/b86n_venta_departamento_ciudad-jardin-lomas-del-palomar_avenida-libertador-gral-san-martin
63586,2013-11-20,apartment,Centro / Microcentro,|Argentina|Capital Federal|Centro / Microcentro|,,,,,,130.0,,,http://www.properati.com.ar/b86p_venta_departamento_centro-microcentro
63587,2013-11-20,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.570372,-58.449689,,,,92.0,3.0,1600,http://www.properati.com.ar/b86r_venta_departamento_belgrano_cespedes_2600
63588,2013-11-20,house,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,,,550000.0,USD,550000.0,330.0,,,http://www.properati.com.ar/b86t_venta_casa_san-fernando
63589,2013-11-20,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,398000.0,USD,398000.0,280.0,,,http://www.properati.com.ar/b86u_venta_casa_tigre
63590,2013-11-20,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,369000.0,USD,369000.0,236.0,,,http://www.properati.com.ar/b86w_venta_casa_tigre
63591,2013-11-20,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.598195000000004,-58.385419999999996,270000.0,USD,270000.0,107.0,5.0,950,http://www.properati.com.ar/b86x_venta_departamento_barrio-norte_paraguay_1300
63592,2013-11-20,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.582854,-58.408221999999995,80000.0,USD,80000.0,60.0,1.0,580,http://www.properati.com.ar/b86y_venta_departamento_recoleta_silvio-l-ruggieri_2700
63593,2013-11-20,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57747,-58.422503000000006,135000.0,USD,135000.0,52.0,3.0,1000,http://www.properati.com.ar/b86z_venta_departamento_palermo_juncal_4500
63594,2013-11-20,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.590959999999995,-58.410352,87000.0,USD,87000.0,36.0,2.0,,http://www.properati.com.ar/b870_venta_departamento_palermo_guemes_3200
63595,2013-11-20,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,,,,450.0,6.0,,http://www.properati.com.ar/b876_venta_casa_tigre
63596,2013-11-20,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,,,,,5.0,,http://www.properati.com.ar/b877_venta_casa_tigre
63597,2013-11-20,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,370000.0,USD,370000.0,245.0,3.0,,http://www.properati.com.ar/b878_venta_casa_tigre
63598,2013-11-20,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.592719,-58.406043999999994,105000.0,USD,105000.0,55.0,3.0,900,http://www.properati.com.ar/b879_venta_departamento_recoleta_santa-fe-av-_2800
63599,2013-11-20,house,Villa General Mitre,|Argentina|Capital Federal|Villa General Mitre|,-34.610907,-58.469588,210000.0,USD,210000.0,505.0,5.0,,http://www.properati.com.ar/b87a_venta_casa_villa-general-mitre_escalada-de-san-martin-r-_2200
63600,2013-11-20,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.601392,-58.426988,75000.0,USD,75000.0,42.0,1.0,$320,http://www.properati.com.ar/b87c_venta_departamento_almagro_pringles_900
63601,2013-11-20,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.579829,-58.413793000000005,490000.0,USD,490000.0,210.0,5.0,$4000,http://www.properati.com.ar/b87j_venta_departamento_palermo_cabello_3900
63602,2013-11-20,apartment,Once,|Argentina|Capital Federal|Once|,-34.605624,-58.405613,118000.0,USD,118000.0,66.0,3.0,500,http://www.properati.com.ar/b87u_venta_departamento_once_gomez-valentin_2800
63603,2013-11-20,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.564273,-58.435483,540000.0,USD,540000.0,340.0,5.0,3500,http://www.properati.com.ar/b87v_venta_departamento_belgrano_gorostiaga_1500
63604,2013-11-20,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.626076,-58.400139,148000.0,USD,148000.0,111.0,3.0,850,http://www.properati.com.ar/b87w_venta_departamento_san-cristobal_alberti_1400
63605,2013-11-20,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.564273,-58.435483,540000.0,USD,540000.0,340.0,4.0,3500,http://www.properati.com.ar/b87x_venta_departamento_belgrano_gorostiaga_1500
63606,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.564273,-58.435483,540000.0,USD,540000.0,340.0,5.0,3500,http://www.properati.com.ar/b87y_venta_departamento_capital-federal_gorostiaga_1500
63607,2013-11-20,apartment,Capital Federal,|Argentina|Capital Federal|,-34.564273,-58.435483,540000.0,USD,540000.0,340.0,4.0,3500,http://www.properati.com.ar/b87z_venta_departamento_capital-federal_gorostiaga_1500
63608,2013-11-20,apartment,Santa Rosa,|Argentina|La Pampa|Santa Rosa|,-36.634991,-64.27803,,,,40.0,2.0,,http://www.properati.com.ar/b882_venta_departamento_santa-rosa_marquez
63609,2013-11-20,house,General Pico,|Argentina|La Pampa|General Pico|,-35.668665999999995,-63.762935999999996,,,,,,,http://www.properati.com.ar/b884_venta_casa_general-pico_17-oeste_100
63610,2013-11-20,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.576838,-58.423646999999995,182000.0,USD,182000.0,67.0,3.0,$ 590.-,http://www.properati.com.ar/b886_venta_departamento_palermo_godoy-cruz_2900
63611,2013-11-20,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,19.368857000000002,-99.20025799999999,93000.0,USD,93000.0,34.0,2.0,$ 340/400.-,http://www.properati.com.ar/b887_venta_departamento_barrio-norte_pena
63612,2013-11-20,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.592596,-58.401621,137000.0,USD,137000.0,60.0,2.0,700,http://www.properati.com.ar/b88d_venta_departamento_barrio-norte_pueyrredon-av-_1600
63613,2013-11-20,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.603986,-58.519367,680000.0,USD,680000.0,275.0,4.0,,http://www.properati.com.ar/b88e_venta_casa_villa-devoto_juarez-benito_4100
63614,2013-11-20,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,,,235000.0,USD,235000.0,156.0,,,http://www.properati.com.ar/b88f_venta_casa_villa-devoto
63615,2013-11-20,house,Coronel Suárez,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,,,,,,80.0,4.0,,http://www.properati.com.ar/b88l_venta_casa_coronel-suarez
63616,2013-11-20,house,Coronel Suárez,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,,,,,,300.0,3.0,,http://www.properati.com.ar/b88m_venta_casa_coronel-suarez
63617,2013-11-20,house,Coronel Suárez,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,,,,,,5940.0,4.0,,http://www.properati.com.ar/b88n_venta_casa_coronel-suarez
63618,2013-11-20,house,Los Cerrillos,|Argentina|Santiago Del Estero|Los Cerrillos|,,,,,,130.0,3.0,,http://www.properati.com.ar/b88t_venta_casa_los-cerrillos
63619,2013-11-20,apartment,Centro 25 de Junio,|Argentina|Salta|Centro 25 de Junio|,,,,,,,3.0,,http://www.properati.com.ar/b88v_venta_departamento_centro-25-de-junio
63620,2013-11-20,apartment,Centro 25 de Junio,|Argentina|Salta|Centro 25 de Junio|,,,180000.0,USD,180000.0,112.0,4.0,,http://www.properati.com.ar/b88w_venta_departamento_centro-25-de-junio
63621,2013-11-20,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.641007,-58.558431000000006,247000.0,USD,247000.0,130.0,3.0,,http://www.properati.com.ar/b88y_venta_departamento_ramos-mejia_bartolome-mitre_400
63622,2013-11-20,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.628846,-58.447874,119000.0,USD,119000.0,45.0,2.0,,http://www.properati.com.ar/b890_venta_departamento_caballito_bonifacio-jose_1500
63623,2013-11-20,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.91751,-57.927703,,,,130.0,,,http://www.properati.com.ar/b896_venta_casa_la-plata_calle-116_1600
63624,2013-11-20,house,Manuel B Gonnet,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,,,,,,365.0,,,http://www.properati.com.ar/b897_venta_casa_manuel-b-gonnet
63625,2013-11-20,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.81361,-58.20332,,,,200.0,,,http://www.properati.com.ar/b898_venta_casa_la-plata_camino-gral-belgrano
63626,2013-11-20,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.915279999999996,-57.946768999999996,,,,168.0,,,http://www.properati.com.ar/b899_venta_casa_la-plata_calle-6_1000
63627,2013-11-20,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.712952,-58.390888000000004,78000.0,USD,78000.0,180.0,,,http://www.properati.com.ar/b89b_venta_departamento_lanus-este_diputado-nacional-d-purita_1400
63628,2013-11-20,apartment,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.666654,-58.549298,80000.0,USD,80000.0,76.0,4.0,100,http://www.properati.com.ar/b89d_venta_departamento_san-justo_acceso-a-gral-tomas-justo-villegas_2100
63629,2013-11-20,house,Bernal,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,-34.743282,-58.314785,75000.0,USD,75000.0,62.0,2.0,,http://www.properati.com.ar/b89f_venta_casa_bernal_camino-gral-belgrano
63630,2013-11-20,house,Bernal,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,-34.708572,-58.280071,,,,170.0,4.0,,http://www.properati.com.ar/b89g_venta_casa_bernal_cramer
63631,2013-11-20,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.453061,-58.908173,240000.0,USD,240000.0,1520.0,,,http://www.properati.com.ar/b89h_venta_casa_pilar_avenida-tratado-de-pilar_100
63632,2013-11-20,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.453061,-58.908173,,,,3550.0,,,http://www.properati.com.ar/b89i_venta_casa_pilar_avenida-tratado-de-pilar_100
63633,2013-11-20,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,-34.661095,-58.806851,250000.0,USD,250000.0,520.0,,,http://www.properati.com.ar/b89m_venta_casa_moreno_francisco-moreno_100
63634,2013-11-20,house,Posadas,|Argentina|Misiones|Posadas|,-27.392891,-55.905044999999994,,,,338.0,,,http://www.properati.com.ar/b89o_venta_casa_posadas_suecia_3800
63635,2013-11-20,apartment,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.633914000000004,-58.635959,80000.0,USD,80000.0,150.0,3.0,,http://www.properati.com.ar/b89v_venta_departamento_castelar_gral-viamonte_2100
63636,2013-11-20,apartment,Abasto,|Argentina|Capital Federal|Abasto|,-34.602737,-58.415546,63500.0,USD,63500.0,38.0,1.0,,http://www.properati.com.ar/b89y_venta_departamento_abasto_billinghurst_600
63637,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1875648.0,ARS,317610.97,115.0,3.0,,http://www.properati.com.ar/b89z_venta_departamento_olivos_corrientes_300
63638,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2269945.0,ARS,384378.86,139.0,3.0,,http://www.properati.com.ar/b8a0_venta_departamento_olivos_corrientes_300
63639,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1886742.0,ARS,319489.56,115.0,3.0,,http://www.properati.com.ar/b8a1_venta_departamento_olivos_corrientes_300
63640,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2342983.0,ARS,396746.68,139.0,3.0,,http://www.properati.com.ar/b8a2_venta_departamento_olivos_corrientes_300
63641,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1045627.0,ARS,177060.2,62.0,2.0,,http://www.properati.com.ar/b8a3_venta_departamento_olivos_corrientes_300
63642,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1951169.0,ARS,330399.25,115.0,3.0,,http://www.properati.com.ar/b8a4_venta_departamento_olivos_corrientes_300
63643,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2416019.0,ARS,409114.16,139.0,3.0,,http://www.properati.com.ar/b8a5_venta_departamento_olivos_corrientes_300
63644,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1156617.0,ARS,195854.58,69.0,2.0,,http://www.properati.com.ar/b8a6_venta_departamento_olivos_corrientes_300
63645,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,11474074.0,ARS,1942950.84,159.0,2.0,,http://www.properati.com.ar/b8a7_venta_departamento_olivos_corrientes_300
63646,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2562094.0,ARS,433849.62,139.0,3.0,,http://www.properati.com.ar/b8a8_venta_departamento_olivos_corrientes_300
63647,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1270501.0,ARS,215139.01,74.0,2.0,,http://www.properati.com.ar/b8a9_venta_departamento_olivos_corrientes_300
63648,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1307559.0,ARS,221414.19,74.0,2.0,,http://www.properati.com.ar/b8aa_venta_departamento_olivos_corrientes_300
63649,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1344616.0,ARS,227689.2,74.0,2.0,,http://www.properati.com.ar/b8ab_venta_departamento_olivos_corrientes_300
63650,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1381673.0,ARS,233964.21,74.0,2.0,,http://www.properati.com.ar/b8ac_venta_departamento_olivos_corrientes_300
63651,2013-11-20,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1418731.0,ARS,240239.39,74.0,2.0,,http://www.properati.com.ar/b8ad_venta_departamento_olivos_corrientes_300
63652,2013-11-20,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.574134,-58.481635,215000.0,USD,215000.0,96.0,3.0,500,http://www.properati.com.ar/b8ae_venta_departamento_villa-urquiza_olazabal-av-_4700
63653,2013-11-20,house,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.599598,-58.432190000000006,219000.0,USD,219000.0,100.0,,,http://www.properati.com.ar/b8an_venta_casa_villa-crespo_loyola_100
63654,2013-11-20,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.729651000000004,-58.252998,,,,120.0,,,http://www.properati.com.ar/b8aq_venta_casa_quilmes_moreno_1000
63655,2013-11-20,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.748012,-58.283889,140000.0,USD,140000.0,377.0,,,http://www.properati.com.ar/b8ar_venta_casa_quilmes_miguel-de-unamuno_2300
63656,2013-11-20,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.738765,-58.260684,260000.0,USD,260000.0,1920.0,,,http://www.properati.com.ar/b8as_venta_casa_quilmes_sarratea_800
63657,2013-11-20,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.724964,-58.250103,700000.0,ARS,118533.8,110.0,,,http://www.properati.com.ar/b8at_venta_departamento_quilmes_sarmiento_900
63658,2013-11-20,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.716727,-58.251049,145000.0,USD,145000.0,120.0,,,http://www.properati.com.ar/b8b0_venta_departamento_quilmes_nicolas-videla_600
