,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
111168,2015-08-21,store,|Argentina|Capital Federal|Belgrano|,139000.0,52.0,,
111170,2015-08-21,apartment,|Argentina|Capital Federal|Palermo|,285000.0,76.0,,4.0
111171,2015-08-21,apartment,|Argentina|Capital Federal|Centro / Microcentro|,70000.0,30.0,,1.0
111172,2015-08-21,store,|Argentina|Capital Federal|Belgrano|,209000.0,53.0,,
111173,2015-08-21,apartment,|Argentina|Capital Federal|Nuñez|,78500.0,36.0,,
111174,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,340000.0,119.0,2.0,
111175,2015-08-21,apartment,|Argentina|Capital Federal|Villa del Parque|,85000.0,40.0,,2.0
111176,2015-08-21,apartment,|Argentina|Capital Federal|Villa del Parque|,85000.0,40.0,,2.0
111177,2015-08-21,apartment,|Argentina|Capital Federal|Villa Devoto|,85000.0,40.0,,2.0
111178,2015-08-21,apartment,|Argentina|Capital Federal|Barrio Norte|,385000.0,180.0,7.0,4.0
111179,2015-08-21,apartment,|Argentina|Capital Federal|Centro / Microcentro|,170000.0,94.0,,
111180,2015-08-21,apartment,|Argentina|Capital Federal|Colegiales|,155000.0,45.0,1.0,2.0
111181,2015-08-21,apartment,|Argentina|Capital Federal|Colegiales|,135000.0,45.0,1.0,2.0
111184,2015-08-21,apartment,|Argentina|Capital Federal|Belgrano|,350000.0,198.0,7.0,
111185,2015-08-21,apartment,|Argentina|Capital Federal|Belgrano|,99000.0,37.0,,1.0
111186,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,139000.0,48.0,11.0,2.0
111187,2015-08-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Ostende|,97500.0,78.0,2.0,3.0
111188,2015-08-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,80000.0,58.0,,
111189,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,80000.0,68.0,2.0,2.0
111190,2015-08-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,185000.0,95.0,,3.0
111191,2015-08-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,195000.0,0.0,,4.0
111192,2015-08-21,apartment,|Estados Unidos|Florida|Orlando|,99999.0,0.0,,2.0
111193,2015-08-21,apartment,|Estados Unidos|Florida|Orlando|,99999.0,0.0,,2.0
111194,2015-08-21,apartment,|Estados Unidos|Florida|Orlando|,104500.0,0.0,,2.0
111195,2015-08-21,apartment,|Estados Unidos|Florida|Orlando|,104500.0,0.0,,2.0
111196,2015-08-21,apartment,|Estados Unidos|Florida|Orlando|,104500.0,0.0,,2.0
111198,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,210000.0,0.0,1.0,
111199,2015-08-21,apartment,|Argentina|Capital Federal|Recoleta|,285000.0,116.0,,4.0
111200,2015-08-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,115000.0,57.0,4.0,
111201,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,485000.0,1400.0,,
111203,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,145000.0,71.0,,
111204,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,220000.0,1354.0,,
111205,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,240000.0,182.0,,
111206,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,460000.0,800.0,,
111207,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,129000.0,223.0,,
111208,2015-08-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,220000.0,150.0,1.0,
111209,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,215000.0,270.0,,
111210,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,245000.0,40.0,,
111211,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,340000.0,12.0,2.0,
111212,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,235000.0,134.0,,
111213,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,630000.0,790.0,,
111214,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,345000.0,191.0,1.0,
111215,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,195000.0,190.0,,
111216,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,185000.0,125.0,,
111217,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,175000.0,170.0,,
111218,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,428000.0,258.0,,
111219,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,0.0,,
111220,2015-08-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,195000.0,0.0,,
111221,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,183000.0,0.0,,
111222,2015-08-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|,149000.0,0.0,,
111223,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,166000.0,0.0,2.0,
111224,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,400000.0,0.0,,
111225,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,930000.0,1000.0,,
111226,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,550000.0,1500.0,,
111227,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,395000.0,630.0,,
111228,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,620000.0,840.0,,
111229,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,750000.0,1672.0,,
111230,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,120000.0,300.0,,
111231,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,610000.0,915.0,,
111232,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,640000.0,940.0,,
111233,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,250000.0,0.0,2.0,
111234,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,210000.0,700.0,,
111235,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,265000.0,800.0,,
111236,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,300000.0,1000.0,,
111237,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,165000.0,100.0,,
111238,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,249000.0,632.0,,
111239,2015-08-21,apartment,|Argentina|Capital Federal|Belgrano|,87000.0,0.0,3.0,
111240,2015-08-21,apartment,|Argentina|Capital Federal|Belgrano|,87000.0,0.0,3.0,
111241,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,450000.0,800.0,,
111242,2015-08-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,250000.0,0.0,1.0,
111243,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,520000.0,800.0,,
111246,2015-08-21,apartment,|Argentina|Capital Federal|Parque Patricios|,89000.0,58.0,,3.0
111247,2015-08-21,apartment,|Argentina|Capital Federal|Parque Patricios|,160000.0,81.0,,4.0
111248,2015-08-21,house,|Argentina|Capital Federal|Parque Patricios|,190000.0,170.0,,5.0
111251,2015-08-21,house,|Argentina|Chaco|Resistencia|,84198.71,200.0,,
111254,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,68000.0,52.0,,2.0
111259,2015-08-21,apartment,|Argentina|Capital Federal|Recoleta|,68000.0,24.0,4.0,1.0
111260,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,82000.0,53.0,,2.0
111261,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,72000.0,75.0,,4.0
111262,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75000.0,53.0,,2.0
111263,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,74000.0,53.0,,2.0
111264,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75000.0,53.0,,2.0
111265,2015-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,74000.0,53.0,,2.0
111266,2015-08-21,apartment,|Argentina|Capital Federal|Barrio Norte|,165000.0,64.0,5.0,3.0
111267,2015-08-21,apartment,|Argentina|Capital Federal|Colegiales|,135000.0,45.0,1.0,2.0
111268,2015-08-21,apartment,|Argentina|Capital Federal|Palermo|,165000.0,64.0,5.0,3.0
111269,2015-08-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,937.0,,4.0
111270,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,65000.0,55.0,,3.0
111271,2015-08-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,170.0,,3.0
111278,2015-08-21,apartment,|Argentina|Capital Federal|Palermo|,137000.0,45.0,,2.0
111280,2015-08-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,170000.0,0.0,,4.0
111282,2015-08-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83900.0,40.0,,2.0
111283,2015-08-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,56900.0,26.0,,1.0
111284,2015-08-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,185000.0,60.0,,2.0
111286,2015-08-21,house,|Argentina|Misiones|Posadas|,269867.66,100.0,,8.0
111296,2015-08-22,house,|Argentina|Córdoba|San Francisco|,45337.77,300.0,,4.0
111297,2015-08-22,house,|Argentina|Córdoba|San Francisco|,48576.18,250.0,,5.0
111320,2015-08-22,house,|Argentina|Córdoba|Punilla|,129536.48,350.0,,
111324,2015-08-22,apartment,|Argentina|Santa Fe|Rosario|,107731.17,130.0,,
111325,2015-08-22,house,|Argentina|Córdoba|Punilla|,59370.88,3500.0,,
111326,2015-08-22,apartment,|Argentina|Santa Fe|Rosario|,73404.0,23.0,,
111328,2015-08-22,apartment,|Argentina|Capital Federal|Villa Crespo|,180000.0,114.0,,
111330,2015-08-22,apartment,|Argentina|Santa Fe|Rosario|,144649.06,82.0,,
111331,2015-08-22,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,80000.0,100.0,,
111332,2015-08-22,house,|Argentina|Santa Fe|Rosario|,89056.33,98.0,,
111336,2015-08-22,apartment,|Argentina|Santa Fe|Rosario|,55053.0,0.0,,
111338,2015-08-22,apartment,|Argentina|Capital Federal|Boedo|,130000.0,0.0,,
111339,2015-08-22,apartment,|Argentina|Capital Federal|Belgrano|,99000.0,48.0,,2.0
111340,2015-08-22,apartment,|Argentina|Capital Federal|Belgrano|,470000.0,213.0,,4.0
111341,2015-08-22,apartment,|Argentina|Capital Federal|Belgrano|,230000.0,87.0,,3.0
111342,2015-08-22,apartment,|Argentina|Capital Federal|Puerto Madero|,780000.0,128.0,,3.0
111343,2015-08-22,apartment,|Argentina|Capital Federal|Puerto Madero|,1280000.0,178.0,,4.0
111344,2015-08-22,apartment,|Argentina|Capital Federal|Puerto Madero|,3300000.0,445.0,,1.0
111345,2015-08-22,apartment,|Argentina|Capital Federal|Puerto Madero|,2200000.0,276.0,,5.0
111346,2015-08-22,apartment,|Argentina|Capital Federal|Puerto Madero|,1600000.0,200.0,,4.0
111347,2015-08-22,apartment,|Argentina|Capital Federal|Nuñez|,1600000.0,313.0,,4.0
111348,2015-08-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,22668.88,217.0,,4.0
111349,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,87500.0,241.0,,3.0
111350,2015-08-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,58000.0,45.0,,
111352,2015-08-22,apartment,|Argentina|Capital Federal|Barrio Norte|,149000.0,59.0,,3.0
111353,2015-08-22,PH,|Argentina|Capital Federal|Colegiales|,355000.0,140.0,,5.0
111354,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,178000.0,91.0,,3.0
111355,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,89000.0,52.0,,2.0
111356,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,139000.0,62.0,,3.0
111357,2015-08-22,house,|Argentina|Capital Federal|Villa Devoto|,725000.0,338.0,,7.0
111359,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,350000.0,222.0,3.0,3.0
111360,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,245000.0,195.0,,3.0
111361,2015-08-22,apartment,|Argentina|Capital Federal|Velez Sarsfield|,62000.0,40.0,9.0,1.0
111362,2015-08-22,apartment,|Argentina|Capital Federal|Velez Sarsfield|,62000.0,36.0,1.0,1.0
111363,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,500000.0,140.0,2.0,4.0
111364,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,480000.0,140.0,1.0,4.0
111365,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,800000.0,250.0,3.0,4.0
111368,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,200000.0,180.0,,4.0
111369,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,190000.0,410.0,,4.0
111370,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,180000.0,270.0,,4.0
111371,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,73000.0,49.0,,2.0
111373,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,74000.0,36.0,5.0,2.0
111374,2015-08-22,apartment,|Argentina|Capital Federal|Villa Crespo|,65000.0,48.0,,2.0
111375,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,89000.0,105.0,,3.0
111376,2015-08-22,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,190000.0,13.0,,3.0
111377,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,90000.0,224.0,,4.0
111378,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,83000.0,41.0,10.0,2.0
111379,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,44.0,1.0,2.0
111380,2015-08-22,apartment,|Argentina|Capital Federal|Caballito|,1250000.0,48.0,4.0,2.0
111381,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,65000.0,73.0,,2.0
111382,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,135000.0,149.0,,4.0
111384,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,44.0,8.0,2.0
111385,2015-08-22,apartment,|Argentina|Capital Federal|Nuñez|,105000.0,58.0,2.0,2.0
111386,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,4.0,2.0
111387,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,3.0,2.0
111388,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,4.0,2.0
111389,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,2.0,2.0
111390,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,3.0,2.0
111391,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,115000.0,76.0,2.0,3.0
111392,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,180000.0,836.0,,
111393,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,90000.0,164.0,,5.0
111394,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,86000.0,180.0,,3.0
111395,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,190000.0,400.0,,6.0
111396,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,90000.0,90.0,,4.0
111397,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,155000.0,200.0,,4.0
111398,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,59000.0,41.0,,2.0
111399,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,60000.0,40.0,,2.0
111402,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,90000.0,110.0,1.0,
111403,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,64000.0,36.0,5.0,2.0
111405,2015-08-22,apartment,|Argentina|Capital Federal|Palermo|,320000.0,125.0,,5.0
111408,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,125000.0,79.0,,4.0
111409,2015-08-22,apartment,|Argentina|Capital Federal|Nuñez|,145000.0,65.0,,2.0
111410,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,120000.0,0.0,,3.0
111411,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,400000.0,390.0,,4.0
111412,2015-08-22,apartment,|Argentina|Capital Federal|Villa Luro|,139900.0,0.0,,3.0
111413,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,132000.0,70.0,,3.0
111416,2015-08-22,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,26986.77,200.0,,
111418,2015-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,64900.0,39.0,,2.0
111419,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,120000.0,0.0,,2.0
111420,2015-08-22,apartment,|Argentina|Capital Federal|Villa Devoto|,115000.0,88.0,,3.0
111421,2015-08-22,apartment,|Argentina|Capital Federal|Villa General Mitre|,72500.0,50.0,,2.0
111422,2015-08-22,PH,|Argentina|Capital Federal|Palermo|,209500.0,101.0,,4.0
111424,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,55000.0,36.0,,1.0
111425,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,54000.0,36.0,,1.0
111427,2015-08-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,230.0,,4.0
111428,2015-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,84900.0,58.0,,3.0
111431,2015-08-22,apartment,|Argentina|Capital Federal|Nuñez|,118500.0,46.0,,2.0
111432,2015-08-22,house,|Argentina|Córdoba|Santa María|,250000.0,0.0,,2.0
111433,2015-08-22,house,|Argentina|Córdoba|Santa María|,260000.0,92.0,,2.0
111434,2015-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,60.0,,2.0
111435,2015-08-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,230.0,,7.0
111436,2015-08-22,house,|Argentina|San Luis|Luján|,135000.0,1450.0,,12.0
111437,2015-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,60.0,,3.0
111440,2015-08-22,house,|Argentina|Córdoba|Santa María|,240000.0,0.0,,1.0
111441,2015-08-22,house,|Argentina|Córdoba|Santa María|,350000.0,210.0,,3.0
111442,2015-08-22,house,|Argentina|Córdoba|Santa María|,250000.0,120.0,,2.0
111452,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,120000.0,0.0,2.0,
111453,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,450000.0,5000.0,,
111454,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,78000.0,0.0,5.0,
111455,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,118000.0,50.0,5.0,
111456,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,119000.0,0.0,1.0,
111457,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,340000.0,309.0,,
111458,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,178000.0,80.0,1.0,
111459,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,119040.0,50.0,14.0,
111460,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,159000.0,350.0,,
111461,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,180000.0,0.0,2.0,
111462,2015-08-22,apartment,|Argentina|Capital Federal|Recoleta|,59000.0,26.0,5.0,
111463,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,800.0,,
111464,2015-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,350000.0,191.0,3.0,
111465,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,410000.0,517.0,,
111466,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,584.0,,
111467,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,790000.0,780.0,,
111468,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,584.0,,
111469,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,395000.0,544.0,,
111470,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,379000.0,578.0,,
111471,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,335000.0,528.0,,
111472,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,850000.0,855.0,,
111473,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,170000.0,102.0,,
111474,2015-08-22,house,|Uruguay|Punta del Este|,300000.0,1300.0,,
111475,2015-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,175000.0,229.0,,
111483,2015-08-23,apartment,|Argentina|Capital Federal|Barrio Norte|,255000.0,89.0,,3.0
111484,2015-08-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,290000.0,260.0,,5.0
111485,2015-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,290000.0,260.0,,5.0
111486,2015-08-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,115.0,,4.0
111492,2015-08-23,apartment,|Argentina|Córdoba|,60450.36,38.0,,2.0
111493,2015-08-23,apartment,|Uruguay|Maldonado|,298900.0,99.0,,3.0
111494,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,58000.0,33.0,,
111495,2015-08-23,store,|Argentina|Capital Federal|Parque Chacabuco|,150000.0,100.0,,
111496,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,90000.0,65.0,,
111497,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,90000.0,68.0,,
111498,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,60.0,,
111499,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,55.0,,
111500,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,60.0,,
111501,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,70000.0,43.0,,
111502,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,58000.0,33.0,,
111503,2015-08-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,58000.0,33.0,,
111504,2015-08-23,apartment,|Argentina|Capital Federal|,76000.0,60.0,,2.0
111506,2015-08-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,100.0,,3.0
111508,2015-08-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,180000.0,384.0,,
111509,2015-08-24,PH,|Argentina|Capital Federal|Floresta|,195000.0,191.0,,4.0
111510,2015-08-24,PH,|Argentina|Capital Federal|Floresta|,195000.0,191.0,,4.0
111512,2015-08-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,230000.0,398.0,,4.0
111513,2015-08-24,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,750000.0,70.0,,3.0
111514,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,58000.0,33.0,,1.0
111515,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,58000.0,33.0,,1.0
111516,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,58000.0,33.0,,1.0
111517,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,70000.0,43.0,,2.0
111518,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,43.0,,2.0
111519,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,55.0,,2.0
111520,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,60.0,,2.0
111521,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,90000.0,68.0,,3.0
111522,2015-08-24,PH,|Argentina|Capital Federal|Parque Chacabuco|,90000.0,65.0,,2.0
111523,2015-08-24,store,|Argentina|Capital Federal|Parque Chacabuco|,150000.0,100.0,,
111525,2015-08-24,apartment,|Argentina|Capital Federal|Belgrano|,250000.0,70.0,9.0,3.0
