,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
42718,2016-11-23,PH,|Argentina|Capital Federal|Villa Crespo|,139000.0,100.0,,
42721,2016-11-12,apartment,|Argentina|Capital Federal|Belgrano|,298000.0,144.0,,4.0
42722,2016-11-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,270000.0,368.0,,5.0
42726,2016-11-03,apartment,|Argentina|Córdoba|Córdoba|,50048.12,40.0,,2.0
42753,2016-11-22,house,|Argentina|Buenos Aires Interior|Coronel Suárez|,0.0,230.0,,
42772,2016-11-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,91000.0,57.0,,2.0
42779,2016-11-22,apartment,|Argentina|Capital Federal|Villa del Parque|,86000.0,43.0,,1.0
42780,2016-11-22,apartment,|Argentina|Capital Federal|Villa del Parque|,90000.0,45.0,,1.0
42782,2016-11-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,265000.0,220.0,,
42785,2016-11-29,apartment,|Argentina|Capital Federal|Villa del Parque|,55000.0,35.0,,2.0
42786,2016-11-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,115000.0,107.0,,
42787,2016-11-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,252523.0,136.0,,3.0
42788,2016-11-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,106390.0,59.0,,2.0
42789,2016-11-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|San Juan|,247331.0,161.0,,4.0
42792,2016-11-23,apartment,|Argentina|Capital Federal|Villa Crespo|,305000.0,129.0,,4.0
42793,2016-11-22,apartment,|Argentina|Capital Federal|Recoleta|,460631.0,93.0,,2.0
42794,2016-11-22,apartment,|Argentina|Capital Federal|Recoleta|,806198.0,163.0,,4.0
42796,2016-11-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,419000.0,193.0,,4.0
42798,2016-11-22,PH,|Argentina|Capital Federal|Monserrat|,148000.0,129.0,,3.0
42799,2016-11-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1100000.0,265.0,,5.0
42801,2016-11-22,apartment,|Argentina|Capital Federal|Villa del Parque|,80000.0,45.0,,1.0
42807,2016-11-04,apartment,|Argentina|Capital Federal|Parque Centenario|,89000.0,38.0,,2.0
42808,2016-11-17,house,|Argentina|Capital Federal|Villa Urquiza|,310000.0,160.0,,
42809,2016-11-22,apartment,|Argentina|Neuquén|Villa La Angostura|,0.0,64.0,,2.0
42810,2016-11-22,apartment,|Argentina|Neuquén|Villa La Angostura|,0.0,82.0,,3.0
42811,2016-11-22,apartment,|Argentina|Neuquén|Villa La Angostura|,0.0,51.0,,1.0
42812,2016-11-24,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,490000.0,543.0,,
42813,2016-11-30,apartment,|Argentina|Capital Federal|Liniers|,70000.0,40.0,,2.0
42884,2016-11-02,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,208000.0,197.0,,5.0
42885,2016-11-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,98000.0,75.0,,3.0
42893,2016-11-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,32431.55,425.0,,
42899,2016-11-23,apartment,|Argentina|Capital Federal|Nuñez|,60000.0,26.0,,
42904,2016-11-23,apartment,|Argentina|Capital Federal|Belgrano|,60000.0,26.0,,
42906,2016-11-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,29187.75,500.0,,
42908,2016-11-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,297000.0,0.0,,
42910,2016-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,308000.0,0.0,,
42912,2016-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|,1100000.0,1400.0,,
42927,2016-11-01,apartment,|Argentina|Capital Federal|San Telmo|,113147.0,52.0,,2.0
42950,2016-11-03,apartment,|Argentina|Capital Federal|Belgrano|,198500.0,90.0,,3.0
42951,2016-11-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,238000.0,160.0,,4.0
42952,2016-11-07,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,127000.0,64.0,,2.0
42953,2016-11-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,175000.0,0.0,,4.0
42972,2016-11-02,apartment,|Argentina|Santa Fe|Rosario|,103801.73,0.0,,
42982,2016-11-17,PH,|Argentina|Capital Federal|Constitución|,87000.0,85.0,,3.0
42983,2016-11-24,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,115000.0,107.0,,4.0
42989,2016-11-22,apartment,|Argentina|Capital Federal|Palermo|,115193.97,36.0,,1.0
42990,2016-11-22,apartment,|Argentina|Capital Federal|Palermo|,117412.74,36.0,,1.0
42991,2016-11-22,apartment,|Argentina|Capital Federal|San Telmo|,81328.66,36.0,,1.0
42992,2016-11-05,apartment,|Argentina|Capital Federal|Recoleta|,285000.0,107.0,,4.0
42993,2016-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,360000.0,134.0,,4.0
42994,2016-11-18,apartment,|Argentina|Capital Federal|Recoleta|,870000.0,488.0,,10.0
42995,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,175000.0,104.0,,3.0
42997,2016-11-22,apartment,|Argentina|Capital Federal|Recoleta|,270000.0,95.0,,3.0
43002,2016-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,525000.0,260.0,,
43003,2016-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,525000.0,259.0,,
43004,2016-11-17,apartment,|Argentina|Capital Federal|Paternal|,71900.0,28.0,,2.0
43005,2016-11-29,PH,|Argentina|Capital Federal|Caballito|,89500.0,41.0,,2.0
43006,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,230000.0,119.0,,3.0
43007,2016-11-18,apartment,|Argentina|Capital Federal|Villa Crespo|,70000.0,34.0,,2.0
43008,2016-11-30,apartment,|Argentina|Capital Federal|Flores|,325000.0,191.0,,4.0
43014,2016-11-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,85000.0,35.0,,
43021,2016-11-12,house,|Argentina|Entre Ríos|Victoria|,0.0,118.0,,
43024,2016-11-12,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,0.0,1450.0,,
43034,2016-11-24,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,230.0,,3.0
43042,2016-11-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,230000.0,800.0,,3.0
43059,2016-11-10,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,105000.0,133.0,,3.0
43073,2016-11-16,apartment,|Argentina|Capital Federal|Almagro|,91000.0,38.0,5.0,
43097,2016-11-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,67000.0,42.0,,2.0
43098,2016-11-03,apartment,|Argentina|Capital Federal|Palermo|,213900.0,68.0,,3.0
43099,2016-11-04,apartment,|Argentina|Capital Federal|Almagro|,84800.0,0.0,,1.0
43100,2016-11-05,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,145000.0,0.0,,6.0
43101,2016-11-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,600000.0,348.0,,5.0
43102,2016-11-08,apartment,|Argentina|Capital Federal|Palermo|,190000.0,80.0,,4.0
43103,2016-11-11,apartment,|Argentina|Capital Federal|Belgrano|,85000.0,40.0,,2.0
43104,2016-11-15,apartment,|Argentina|Capital Federal|Villa Urquiza|,112000.0,0.0,,1.0
43105,2016-11-23,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,178000.0,0.0,,3.0
43106,2016-11-25,apartment,|Argentina|Capital Federal|Villa Urquiza|,105000.0,42.0,,1.0
43112,2016-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,95000.0,140.0,,4.0
43127,2016-11-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lonja|,390000.0,1790.0,,
43132,2016-11-11,house,|Argentina|Buenos Aires Interior|San Antonio de Areco|,180000.0,10000.0,,
43135,2016-11-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,200000.0,616.0,,
43149,2016-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,95000.0,41.0,,
43185,2016-11-01,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,200.0,,3.0
43186,2016-11-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,225.0,,5.0
43187,2016-11-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62000.0,30.0,,2.0
43203,2016-11-23,apartment,|Argentina|Capital Federal|Balvanera|,92000.0,41.0,,1.0
43210,2016-11-10,house,|Argentina|Capital Federal|Saavedra|,399000.0,298.0,,4.0
43238,2016-11-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,750000.0,425.0,,
43239,2016-11-11,apartment,|Argentina|Capital Federal|Recoleta|,175000.0,59.0,,2.0
43248,2016-11-22,apartment,|Argentina|Capital Federal|Almagro|,122000.0,75.0,,3.0
43249,2016-11-22,apartment,|Argentina|Capital Federal|Villa del Parque|,164000.0,97.0,,3.0
43251,2016-11-22,apartment,|Argentina|Capital Federal|Tribunales|,87000.0,44.0,,2.0
43252,2016-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,175000.0,59.0,,2.0
43253,2016-11-22,apartment,|Argentina|Capital Federal|Tribunales|,87000.0,44.0,,2.0
43256,2016-11-18,apartment,|Argentina|Capital Federal|San Cristobal|,171925.0,81.0,,2.0
43261,2016-11-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,535000.0,260.0,,
43267,2016-11-01,apartment,|Argentina|Capital Federal|Villa Urquiza|,99975.0,75.0,,1.0
43268,2016-11-01,apartment,|Argentina|Capital Federal|Villa Urquiza|,107500.0,75.0,,1.0
43273,2016-11-25,apartment,|Argentina|Capital Federal|Colegiales|,183000.0,90.0,,3.0
43278,2016-11-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,40.0,,2.0
43284,2016-11-04,apartment,|Argentina|Capital Federal|Flores|,190000.0,117.0,,
43424,2016-11-19,apartment,|Argentina|Capital Federal|Almagro|,65000.0,31.0,,2.0
43431,2016-11-22,apartment,|Argentina|Capital Federal|Recoleta|,395000.0,167.0,,5.0
43435,2016-11-08,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,41.0,,2.0
43438,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,6112.62,78.0,,3.0
43439,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,53322.92,43.0,,2.0
43440,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,48445.83,42.0,,2.0
43441,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,57549.74,56.0,,3.0
43442,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,56249.18,56.0,,3.0
43443,2016-11-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,278000.0,190.0,,
43444,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,99000.0,78.0,,3.0
43445,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,84000.0,74.0,,3.0
43446,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,94000.0,78.0,,3.0
43447,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,94000.0,78.0,,3.0
43448,2016-11-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,98034.0,50.0,,2.0
43451,2016-11-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,320000.0,63.0,16.0,
43468,2016-11-24,apartment,|Argentina|Capital Federal|Caballito|,0.0,35.0,,1.0
43481,2016-11-05,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,480000.0,100.0,,3.0
43482,2016-11-23,apartment,|Argentina|Capital Federal|Caballito|,81650.0,36.0,,1.0
43483,2016-11-12,apartment,|Argentina|Capital Federal|Caballito|,83950.0,36.0,,1.0
43484,2016-11-23,apartment,|Argentina|Capital Federal|Caballito|,85100.0,36.0,,1.0
43485,2016-11-12,PH,|Argentina|Capital Federal|Flores|,134000.0,73.0,,4.0
43490,2016-11-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,53000.0,28.0,1.0,1.0
43491,2016-11-16,apartment,|Argentina|Capital Federal|Barrio Norte|,105000.0,42.0,7.0,1.0
43494,2016-11-04,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
43495,2016-11-07,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
43496,2016-11-09,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
43506,2016-11-08,PH,|Argentina|Capital Federal|Villa General Mitre|,135000.0,104.0,,4.0
43508,2016-11-16,apartment,|Argentina|Capital Federal|Flores|,125000.0,61.0,,3.0
43509,2016-11-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,73000.0,40.0,,2.0
43522,2016-11-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,100.0,,4.0
43543,2016-11-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,120.0,,
43545,2016-11-12,house,|Argentina|Santa Fe|Funes|,85000.0,411.0,,4.0
43546,2016-11-15,apartment,|Argentina|Córdoba|,158000.0,90.0,,3.0
43547,2016-11-16,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,230000.0,100.0,,5.0
43548,2016-11-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87900.0,53.0,,2.0
43563,2016-11-04,apartment,|Argentina|Capital Federal|Barrio Norte|,270000.0,90.0,,
43583,2016-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,340000.0,126.0,3.0,
43598,2016-11-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,457000.0,948.0,,
43603,2016-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,390000.0,846.0,,
43621,2016-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,227690.03,70.0,,4.0
43624,2016-11-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,850000.0,214.0,,5.0
43625,2016-11-25,house,|Argentina|Capital Federal|Belgrano|,1880000.0,960.0,,
43633,2016-11-25,PH,|Argentina|Capital Federal|Belgrano|,205000.0,68.0,,3.0
43636,2016-11-22,apartment,|Argentina|Capital Federal|Barrio Norte|,69800.0,32.0,,2.0
43637,2016-11-24,apartment,|Argentina|Capital Federal|Caballito|,135300.0,48.0,,2.0
43638,2016-11-24,apartment,|Argentina|Capital Federal|Caballito|,139700.0,48.0,,2.0
43640,2016-11-22,PH,|Argentina|Capital Federal|Flores|,99000.0,60.0,,2.0
43645,2016-11-25,PH,|Argentina|Capital Federal|Recoleta|,75000.0,30.0,,2.0
43646,2016-11-17,store,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,180000.0,116.0,,
43648,2016-11-18,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio Cerrado ""La Laguna""|",430000.0,280.0,,
43659,2016-11-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,282.0,,
43668,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,320000.0,600.0,,
43670,2016-11-22,apartment,|Argentina|Capital Federal|Belgrano|,320000.0,147.0,,5.0
43677,2016-11-22,PH,|Argentina|Capital Federal|Palermo|,207000.0,90.0,,3.0
43678,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,380000.0,800.0,,
43679,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,950000.0,1042.0,,
43682,2016-11-22,apartment,|Argentina|Capital Federal|Palermo|,207000.0,90.0,,3.0
43683,2016-11-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Castores|,750000.0,345.0,,
43685,2016-11-22,apartment,|Argentina|Capital Federal|Almagro|,175000.0,67.0,,3.0
43687,2016-11-22,apartment,|Argentina|Capital Federal|Parque Chacabuco|,150000.0,127.0,,3.0
43688,2016-11-22,apartment,|Argentina|Capital Federal|Palermo|,249000.0,93.0,,4.0
43689,2016-11-22,apartment,|Argentina|Capital Federal|Parque Patricios|,55000.0,30.0,,1.0
43690,2016-11-26,store,|Argentina|Capital Federal|Barrio Norte|,280000.0,139.0,,
43691,2016-11-26,store,|Argentina|Capital Federal|Recoleta|,280000.0,139.0,,
43692,2016-11-24,apartment,|Argentina|Capital Federal|Las Cañitas|,179000.0,60.0,,3.0
43744,2016-11-01,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,140.0,,4.0
43745,2016-11-11,apartment,|Argentina|Capital Federal|Belgrano|,137000.0,58.0,,3.0
43746,2016-11-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,190000.0,64.0,,3.0
43747,2016-11-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,160000.0,59.0,,2.0
43748,2016-11-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,180000.0,61.0,,3.0
43749,2016-11-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,250000.0,0.0,,
43750,2016-11-25,apartment,|Argentina|Capital Federal|Villa General Mitre|,59850.0,0.0,,1.0
43751,2016-11-25,apartment,|Argentina|Capital Federal|Villa General Mitre|,45360.0,0.0,,1.0
43752,2016-11-25,apartment,|Argentina|Capital Federal|Villa General Mitre|,45360.0,0.0,,1.0
43753,2016-11-25,apartment,|Argentina|Capital Federal|Villa General Mitre|,45360.0,0.0,,1.0
43754,2016-11-25,apartment,|Argentina|Capital Federal|Villa General Mitre|,36684.0,0.0,,1.0
43788,2016-11-01,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,141.0,,4.0
43789,2016-11-10,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,60.0,,
43790,2016-11-12,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,150.0,,3.0
43791,2016-11-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,250.0,,4.0
43792,2016-11-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,40.0,,2.0
43804,2016-11-23,apartment,|Argentina|Capital Federal|Caballito|,0.0,44.0,,1.0
43808,2016-11-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,184000.0,53.0,,
43812,2016-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Libertad|,75000.0,194.0,,2.0
43813,2016-11-05,apartment,|Argentina|Capital Federal|Villa Crespo|,105000.0,36.0,2.0,
43819,2016-11-19,PH,|Argentina|Córdoba|Córdoba|,0.0,79.0,4.0,3.0
43820,2016-11-19,PH,|Argentina|Córdoba|Córdoba|,0.0,55.0,6.0,2.0
43832,2016-11-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,159000.0,232.0,,
43860,2016-11-01,apartment,|Argentina|Capital Federal|Villa del Parque|,83000.0,38.0,,1.0
43872,2016-11-11,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,340000.0,297.0,,6.0
43873,2016-11-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,340000.0,200.0,,
43874,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,280000.0,200.0,,5.0
43887,2016-11-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,90000.0,39.0,,
43915,2016-11-12,apartment,|Argentina|Capital Federal|Almagro|,92500.0,40.0,,
43918,2016-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,280000.0,586.0,,
43921,2016-11-02,PH,|Argentina|Capital Federal|Villa Devoto|,135000.0,88.0,,
43925,2016-11-09,apartment,|Argentina|Capital Federal|Almagro|,90000.0,48.0,,
43962,2016-11-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,117900.0,65.0,,2.0
43969,2016-11-12,apartment,|Argentina|Capital Federal|Villa Devoto|,145000.0,79.0,,4.0
43972,2016-11-16,apartment,|Argentina|Capital Federal|Palermo|,0.0,69.0,9.0,3.0
43988,2016-11-23,apartment,|Argentina|Capital Federal|Recoleta|,82000.0,27.0,7.0,1.0
43989,2016-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,179000.0,140.0,,
43993,2016-11-26,apartment,|Argentina|Tierra Del Fuego|Río Grande|,120000.0,55.0,,3.0
44006,2016-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,95000.0,32.0,4.0,
44007,2016-11-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,85000.0,357.0,,
44008,2016-11-18,apartment,|Argentina|Capital Federal|Caballito|,140000.0,50.0,,2.0
44010,2016-11-22,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
44011,2016-11-22,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
44013,2016-11-22,house,|Argentina|Capital Federal|Floresta|,399000.0,228.0,,
44020,2016-11-22,apartment,|Argentina|Capital Federal|Belgrano|,230000.0,53.0,,2.0
44023,2016-11-22,apartment,|Argentina|Capital Federal|Recoleta|,77000.0,28.0,,1.0
44027,2016-11-22,apartment,|Argentina|Capital Federal|Boedo|,63000.0,22.0,,1.0
44031,2016-11-29,apartment,|Argentina|Capital Federal|Palermo|,0.0,251.0,,7.0
44032,2016-11-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,0.0,251.0,,7.0
44035,2016-11-29,apartment,|Argentina|Capital Federal|Monserrat|,60000.0,35.0,,2.0
44037,2016-11-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,195000.0,90.0,,2.0
44038,2016-11-30,apartment,|Argentina|Capital Federal|Barrio Norte|,229000.0,121.0,,4.0
44039,2016-11-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,420000.0,4760.0,,
44046,2016-11-22,apartment,|Argentina|Capital Federal|Balvanera|,145000.0,106.0,,4.0
44047,2016-11-22,apartment,|Argentina|Capital Federal|Villa Crespo|,206000.0,110.0,,4.0
44048,2016-11-23,apartment,|Argentina|Capital Federal|Flores|,80000.0,140.0,,2.0
44058,2016-11-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,250000.0,770.0,,
44064,2016-11-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,155000.0,78.0,2.0,
44164,2016-11-10,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,75.0,,
44165,2016-11-12,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,199000.0,220.0,,5.0
44166,2016-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,39.0,,2.0
44167,2016-11-18,apartment,|Argentina|Córdoba|,169100.19,190.0,,6.0
44168,2016-11-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,340.0,,4.0
44179,2016-11-25,apartment,|Argentina|Capital Federal|San Telmo|,148000.0,93.0,,4.0
44184,2016-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,145000.0,78.0,,
44191,2016-11-19,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,330000.0,244.0,,4.0
44196,2016-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,87000.0,0.0,,3.0
44230,2016-11-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,50000.0,30.0,,1.0
44231,2016-11-04,apartment,|Argentina|Capital Federal|Villa Crespo|,135000.0,62.0,,3.0
44232,2016-11-08,apartment,|Argentina|Capital Federal|Belgrano|,205000.0,84.0,,4.0
44233,2016-11-11,apartment,|Argentina|Capital Federal|Monserrat|,72000.0,0.0,,2.0
44235,2016-11-19,PH,|Argentina|Capital Federal|,100000.0,64.0,,4.0
44236,2016-11-19,apartment,|Argentina|Capital Federal|Palermo|,250000.0,120.0,,3.0
44237,2016-11-24,house,|Argentina|Córdoba|,190000.0,0.0,,5.0
44248,2016-11-05,store,|Argentina|Capital Federal|Once|,750000.0,110.0,,
44253,2016-11-17,house,|Argentina|Capital Federal|Villa del Parque|,300000.0,130.0,,
44254,2016-11-17,house,|Argentina|Capital Federal|Villa Santa Rita|,300000.0,130.0,,
44255,2016-11-17,house,|Argentina|Capital Federal|Monte Castro|,300000.0,130.0,,
44256,2016-11-17,house,|Argentina|Capital Federal|Villa Devoto|,300000.0,130.0,,
44257,2016-11-17,house,|Argentina|Capital Federal|Villa Devoto|,300000.0,130.0,,
44258,2016-11-17,house,|Argentina|Capital Federal|Villa Santa Rita|,300000.0,130.0,,
44259,2016-11-17,house,|Argentina|Capital Federal|Monte Castro|,300000.0,130.0,,
44260,2016-11-17,house,|Argentina|Capital Federal|Villa Devoto|,300000.0,130.0,,
44261,2016-11-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,85000.0,76.0,,3.0
44263,2016-11-23,apartment,|Argentina|Capital Federal|Almagro|,100000.0,56.0,,3.0
44265,2016-11-24,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,105000.0,80.0,,
44272,2016-11-17,PH,|Argentina|Capital Federal|Barracas|,130000.0,90.0,,3.0
44275,2016-11-23,apartment,|Argentina|Capital Federal|Liniers|,99000.0,76.0,,2.0
44282,2016-11-22,apartment,|Argentina|Capital Federal|Recoleta|,550000.0,140.0,,3.0
44283,2016-11-22,apartment,|Argentina|Capital Federal|Recoleta|,550000.0,140.0,,4.0
44284,2016-11-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,320000.0,1089.0,,
44285,2016-11-18,apartment,|Argentina|Capital Federal|Caballito|,135000.0,66.0,,3.0
44337,2016-11-19,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,137.0,,
44349,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,78046.24,50.0,,2.0
44359,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,59835.45,37.0,1.0,
