,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
55771,2013-08-29,apartment,|Argentina|Capital Federal|Caballito|,119000.0,48.0,4.0,2.0
55772,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,78000.0,65.0,2.0,3.0
55776,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,99102.57,60.0,,2.0
55777,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,800000.0,379.0,,4.0
55778,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,350000.0,278.0,,3.0
55779,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,300000.0,160.0,,2.0
55780,2013-08-29,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,104000.0,81.0,,
55781,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,282714.0,129.0,,
55782,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,266828.0,125.0,,
55783,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,250493.0,118.0,,
55784,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,266828.0,125.0,,
55785,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,355256.0,181.0,,
55786,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,269091.0,129.0,,
55787,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,308556.0,161.0,,
55788,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,308589.0,161.0,,
55789,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,319856.0,162.0,,
55790,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,370423.0,194.0,,
55791,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,380199.0,194.0,,
55792,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,319859.0,162.0,,
55793,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,309093.0,162.0,,
55794,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,308589.0,161.0,,
55795,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,319081.0,170.0,,
55797,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,195000.0,235.0,,
55798,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,240000.0,84.0,,3.0
55799,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,380000.0,159.0,,3.0
55800,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,350000.0,170.0,5.0,3.0
55801,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,420000.0,159.0,,3.0
55802,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,240000.0,207.0,,4.0
55803,2013-08-29,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,115000.0,114.0,,
55804,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,64510.16,30.0,,1.0
55805,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,100000.0,217.0,,
55807,2013-08-29,apartment,|Argentina|Capital Federal|Palermo|,110000.0,42.0,9.0,2.0
55825,2013-08-29,apartment,|Argentina|Capital Federal|Recoleta|,305792.79,62.0,,1.0
55826,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,89000.0,93.0,,
55842,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,340000.0,960.0,,4.0
55848,2013-08-29,apartment,|Argentina|Capital Federal|Flores|,190000.0,160.0,16.0,5.0
55856,2013-08-29,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,77100.0,72.0,,
55859,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,650000.0,400.0,,
55860,2013-08-29,apartment,|Argentina|Capital Federal|Belgrano|,68500.0,32.0,7.0,1.0
55861,2013-08-29,apartment,|Argentina|Capital Federal|Boedo|,65000.0,43.0,,2.0
55862,2013-08-29,apartment,|Argentina|Capital Federal|Mataderos|,78000.0,58.0,1.0,2.0
55863,2013-08-29,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,77100.0,72.0,,
55865,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,720000.0,365.0,,3.0
55866,2013-08-29,apartment,|Argentina|Capital Federal|Paternal|,123000.0,87.0,,3.0
55868,2013-08-29,apartment,|Argentina|Capital Federal|Barrio Norte|,230000.0,86.0,,2.0
55869,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,38000.0,65.0,,1.0
55870,2013-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,150.0,,4.0
55871,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,45000.0,60.0,,1.0
55872,2013-08-29,house,|Argentina|Córdoba|Punilla|,300000.0,200.0,,3.0
55873,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,120000.0,160.0,,2.0
55874,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,50000.0,88.0,,3.0
55875,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,110000.0,50.0,,1.0
55876,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,135000.0,120.0,,2.0
55877,2013-08-29,PH,|Argentina|Capital Federal|Parque Chacabuco|,57000.0,31.0,,
55878,2013-08-29,apartment,|Argentina|Capital Federal|Villa Urquiza|,91800.0,36.0,,1.0
55880,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,47000.0,25.0,,1.0
55881,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,45000.0,25.0,,
55882,2013-08-29,PH,|Argentina|Capital Federal|Villa Crespo|,295000.0,110.0,,3.0
55884,2013-08-29,apartment,|Argentina|Capital Federal|Parque Chacabuco|,89000.0,52.0,,1.0
55885,2013-08-29,apartment,|Argentina|Capital Federal|Almagro|,143979.21,52.0,,1.0
55886,2013-08-29,apartment,|Argentina|Capital Federal|Barracas|,260000.0,220.0,,
55888,2013-08-29,apartment,|Argentina|Capital Federal|Puerto Madero|,420000.0,100.0,,3.0
55891,2013-08-29,PH,|Argentina|Capital Federal|,150000.0,54.0,,1.0
55892,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,380000.0,250.0,,3.0
55893,2013-08-29,apartment,|Argentina|Córdoba|Punilla|,119671.03,47.0,,2.0
55894,2013-08-29,PH,|Argentina|Capital Federal|Belgrano|,150000.0,54.0,,1.0
55895,2013-08-29,apartment,|Argentina|Capital Federal|,150000.0,54.0,,1.0
55896,2013-08-29,apartment,|Argentina|Capital Federal|Colegiales|,120000.0,58.0,,2.0
55897,2013-08-29,house,|Argentina|Capital Federal|,84143.69,80.0,,2.0
55898,2013-08-29,apartment,|Argentina|Córdoba|Punilla|,224383.19,85.0,,2.0
55899,2013-08-29,apartment,|Argentina|Córdoba|Punilla|,224383.19,85.0,,2.0
55901,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,85000.0,45.0,,1.0
55902,2013-08-29,apartment,|Argentina|Capital Federal|,159000.0,97.0,,2.0
55904,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,80000.0,90.0,,2.0
55908,2013-08-29,apartment,|Argentina|Capital Federal|,120000.0,130.0,,5.0
55909,2013-08-29,apartment,|Argentina|Capital Federal|Villa del Parque|,150000.0,66.0,,2.0
55911,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,87000.0,90.0,,3.0
55912,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,65000.0,43.0,,1.0
55913,2013-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,65000.0,100.0,,2.0
55915,2013-08-29,apartment,|Argentina|Capital Federal|Barrio Norte|,120000.0,45.0,,
55917,2013-08-29,apartment,|Argentina|San Luis|San Luis|,130890.19,300.0,,1.0
55918,2013-08-29,apartment,|Argentina|Capital Federal|Villa Luro|,135000.0,90.0,,2.0
55922,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,180000.0,88.0,,2.0
55923,2013-08-29,apartment,|Argentina|Capital Federal|Flores|,93000.0,75.0,,2.0
55925,2013-08-29,apartment,|Argentina|Capital Federal|Balvanera|,185000.0,124.0,,2.0
55926,2013-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,72000.0,52.0,,1.0
55927,2013-08-29,apartment,|Argentina|Capital Federal|Almagro|,85000.0,36.0,,1.0
55928,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,390000.0,230.0,,3.0
55929,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,93000.0,48.0,,1.0
55932,2013-08-29,apartment,|Argentina|Capital Federal|Barrio Norte|,495000.0,165.0,,3.0
55933,2013-08-29,apartment,|Argentina|Capital Federal|Centro / Microcentro|,65000.0,30.0,,1.0
55936,2013-08-29,apartment,|Argentina|Capital Federal|Barrio Norte|,900000.0,171.0,,5.0
55937,2013-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,85000.0,100.0,,
55938,2013-08-29,apartment,|Argentina|Capital Federal|Recoleta|,137000.0,32.0,,1.0
55939,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,120000.0,160.0,,
55940,2013-08-29,apartment,|Argentina|Capital Federal|Parque Patricios|,154333.0,40.0,,2.0
55941,2013-08-29,PH,|Argentina|Capital Federal|Almagro|,225000.0,180.0,,
55942,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,165000.0,100.0,,
55943,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,210000.0,120.0,,
55944,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,92000.0,44.0,,
55945,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,160000.0,120.0,,
55946,2013-08-29,apartment,|Argentina|Capital Federal|Colegiales|,112000.0,45.0,,2.0
55947,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,330000.0,180.0,,
55948,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,145000.0,130.0,,
55949,2013-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,85000.0,60.0,,
55950,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,50000.0,80.0,,
55952,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,100972.43,44.0,,3.0
55954,2013-08-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,105000.0,43.0,,3.0
55955,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,490000.0,280.0,,
55956,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Villa Tesei|,130000.0,150.0,,
55957,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,200000.0,160.0,,
55958,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,210000.0,120.0,,
55959,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,240000.0,170.0,,
55960,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,230000.0,245.0,,
55961,2013-08-29,apartment,|Argentina|Capital Federal|Parque Patricios|,140631.42,38.0,,2.0
55962,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,160000.0,140.0,,
55963,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,180000.0,96.0,,3.0
55964,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,153000.0,78.0,,3.0
55965,2013-08-29,apartment,|Argentina|Capital Federal|Colegiales|,65000.0,25.0,,1.0
55966,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,177636.69,59.0,,2.0
55967,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,130000.0,91.0,,
55968,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,112191.59,150.0,,
55970,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,73000.0,45.0,,2.0
55973,2013-08-29,house,|Argentina|Santa Fe|Santa Fe|,250000.0,120.0,,
55974,2013-08-29,apartment,|Argentina|Capital Federal|Recoleta|,339500.0,77.0,,4.0
55975,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54000.0,43.0,,2.0
55976,2013-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,55000.0,50.0,,
55977,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,72550.56,37.0,,2.0
55978,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,120000.0,80.0,,3.0
55979,2013-08-29,apartment,|Argentina|Capital Federal|Recoleta|,228500.0,62.0,,4.0
55980,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,180000.0,160.0,,
55981,2013-08-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,122000.0,44.0,,2.0
55982,2013-08-29,house,|Argentina|Santa Fe|Santa Fe|,78534.11,100.0,,
55983,2013-08-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,119000.0,44.0,,2.0
55984,2013-08-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,84000.0,44.0,,2.0
55985,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,74794.39,32.0,,1.0
55987,2013-08-29,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,250000.0,69.0,,2.0
55988,2013-08-29,apartment,|Argentina|Capital Federal|Parque Patricios|,138228.65,33.0,,1.0
55989,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,102842.29,49.0,,2.0
55992,2013-08-29,apartment,|Argentina|Capital Federal|Parque Patricios|,239446.97,59.0,,3.0
55993,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,400000.0,217.0,,
55994,2013-08-29,apartment,|Argentina|Capital Federal|Colegiales|,111000.0,45.0,,2.0
55995,2013-08-29,apartment,|Argentina|Capital Federal|Colegiales|,153000.0,59.0,,1.0
55996,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,63575.23,63.0,,3.0
55997,2013-08-29,apartment,|Argentina|Capital Federal|Colegiales|,115000.0,45.0,,2.0
55999,2013-08-29,apartment,|Argentina|Capital Federal|Almagro|,185000.0,85.0,,4.0
56000,2013-08-29,apartment,|Argentina|Capital Federal|Barrio Norte|,86000.0,24.0,,1.0
56001,2013-08-29,apartment,|Argentina|Capital Federal|Recoleta|,147532.0,38.0,,1.0
56002,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,86013.55,50.0,,2.0
56003,2013-08-29,apartment,|Argentina|Capital Federal|Parque Patricios|,228626.47,59.0,,3.0
56004,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,140000.0,102.0,,
56005,2013-08-29,apartment,|Argentina|Capital Federal|Parque Patricios|,132943.11,34.0,,1.0
56007,2013-08-29,apartment,|Argentina|Capital Federal|Parque Patricios|,118071.37,33.0,,1.0
56009,2013-08-29,apartment,|Argentina|Capital Federal|Centro / Microcentro|,65000.0,30.0,,1.0
56010,2013-08-29,house,|Argentina|Capital Federal|Belgrano|,549000.0,433.0,,
56012,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,59835.51,30.0,,1.0
56014,2013-08-29,house,|Argentina|Capital Federal|Belgrano|,549000.0,433.0,,
56015,2013-08-29,apartment,|Argentina|Capital Federal|Coghlan|,75000.0,34.0,,1.0
56016,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,93492.99,75.0,,2.0
56017,2013-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,125000.0,66.0,,
56019,2013-08-29,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,250000.0,106.0,,3.0
56020,2013-08-29,apartment,|Argentina|Capital Federal|Belgrano|,117000.0,41.0,,2.0
56021,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75000.0,48.0,,3.0
56022,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,71000.0,45.0,,2.0
56023,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,85000.0,45.0,,3.0
56024,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,70000.0,42.0,,2.0
56025,2013-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,90000.0,45.0,,3.0
56027,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,425000.0,70.0,10.0,3.0
56028,2013-08-29,apartment,|Argentina|Santa Fe|Santa Fe|,550000.0,55.0,,1.0
56029,2013-08-29,apartment,|Argentina|Capital Federal|,450000.0,193.0,,4.0
56030,2013-08-29,apartment,|Argentina|Capital Federal|,153000.0,77.0,,2.0
56031,2013-08-29,house,|Argentina|Córdoba|Córdoba|,270000.0,20.0,,5.0
56032,2013-08-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,168000.0,105.0,,2.0
56033,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,120000.0,60.0,,2.0
56034,2013-08-30,apartment,|Argentina|Capital Federal|,135000.0,73.0,6.0,1.0
56035,2013-08-30,apartment,|Argentina|Capital Federal|,105000.0,43.0,4.0,1.0
56036,2013-08-30,apartment,|Argentina|Capital Federal|,260000.0,87.0,4.0,2.0
56038,2013-08-30,apartment,|Argentina|Santa Fe|Santa Fe|,430000.0,65.0,1.0,1.0
56039,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,130000.0,182.0,,3.0
56040,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,110000.0,120.0,,3.0
56041,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,120000.0,20.0,,2.0
56042,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,700000.0,487.0,,4.0
56043,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,55000.0,36.0,,1.0
56044,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,112.0,315.0,2.0
56045,2013-08-30,apartment,|Argentina|Capital Federal|,78000.0,33.0,7.0,1.0
56047,2013-08-30,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,125000.0,77.0,,3.0
56048,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,99000.0,48.0,,
56049,2013-08-30,apartment,|Argentina|Córdoba|Córdoba|,649000.0,73.0,,1.0
56050,2013-08-30,apartment,|Argentina|Capital Federal|,679000.0,43.0,,1.0
56051,2013-08-30,apartment,|Argentina|Capital Federal|,749900.0,44.0,3.0,1.0
56052,2013-08-30,apartment,|Argentina|Capital Federal|,224900.0,93.0,14.0,1.0
56053,2013-08-30,apartment,|Argentina|Capital Federal|,265000.0,93.0,,2.0
56054,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,220000.0,114.0,2.0,2.0
56055,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,115.0,,3.0
56056,2013-08-30,apartment,|Argentina|Capital Federal|,529000.0,48.0,1.0,1.0
56057,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,420000.0,750.0,,4.0
56058,2013-08-30,house,|Argentina|Capital Federal|,439000.0,210.0,,3.0
56059,2013-08-30,house,|Argentina|Capital Federal|,419000.0,287.0,,4.0
56060,2013-08-30,PH,|Argentina|Capital Federal|,310000.0,20.0,,3.0
56061,2013-08-30,house,|Argentina|Capital Federal|,950000.0,450.0,,3.0
56062,2013-08-30,house,|Argentina|Capital Federal|,240000.0,240.0,,4.0
56064,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,119900.0,72.0,,3.0
56065,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,489000.0,431.0,,3.0
56066,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,597000.0,49.0,,1.0
56067,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,904000.0,73.0,,2.0
56068,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,63000.0,20.0,,2.0
56069,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,84000.0,63.0,6.0,2.0
56070,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,615000.0,50.0,,1.0
56071,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,633000.0,52.0,,1.0
56072,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,584000.0,48.0,,1.0
56073,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,627000.0,51.0,,1.0
56074,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,134000.0,65.0,,2.0
56075,2013-08-30,house,|Argentina|Capital Federal|,325000.0,20.0,,3.0
56076,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,103000.0,50.0,,1.0
56077,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,95000.0,20.0,,3.0
56078,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,700000.0,57.0,,1.0
56082,2013-08-30,house,|Argentina|Capital Federal|,950000.0,355.0,,4.0
56083,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,580000.0,54.0,,1.0
56084,2013-08-30,house,|Argentina|Capital Federal|,53000.0,20.0,,2.0
56085,2013-08-30,house,|Argentina|Capital Federal|,300000.0,120.0,,4.0
56086,2013-08-30,PH,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,22000.0,20.0,,
56087,2013-08-30,PH,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,28500.0,20.0,,
56088,2013-08-30,apartment,|Argentina|Capital Federal|,108000.0,45.0,,1.0
56089,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,210000.0,89.0,,2.0
56090,2013-08-30,PH,|Argentina|Capital Federal|,642582.0,37.0,6.0,1.0
56091,2013-08-30,apartment,|Argentina|Capital Federal|,409000.0,188.0,9.0,3.0
56092,2013-08-30,house,|Argentina|Capital Federal|,245000.0,260.0,,3.0
56093,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,330000.0,142.0,,3.0
56094,2013-08-30,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,95000.0,20.0,,3.0
56095,2013-08-30,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,105000.0,20.0,,3.0
56097,2013-08-30,apartment,|Argentina|Capital Federal|,69500.0,25.0,,1.0
56098,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,790000.0,70.0,,2.0
56099,2013-08-30,apartment,|Argentina|Capital Federal|Colegiales|,190000.0,93.0,12.0,4.0
56100,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,550000.0,442.0,,7.0
56101,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,392670.59,318.0,,5.0
56102,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,145000.0,86.0,1.0,3.0
56103,2013-08-30,apartment,|Argentina|Capital Federal|Belgrano|,117500.0,44.0,7.0,1.0
56105,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,175000.0,165.0,,4.0
56106,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,156000.0,78.0,3.0,3.0
56107,2013-08-30,apartment,|Argentina|Capital Federal|Saavedra|,115000.0,66.0,1.0,3.0
56108,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,177636.69,140.0,,5.0
56109,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,130000.0,200.0,,5.0
56112,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,115.0,,4.0
56113,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,238000.0,103.0,,4.0
56115,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,130000.0,72.0,5.0,3.0
56116,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,230000.0,166.0,,5.0
56117,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,142000.0,72.0,9.0,4.0
56118,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,195000.0,150.0,,4.0
56119,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,251496.16,439.0,,4.0
56122,2013-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,150000.0,173.0,,4.0
56123,2013-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,40000.0,27.0,1.0,1.0
