,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
65035,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,210489.6,51.0,,2.0
65036,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,227195.28,51.0,,2.0
65038,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,227195.28,51.0,,2.0
65039,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,227195.28,51.0,,2.0
65040,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,167944.74,38.0,,1.0
65041,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,167944.74,38.0,,1.0
65042,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,167944.74,38.0,,1.0
65043,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,167944.74,38.0,,1.0
65044,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,268316.18,60.0,,2.0
65045,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,715100.35,125.0,,4.0
65046,2013-10-26,apartment,|Argentina|Capital Federal|Boedo|,82000.0,49.0,,3.0
65047,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,135000.0,40.0,,2.0
65048,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,700497.98,119.0,,3.0
65049,2013-10-26,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,172000.0,100.0,,3.0
65051,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,165000.0,55.0,,3.0
65053,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,418000.0,131.0,,4.0
65054,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,145000.0,43.0,,1.0
65055,2013-10-26,apartment,|Argentina|Capital Federal|Nuñez|,80000.0,38.0,,1.0
65056,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,127000.0,58.0,,3.0
65057,2013-10-26,house,|Argentina|Neuquén|San Martín de los Andes|,430000.0,220.0,,
65058,2013-10-26,apartment,|Argentina|Capital Federal|Villa Devoto|,89000.0,49.0,,1.0
65062,2013-10-26,house,|Argentina|Neuquén|San Martín de los Andes|,700000.0,330.0,,
65063,2013-10-26,PH,|Argentina|Capital Federal|Villa Luro|,72000.0,37.0,,1.0
65064,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,345000.0,180.0,,
65065,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,595000.0,270.0,,
65066,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,170000.0,90.0,,
65067,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,220000.0,152.0,,
65068,2013-10-26,apartment,|Argentina|Capital Federal|Villa Crespo|,215000.0,77.0,,3.0
65070,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,250000.0,230.0,,
65071,2013-10-26,house,|Argentina|Capital Federal|Palermo|Palermo Soho|,700000.0,230.0,,
65072,2013-10-26,house,|Argentina|Capital Federal|Villa Lugano|,208000.0,297.0,,
65073,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,89500.0,37.0,,2.0
65074,2013-10-26,house,|Argentina|Neuquén|San Martín de los Andes|,225000.0,120.0,,
65075,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,499000.0,130.0,,1.0
65076,2013-10-26,PH,|Argentina|Capital Federal|Pompeya|,85000.0,62.0,,3.0
65078,2013-10-26,apartment,|Argentina|Capital Federal|Boca|,89000.0,59.0,,3.0
65079,2013-10-26,apartment,|Argentina|Capital Federal|Villa Luro|,80000.0,42.0,,2.0
65080,2013-10-26,apartment,|Argentina|Capital Federal|Parque Patricios|,95000.0,45.0,,3.0
65081,2013-10-26,house,|Argentina|Capital Federal|Agronomía|,450000.0,368.0,,
65083,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,131556.0,43.0,,2.0
65085,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,225000.0,104.0,,4.0
65086,2013-10-26,apartment,|Argentina|Capital Federal|Balvanera|,60000.0,35.0,,2.0
65088,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,430000.0,192.0,,4.0
65089,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,96474.4,40.0,,2.0
65091,2013-10-26,PH,|Argentina|Capital Federal|Villa del Parque|,155000.0,91.0,,4.0
65093,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,263112.0,180.0,,
65094,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,180000.0,78.0,,3.0
65095,2013-10-26,house,|Argentina|Capital Federal|Villa Lugano|,225000.0,100.0,,
65099,2013-10-26,PH,|Argentina|Capital Federal|Almagro|,250000.0,496.0,,7.0
65101,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,670000.0,220.0,,5.0
65104,2013-10-26,apartment,|Argentina|Capital Federal|Recoleta|,138000.0,46.0,,3.0
65107,2013-10-26,PH,|Argentina|Capital Federal|Villa Urquiza|,200000.0,100.0,,3.0
65110,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,74000.0,23.0,,1.0
65113,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,220000.0,100.0,,3.0
65114,2013-10-26,apartment,|Argentina|Capital Federal|Paternal|,99000.0,75.0,,4.0
65115,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,80000.0,83.0,,
65118,2013-10-26,apartment,|Argentina|Capital Federal|Nuñez|,190000.0,79.0,,3.0
65119,2013-10-26,apartment,|Argentina|Capital Federal|Nuñez|,115000.0,41.0,,2.0
65120,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,118000.0,36.0,,
65121,2013-10-26,apartment,|Argentina|Capital Federal|Nuñez|,80000.0,30.0,,1.0
65122,2013-10-26,apartment,|Argentina|Capital Federal|Abasto|,113000.0,38.0,,1.0
65123,2013-10-26,apartment,|Argentina|Capital Federal|Abasto|,169000.0,76.0,,3.0
65125,2013-10-26,apartment,|Argentina|Capital Federal|Abasto|,148000.0,47.0,,2.0
65126,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,110000.0,50.0,,2.0
65127,2013-10-26,apartment,|Argentina|Capital Federal|Colegiales|,187000.0,68.0,,3.0
65128,2013-10-26,apartment,|Argentina|Capital Federal|Colegiales|,121000.0,45.0,,2.0
65129,2013-10-26,apartment,|Argentina|Capital Federal|Colegiales|,96000.0,34.0,,1.0
65130,2013-10-26,apartment,|Argentina|Capital Federal|Colegiales|,235000.0,71.0,,3.0
65131,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,192948.8,66.0,,3.0
65132,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,125900.0,54.0,,3.0
65133,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,197000.0,79.0,,3.0
65134,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,340000.0,102.0,,4.0
65135,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,118000.0,50.0,,2.0
65136,2013-10-26,apartment,|Argentina|Capital Federal|Retiro|,95000.0,50.0,,2.0
65137,2013-10-26,apartment,|Argentina|Capital Federal|San Nicolás|,125000.0,50.0,,3.0
65138,2013-10-26,apartment,|Argentina|Capital Federal|Nuñez|,95000.0,33.0,,1.0
65139,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,95000.0,36.0,,1.0
65140,2013-10-26,apartment,|Argentina|Capital Federal|Almagro|,298000.0,220.0,,4.0
65141,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,110000.0,44.0,,1.0
65142,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,96474.4,33.0,,1.0
65143,2013-10-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,185000.0,67.0,,3.0
65144,2013-10-26,house,|Argentina|Capital Federal|Floresta|,250000.0,130.0,,
65145,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,125000.0,55.0,,3.0
65146,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,150000.0,100.0,,3.0
65147,2013-10-26,apartment,|Argentina|Capital Federal|Almagro|,99000.0,60.0,,3.0
65149,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,77000.0,29.0,,1.0
65151,2013-10-26,apartment,|Argentina|Capital Federal|Almagro|,68900.0,32.0,,1.0
65152,2013-10-26,PH,|Argentina|Capital Federal|San Telmo|,198000.0,128.0,,4.0
65153,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,52000.0,27.0,,1.0
65154,2013-10-26,PH,|Argentina|Capital Federal|Parque Patricios|,43000.0,44.0,,2.0
65155,2013-10-26,house,|Argentina|Capital Federal|Floresta|,250000.0,130.0,,
65156,2013-10-26,apartment,|Argentina|Capital Federal|Parque Patricios|,43000.0,44.0,,2.0
65157,2013-10-26,apartment,|Argentina|Capital Federal|Saavedra|,80000.0,36.0,,2.0
65158,2013-10-26,apartment,|Argentina|Capital Federal|Recoleta|,340000.0,128.0,,5.0
65159,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,187000.0,50.0,,2.0
65160,2013-10-26,PH,|Argentina|Capital Federal|Parque Patricios|,58000.0,60.0,,3.0
65161,2013-10-26,house,|Argentina|Capital Federal|Barracas|,280000.0,290.0,,
65162,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,87500.0,34.0,,1.0
65163,2013-10-26,apartment,|Argentina|Capital Federal|Saavedra|,82000.0,35.0,,1.0
65164,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,155000.0,85.0,,4.0
65165,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,1000000.0,164.0,,4.0
65166,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,130000.0,57.0,,3.0
65167,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,145000.0,55.0,,3.0
65168,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,189000.0,60.0,,
65170,2013-10-26,house,|Argentina|Capital Federal|Villa Real|,350000.0,350.0,,
65171,2013-10-26,house,|Argentina|Capital Federal|Villa Ortuzar|,270000.0,120.0,,
65172,2013-10-26,apartment,|Argentina|Capital Federal|Floresta|,130000.0,75.0,,4.0
65173,2013-10-26,house,|Argentina|Capital Federal|Villa Urquiza|,420000.0,240.0,,
65175,2013-10-26,apartment,|Argentina|Capital Federal|Almagro|,145000.0,60.0,,3.0
65177,2013-10-26,apartment,|Argentina|Capital Federal|Balvanera|,80000.0,34.0,,1.0
65179,2013-10-26,apartment,|Argentina|Capital Federal|Villa Devoto|,175000.0,64.0,,3.0
65180,2013-10-26,apartment,|Argentina|Capital Federal|Tribunales|,125000.0,49.0,,
65181,2013-10-26,apartment,|Argentina|Córdoba|Córdoba|,77179.52,50.0,,3.0
65182,2013-10-26,apartment,|Argentina|Capital Federal|Flores|,95000.0,43.0,,2.0
65183,2013-10-26,apartment,|Argentina|Capital Federal|Centro / Microcentro|,129000.0,65.0,,3.0
65184,2013-10-26,apartment,|Argentina|Capital Federal|Saavedra|,178000.0,78.0,,3.0
65185,2013-10-26,apartment,|Argentina|Capital Federal|Recoleta|,425000.0,156.0,,3.0
65186,2013-10-26,apartment,|Argentina|Capital Federal|Parque Patricios|,84000.0,69.0,,3.0
65187,2013-10-26,apartment,|Argentina|Capital Federal|Abasto|,119000.0,64.0,,3.0
65188,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,110000.0,50.0,,3.0
65189,2013-10-26,apartment,|Argentina|Capital Federal|Balvanera|,93000.0,34.0,,1.0
65190,2013-10-26,apartment,|Argentina|Capital Federal|Floresta|,58000.0,27.0,,1.0
65191,2013-10-26,apartment,|Argentina|Capital Federal|Abasto|,79900.0,41.0,,1.0
65192,2013-10-26,house,|Argentina|Capital Federal|Barracas|,140000.0,150.0,,
65193,2013-10-26,house,|Argentina|Entre Ríos|Costa Uruguay Sur|,1570000.0,450.0,,
65194,2013-10-26,house,|Argentina|Capital Federal|Villa Urquiza|,385000.0,244.0,,
65195,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,179344.0,71.0,,3.0
65196,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,85000.0,40.0,,2.0
65198,2013-10-26,apartment,|Argentina|Capital Federal|Barracas|,185000.0,150.0,,3.0
65199,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,119000.0,43.0,,1.0
65200,2013-10-26,apartment,|Argentina|Capital Federal|Villa Devoto|,360000.0,140.0,,4.0
65201,2013-10-26,apartment,|Argentina|Capital Federal|Constitución|,55000.0,35.0,,2.0
65202,2013-10-26,apartment,|Argentina|Capital Federal|Villa Crespo|,121908.56,35.0,,2.0
65203,2013-10-26,apartment,|Argentina|Capital Federal|Barracas|,83500.0,39.0,,2.0
65204,2013-10-26,PH,|Argentina|Capital Federal|Palermo|Palermo Soho|,135000.0,63.0,,3.0
65205,2013-10-26,apartment,|Argentina|Capital Federal|Constitución|,55000.0,41.0,,2.0
65206,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,75000.0,30.0,,1.0
65207,2013-10-26,apartment,|Argentina|Capital Federal|Once|,85000.0,70.0,,4.0
65208,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,75000.0,30.0,,1.0
65209,2013-10-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,85900.0,36.0,,1.0
65210,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,150000.0,60.0,,3.0
65213,2013-10-26,house,|Argentina|Capital Federal|Barracas|,245000.0,220.0,,
65214,2013-10-26,apartment,|Argentina|Capital Federal|Saavedra|,92000.0,34.0,,1.0
65216,2013-10-26,house,|Argentina|San Luis|Villa Mercedes|,35081.6,100.0,,
65217,2013-10-26,apartment,|Argentina|Capital Federal|Centro / Microcentro|,129000.0,68.0,,3.0
65218,2013-10-26,apartment,|Argentina|Capital Federal|Nuñez|,128500.0,78.0,,3.0
65219,2013-10-26,apartment,|Argentina|Capital Federal|Las Cañitas|,210000.0,43.0,,2.0
65220,2013-10-26,house,|Argentina|Capital Federal|Saavedra|,279000.0,150.0,,
65221,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,125000.0,46.0,,2.0
65222,2013-10-26,apartment,|Argentina|Capital Federal|Las Cañitas|,210000.0,43.0,,2.0
65223,2013-10-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,80000.0,36.0,,1.0
65224,2013-10-26,apartment,|Argentina|Capital Federal|Almagro|,185000.0,90.0,,4.0
65225,2013-10-26,apartment,|Argentina|Capital Federal|San Telmo|,140000.0,43.0,,2.0
65226,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,115000.0,40.0,,2.0
65227,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,189000.0,69.0,,2.0
65228,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,85000.0,27.0,,1.0
65229,2013-10-26,apartment,|Argentina|Capital Federal|San Telmo|,110000.0,36.0,,1.0
65230,2013-10-26,apartment,|Argentina|Capital Federal|Congreso|,149000.0,51.0,,3.0
65231,2013-10-26,apartment,|Argentina|Capital Federal|Caballito|,115000.0,45.0,,2.0
65232,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,580000.0,144.0,,3.0
65233,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,75204.0,32.0,,1.0
65234,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,66334.0,32.0,,1.0
65235,2013-10-26,apartment,|Argentina|Capital Federal|Nuñez|,184000.0,80.0,,4.0
65236,2013-10-26,apartment,|Argentina|Capital Federal|Recoleta|,250000.0,90.0,,3.0
65237,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,97000.0,65.0,,
65238,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,209000.0,80.0,,4.0
65239,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,275000.0,126.0,,4.0
65240,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,209855.85,55.0,,2.0
65242,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,285000.0,83.0,,3.0
65243,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,235000.0,170.0,,
65244,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,280000.0,220.0,,
65245,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,185000.0,79.0,,3.0
65246,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,470000.0,600.0,,
65247,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,229000.0,93.0,,5.0
65249,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,355000.0,93.0,,3.0
65250,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,590000.0,213.0,,
65253,2013-10-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,83500.0,36.0,,1.0
65255,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,280000.0,245.0,,
65256,2013-10-26,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,830000.0,129.0,,4.0
65257,2013-10-26,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,762000.0,131.0,,3.0
65259,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,290000.0,199.0,,
65260,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,355000.0,106.0,,4.0
65263,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,240000.0,160.0,,
65265,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,120000.0,110.0,,3.0
65266,2013-10-26,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,140000.0,70.0,,3.0
65267,2013-10-26,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,980000.0,200.0,,5.0
65268,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,140.0,,
65269,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,370000.0,210.0,,
65270,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,115000.0,100.0,,1.0
65271,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,263112.0,72.0,,3.0
65272,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255279.85,39.0,,3.0
65273,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,31.0,,1.0
65275,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,130328.14,35.0,,1.0
65276,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,128398.65,35.0,,1.0
65277,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,115769.28,35.0,,1.0
65278,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,119277.44,35.0,,1.0
65279,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,121031.52,35.0,,1.0
65280,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,122785.6,35.0,,1.0
65281,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,124592.3,35.0,,1.0
65282,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,126469.16,35.0,,1.0
65283,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,147430.42,37.0,,1.0
65284,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,145255.36,37.0,,1.0
65285,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,143132.92,37.0,,1.0
65286,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,141028.03,37.0,,1.0
65287,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,138923.13,37.0,,1.0
65288,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,136818.24,37.0,,1.0
65289,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,127170.8,37.0,,1.0
65290,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,134888.75,37.0,,1.0
65291,2013-10-26,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,125000.0,104.0,,
65292,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,181021.05,46.0,,2.0
65293,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,178389.93,46.0,,2.0
65294,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,175758.81,46.0,,2.0
65295,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,173127.69,46.0,,2.0
65296,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,170496.57,46.0,,2.0
65297,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,168040.86,46.0,,2.0
65298,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,165585.15,46.0,,2.0
65299,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,163129.44,46.0,,2.0
65300,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,160673.72,46.0,,2.0
65301,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,158270.63,46.0,,2.0
65302,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,155937.71,46.0,,2.0
65303,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,153657.4,46.0,,2.0
65304,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,209057.39,45.0,,3.0
65305,2013-10-26,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,70000.0,55.0,,
65306,2013-10-26,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,70000.0,55.0,,
65307,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,95000.0,32.0,,1.0
65308,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,252508.58,71.0,,3.0
65309,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,192519.05,53.0,,2.0
65310,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,145000.0,100.0,,
65311,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,260401.94,71.0,,3.0
65312,2013-10-26,apartment,|Argentina|Capital Federal|Belgrano|,258500.0,95.0,,3.0
65313,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,315734.4,77.0,,3.0
65314,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,145000.0,100.0,,
65315,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,315734.4,77.0,,3.0
65316,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,385897.6,101.0,,
65317,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,200000.0,54.0,,1.0
65318,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,198000.0,57.0,,2.0
65319,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,365000.0,142.0,,4.0
65320,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,239000.0,174.0,,
65321,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,510000.0,350.0,,
65322,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,650000.0,450.0,,
65324,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,85000.0,45.0,,2.0
65325,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,89000.0,34.0,,1.0
65326,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,690000.0,430.0,,
65327,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,234000.0,91.0,,4.0
65331,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,105000.0,44.0,,2.0
65338,2013-10-26,house,|Argentina|Neuquén|San Martín de los Andes|,135000.0,90.0,,
65339,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,285000.0,138.0,,
65362,2013-10-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,680000.0,232.0,,4.0
65363,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,430000.0,229.0,,
65372,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,365000.0,218.0,,
65376,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,105000.0,31.0,,2.0
65377,2013-10-26,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,310000.0,85.0,,3.0
65387,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,145.0,,
65388,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,195000.0,69.0,,3.0
65389,2013-10-26,apartment,|Argentina|Capital Federal|Puerto Madero|,689000.0,138.0,,3.0
65390,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,235000.0,110.0,,4.0
65391,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,235000.0,110.0,,4.0
65412,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,520000.0,283.0,,
65418,2013-10-26,house,|Argentina|Neuquén|San Martín de los Andes|,150000.0,70.0,,
65419,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,180000.0,182.0,,
65420,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,125000.0,50.0,,
65421,2013-10-26,house,|Argentina|Capital Federal|Palermo|Palermo Soho|,478000.0,192.0,,
65423,2013-10-26,apartment,|Argentina|Capital Federal|Coghlan|,161375.36,42.0,,2.0
65424,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,185000.0,109.0,,4.0
65425,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,195000.0,103.0,,4.0
65426,2013-10-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,470000.0,332.0,,
65427,2013-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,227153.36,65.0,,3.0
65428,2013-10-26,apartment,|Argentina|Capital Federal|Barrio Norte|,539000.0,135.0,,4.0
65429,2013-10-26,apartment,|Argentina|Capital Federal|Recoleta|,169000.0,60.0,,3.0
