,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
61327,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,40000.0,27.0,,
61328,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,46000.0,42.0,,
61329,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,57000.0,58.0,,
61332,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,72000.0,63.0,,
61335,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,110000.0,105.0,,
61336,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,155000.0,356.0,,
61337,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,280000.0,600.0,,
61338,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,75000.0,400.0,,
61339,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,75000.0,400.0,,
61340,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,60000.0,300.0,,
61341,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,110000.0,1100.0,,
61342,2014-10-22,house,|Argentina|Santa Fe|Rosario|,180000.0,144.0,,
61345,2014-10-22,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,350000.0,366.0,,
61348,2014-10-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,129000.0,53.0,,
61349,2014-10-22,apartment,|Argentina|Capital Federal|Palermo|,320000.0,75.0,,
61350,2014-10-22,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,168000.0,110.0,,
61351,2014-10-22,house,|Argentina|Buenos Aires Interior|Coronel Dorrego|,58000.0,385.0,,
61352,2014-10-22,apartment,|Argentina|Capital Federal|Monte Castro|,58000.0,38.0,,
61354,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Isidro Casanova|,74199.7,100.0,,
61355,2014-10-22,PH,|Argentina|Capital Federal|Villa Luro|,95000.0,45.0,,
61356,2014-10-22,PH,|Argentina|Capital Federal|Villa Luro|,110000.0,45.0,,
61357,2014-10-22,PH,|Argentina|Capital Federal|Villa Luro|,120000.0,65.0,,
61359,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,340000.0,231.0,,
61360,2014-10-22,PH,|Argentina|Capital Federal|Villa Luro|,110000.0,45.0,,
61361,2014-10-22,PH,|Argentina|Capital Federal|Villa Luro|,120000.0,65.0,,
61362,2014-10-22,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,68000.0,50.0,,
61363,2014-10-22,house,|Argentina|Buenos Aires Interior|Roque Pérez|,70000.0,200.0,,
61364,2014-10-22,apartment,|Argentina|Capital Federal|Villa Urquiza|,265000.0,92.0,,
61366,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Ingeniero Pablo Nogués|,85000.0,215.0,,
61367,2014-10-22,store,|Argentina|Capital Federal|Villa del Parque|,75000.0,50.0,,
61374,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,89000.0,47.0,,
61375,2014-10-22,apartment,|Argentina|Capital Federal|Almagro|,80000.0,50.0,,
61376,2014-10-22,house,|Argentina|Santa Fe|Rosario|,211999.15,128.0,,
61377,2014-10-22,house,|Argentina|Santa Fe|Rosario|,211999.15,122.0,,
61380,2014-10-22,house,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,90688.52,85.0,,
61382,2014-10-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,68000.0,42.0,,
61383,2014-10-22,house,|Argentina|Córdoba|Punilla|,165000.0,500.0,,
61384,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,120000.0,280.0,,
61386,2014-10-22,house,|Argentina|Córdoba|Punilla|,153110.49,500.0,,
61390,2014-10-22,apartment,|Argentina|Santa Fe|Rosario|,116599.53,60.0,,
61391,2014-10-22,apartment,|Argentina|Santa Fe|Rosario|,94221.84,48.0,,
61392,2014-10-22,apartment,|Argentina|Santa Fe|Rosario|,58888.65,30.0,,
61394,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,65000.0,100.0,,
61396,2014-10-22,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,210000.0,316.0,,
61397,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,70000.0,200.0,,
61398,2014-10-22,PH,|Argentina|Capital Federal|Villa Pueyrredón|,150000.0,90.0,,
61401,2014-10-22,apartment,|Argentina|Capital Federal|Mataderos|,160000.0,100.0,,
61402,2014-10-22,apartment,|Argentina|Capital Federal|Villa Crespo|,117000.0,73.0,,
61403,2014-10-22,apartment,|Argentina|Capital Federal|Almagro|,11188.84,36.0,,
61404,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,210000.0,243.0,,
61405,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,118000.0,82.0,,
61406,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,118000.0,82.0,,
61407,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,76000.0,45.0,,
61408,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,76000.0,45.0,,
61409,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,76000.0,45.0,,
61410,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,76000.0,45.0,,
61411,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,58000.0,45.0,,
61413,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,160000.0,350.0,,
61415,2014-10-22,store,|Argentina|Capital Federal|Flores|,38000.0,23.0,,
61416,2014-10-22,apartment,|Argentina|Santa Fe|Rosario|,176665.96,92.0,,
61417,2014-10-22,apartment,|Argentina|Santa Fe|Rosario|,115421.76,62.0,,
61418,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,120000.0,200.0,,
61420,2014-10-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,130000.0,190.0,,
61424,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,72000.0,22.0,,
61425,2014-10-22,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,110000.0,110.0,,
61428,2014-10-22,apartment,|Argentina|Capital Federal|Villa Crespo|,59000.0,25.0,,
61429,2014-10-22,apartment,|Argentina|Capital Federal|Villa Crespo|,75000.0,35.0,,
61480,2014-10-22,house,|Argentina|Buenos Aires Interior|Trenque Lauquen|,140000.0,325.0,,4.0
61555,2014-10-22,house,|Argentina|Salta|Salta|,63599.74,300.0,,
61556,2014-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,83000.0,42.0,,
61570,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,237244.0,0.0,,
61571,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,356339.0,0.0,,
61572,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,152860.0,0.0,,
61573,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,107443.0,0.0,,
61574,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,230364.0,0.0,,
61575,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,80000.0,47.0,4.0,
61576,2014-10-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,45.0,6.0,
61577,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,95000.0,45.0,1.0,2.0
61578,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,122442.0,60.0,2.0,2.0
61579,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,119388.0,60.0,2.0,2.0
61580,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,119650.0,60.0,2.0,2.0
61581,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,113893.0,57.0,2.0,2.0
61582,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,150000.0,63.0,3.0,2.0
61585,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,170000.0,71.0,,
61586,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,160000.0,183.0,,
61589,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,480000.0,314.0,,
61591,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,100000.0,43.0,8.0,1.0
61592,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,185000.0,55.0,1.0,3.0
61593,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118569.0,52.0,6.0,
61594,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,121717.0,57.0,6.0,
61595,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,123323.0,61.0,6.0,
61596,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,121653.0,57.0,6.0,
61597,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,112403.0,52.0,4.0,
61598,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,115607.0,52.0,5.0,
61599,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,116100.0,55.0,5.0,
61600,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,116700.0,57.0,5.0,
61601,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,109328.0,52.0,5.0,
61602,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,116250.0,57.0,5.0,
61603,2014-10-23,apartment,|Argentina|Capital Federal|Boedo|,95000.0,77.0,10.0,3.0
61604,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,114050.0,57.0,5.0,
61605,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,101607.0,52.0,5.0,
61606,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,117700.0,57.0,6.0,
61607,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118458.0,52.0,6.0,
61608,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,113256.0,55.0,3.0,
61609,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,119101.0,61.0,5.0,
61610,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,114951.0,57.0,4.0,
61611,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118451.0,61.0,4.0,
61612,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,112403.0,52.0,4.0,
61613,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,116510.0,57.0,4.0,
61614,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,111510.0,57.0,3.0,
61615,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,114951.0,57.0,3.0,
61616,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,111444.0,57.0,3.0,
61617,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118451.0,61.0,3.0,
61618,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,112403.0,52.0,3.0,
61619,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,106002.0,52.0,2.0,
61620,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,98455.0,54.0,3.0,
61621,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,116822.0,61.0,2.0,
61622,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,113414.0,57.0,2.0,
61623,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,97300.0,54.0,2.0,
61624,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,113040.0,56.0,2.0,
61625,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,112430.0,57.0,2.0,
61626,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108494.0,54.0,1.0,
61627,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,107409.0,57.0,1.0,
61628,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,114800.0,63.0,1.0,
61629,2014-10-23,apartment,|Uruguay|Punta del Este|,448823.0,112.0,3.0,3.0
61630,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,20400.0,87.0,2.0,3.0
61631,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,28900.0,126.0,,4.0
61632,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,20570.0,87.0,1.0,3.0
61633,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,95000.0,48.0,,3.0
61634,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,115000.0,67.0,2.0,
61635,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,480000.0,273.0,,6.0
61636,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,730000.0,440.0,,
61637,2014-10-23,apartment,|Uruguay|Punta del Este|,651475.0,151.0,7.0,3.0
61638,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,205000.0,95.0,1.0,3.0
61639,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,15436.0,61.0,1.0,2.0
61640,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,24820.0,93.0,,3.0
61641,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,16966.0,60.0,,2.0
61642,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,15300.0,61.0,2.0,2.0
61643,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,600000.0,500.0,,7.0
61645,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,19960.0,60.0,,2.0
61647,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,120321.0,57.0,4.0,2.0
61648,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,410000.0,310.0,,
61649,2014-10-23,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,88.0,,
61650,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,510000.0,301.0,,6.0
61651,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,225000.0,154.0,,4.0
61652,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,163000.0,80.0,3.0,2.0
61653,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,135000.0,70.0,4.0,1.0
61654,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,97300.0,40.0,4.0,
61656,2014-10-23,apartment,|Uruguay|Punta del Este|,651475.0,150.0,7.0,3.0
61657,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,510000.0,269.0,,5.0
61658,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,230000.0,58.0,4.0,2.0
61659,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,350000.0,98.0,2.0,3.0
61662,2014-10-23,apartment,|Argentina|Capital Federal|Nuñez|,259000.0,84.0,,2.0
61667,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,220000.0,205.0,,
61669,2014-10-23,apartment,|Uruguay|Punta del Este|,588830.0,133.0,1.0,3.0
61670,2014-10-23,apartment,|Uruguay|Punta del Este|,435750.0,93.0,1.0,3.0
61671,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,230000.0,90.0,,
61672,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,155000.0,81.0,4.0,2.0
61673,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,630000.0,266.0,,
61675,2014-10-23,apartment,|Argentina|Capital Federal|Tribunales|,120000.0,61.0,2.0,4.0
61678,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,140000.0,332.0,,3.0
61679,2014-10-23,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,60.0,13.0,3.0
61680,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,118000.0,50.0,5.0,2.0
61682,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,320000.0,1500.0,,
61683,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,154.0,,
61684,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,285000.0,230.0,,2.0
61685,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,490000.0,305.0,,
61686,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|,95000.0,34.0,3.0,
61687,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,135443.9,34.0,7.0,
61689,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,260000.0,250.0,,
61691,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,110000.0,38.0,7.0,
61692,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|,230000.0,97.0,6.0,
61693,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,109000.0,42.0,5.0,
61694,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,160000.0,49.0,8.0,
61695,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,215000.0,115.0,1.0,
61696,2014-10-23,apartment,|Argentina|Capital Federal|San Telmo|,98000.0,61.0,,
61697,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,280000.0,250.0,,2.0
61698,2014-10-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,192000.0,70.0,,3.0
61699,2014-10-23,house,|Argentina|Salta|Salta|,58888.65,220.0,,3.0
61700,2014-10-23,apartment,|Argentina|Capital Federal|Nuñez|,102500.0,53.0,3.0,
61702,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,260000.0,143.0,,2.0
61703,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,300000.0,294.0,,2.0
61704,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Tristán Suárez|,88332.98,380.0,,4.0
61705,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Estancias del Pilar|,260000.0,260.0,,2.0
61706,2014-10-23,apartment,|Argentina|Capital Federal|Nuñez|,98000.0,49.0,7.0,
61707,2014-10-23,apartment,|Argentina|Capital Federal|Nuñez|,70600.0,38.0,3.0,
61708,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,345000.0,259.0,,2.0
61709,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,225000.0,200.0,,2.0
61710,2014-10-23,apartment,|Argentina|Capital Federal|Barrio Norte|,87000.0,45.0,1.0,
61711,2014-10-23,apartment,|Argentina|Capital Federal|Colegiales|,99000.0,43.0,6.0,
61712,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,310000.0,250.0,,2.0
61713,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,360000.0,346.0,,4.0
61714,2014-10-23,apartment,|Argentina|Capital Federal|Palermo|,205000.0,90.0,3.0,
61715,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,76500.0,55.0,,
61716,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,135000.0,219.0,,4.0
61717,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,360000.0,259.0,,2.0
61718,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,124000.0,112.0,,
61720,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,76500.0,55.0,,
61721,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,115000.0,112.0,,
61722,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,258000.0,234.0,,
61725,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,112.0,,
61726,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,78000.0,55.0,,
61727,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,118000.0,112.0,,
61729,2014-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,76500.0,55.0,,
61730,2014-10-23,apartment,|Argentina|Capital Federal|Belgrano|,200000.0,167.0,,4.0
61731,2014-10-23,apartment,|Argentina|Capital Federal|Paternal|,140000.0,70.0,,
61732,2014-10-23,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,115000.0,99.0,,
61734,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,128500.0,69.0,19.0,
61735,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,76500.0,41.0,9.0,
61736,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,73500.0,42.0,9.0,
61737,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,71000.0,41.0,8.0,
61738,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,72000.0,42.0,8.0,
61739,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,70000.0,41.0,7.0,
61740,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,77000.0,41.0,8.0,
61741,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,67400.0,42.0,2.0,
61742,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,62600.0,33.0,1.0,
61743,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,65300.0,34.0,1.0,
61744,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,70000.0,42.0,1.0,
61745,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,69500.0,41.0,1.0,
61746,2014-10-23,apartment,|Argentina|Capital Federal|Caballito|,66000.0,41.0,2.0,
61747,2014-10-23,apartment,|Uruguay|Punta del Este|,140000.0,40.0,,
61748,2014-10-23,apartment,|Uruguay|Punta del Este|,265000.0,82.0,,
61749,2014-10-23,apartment,|Uruguay|Punta del Este|,213000.0,60.0,,3.0
61750,2014-10-23,apartment,|Uruguay|Punta del Este|,175000.0,70.0,,
61751,2014-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,250000.0,271.0,,3.0
61752,2014-10-23,apartment,|Argentina|Capital Federal|Nuñez|,194500.0,101.0,3.0,
61754,2014-10-23,house,|Uruguay|Punta del Este|,1200000.0,393.0,,6.0
61755,2014-10-23,apartment,|Uruguay|Punta del Este|,420000.0,82.0,,4.0
61756,2014-10-23,apartment,|Uruguay|Montevideo|,230000.0,80.0,,3.0
61757,2014-10-23,apartment,|Uruguay|Punta del Este|,570000.0,125.0,,4.0
61758,2014-10-23,house,|Uruguay|Punta del Este|,280000.0,100.0,,
61760,2014-10-23,apartment,|Uruguay|Punta del Este|,520000.0,138.0,,
61769,2014-10-23,house,|Uruguay|Punta del Este|,1800000.0,500.0,,
61770,2014-10-23,house,|Uruguay|Punta del Este|,1600000.0,400.0,,4.0
61772,2014-10-23,apartment,|Uruguay|Punta del Este|,420000.0,125.0,,
61773,2014-10-23,house,|Uruguay|Punta del Este|,250000.0,147.0,,
61774,2014-10-23,apartment,|Uruguay|Punta del Este|,415000.0,143.0,,3.0
61775,2014-10-23,apartment,|Uruguay|Punta del Este|,555000.0,206.0,,4.0
61776,2014-10-23,apartment,|Uruguay|Punta del Este|,556000.0,201.0,,4.0
61777,2014-10-23,apartment,|Uruguay|Punta del Este|,455000.0,122.0,,3.0
61780,2014-10-23,house,|Uruguay|Punta del Este|,245000.0,130.0,,
61784,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,32.0,,1.0
61785,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53900.0,28.0,,1.0
61788,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,36.0,,1.0
61789,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,55.0,,2.0
61790,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62900.0,36.0,,2.0
61791,2014-10-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,87000.0,53.0,,2.0
61793,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,42.0,,2.0
61800,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62000.0,30.0,,1.0
61801,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,80.0,,3.0
61802,2014-10-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,90.0,,3.0
