,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
104935,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,185000.0,87.0,21.0,
104936,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,145.0,1.0,
104937,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,110.0,,
104938,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,210000.0,90.0,,
104939,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,225000.0,174.0,,
104940,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,190000.0,255.0,,
104941,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,185000.0,70.0,6.0,
104942,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,187000.0,203.0,,
104943,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,195000.0,53.0,7.0,
104944,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,205000.0,95.0,3.0,
104945,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,190000.0,189.0,,
104946,2015-07-29,apartment,|Argentina|Capital Federal|Palermo|,190000.0,118.0,,
104947,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,165000.0,121.0,,
104948,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,165000.0,67.0,4.0,
104949,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,180000.0,96.0,1.0,
104950,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,178000.0,73.0,1.0,
104951,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,160000.0,67.0,1.0,
104952,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,169000.0,73.0,,
104953,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,175000.0,83.0,,
104954,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,175000.0,199.0,,
104955,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,175000.0,0.0,,
104956,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,175000.0,170.0,,
104957,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,175000.0,73.0,,
104958,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,160000.0,81.0,,
104959,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,160000.0,71.0,,
104960,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,175000.0,113.0,,
104961,2015-07-29,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,170000.0,66.0,,
104962,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,180000.0,230.0,,
104963,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,185000.0,88.0,1.0,
104964,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,180000.0,56.0,,
104965,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,165000.0,67.0,3.0,
104966,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,180000.0,433.0,,
104967,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,183000.0,85.0,,
104968,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,180000.0,58.0,1.0,
104969,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,180000.0,68.0,,
104970,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,180000.0,84.0,1.0,
104971,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,142000.0,88.0,,
104972,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,150000.0,75.0,3.0,
104973,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,154340.0,68.0,3.0,
104974,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,148210.0,65.0,2.0,
104975,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,145000.0,110.0,,
104976,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,144000.0,73.0,1.0,
104977,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,138000.0,93.0,,
104978,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,135000.0,0.0,1.0,
104979,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,155390.0,65.0,3.0,
104980,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,152000.0,66.0,3.0,
104981,2015-07-29,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,155000.0,68.0,,
104982,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,155000.0,151.0,,
104983,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,154340.0,68.0,4.0,
104984,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,139520.0,65.0,1.0,
104985,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,138020.0,68.0,1.0,
104986,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,155390.0,65.0,4.0,
104987,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,155000.0,270.0,,
104988,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,150000.0,100.0,,
104989,2015-07-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,125000.0,45.0,,
104990,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|,125000.0,150.0,,
104991,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,130000.0,49.0,,
104992,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,128000.0,62.0,,
104993,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,135000.0,100.0,,
104994,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,125000.0,55.0,,
104995,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,130000.0,99.0,,
104996,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,130000.0,106.0,,
104997,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,127000.0,51.0,1.0,
104998,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,135000.0,51.0,3.0,
104999,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,130000.0,67.0,5.0,
105000,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,130000.0,51.0,1.0,
105001,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,125000.0,52.0,3.0,
105002,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,120000.0,40.0,11.0,
105003,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,105000.0,39.0,7.0,
105004,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,105000.0,65.0,2.0,
105005,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,110000.0,80.0,,
105006,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,105000.0,71.0,,
105007,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,119000.0,63.0,1.0,
105008,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,118000.0,58.0,20.0,
105009,2015-07-29,apartment,|Argentina|Capital Federal|Nuñez|,115000.0,36.0,2.0,
105010,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,110000.0,54.0,3.0,
105011,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,110000.0,90.0,,
105012,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105000.0,500.0,,
105013,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,110000.0,60.0,1.0,
105014,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,110000.0,60.0,,
105015,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,120000.0,63.0,3.0,
105016,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,122000.0,79.0,1.0,
105017,2015-07-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,125000.0,75.0,,
105018,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,120000.0,50.0,1.0,
105019,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,102000.0,0.0,8.0,
105020,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,100000.0,151.0,,
105021,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,97000.0,50.0,2.0,
105022,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,57500.0,25.0,2.0,
105023,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,85000.0,46.0,1.0,
105024,2015-07-29,apartment,|Argentina|Capital Federal|Villa Urquiza|,82000.0,38.0,3.0,
105025,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,85000.0,50.0,1.0,
105026,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,85000.0,33.0,,
105027,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,85000.0,50.0,1.0,
105028,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,85000.0,50.0,3.0,
105029,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,89000.0,45.0,2.0,
105030,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,87000.0,50.0,2.0,
105031,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,87000.0,50.0,2.0,
105032,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,86000.0,38.0,,
105033,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,82000.0,29.0,,
105034,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,80000.0,40.0,2.0,
105035,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,70000.0,80.0,,
105036,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,95000.0,50.0,1.0,
105037,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,90000.0,50.0,1.0,
105038,2015-07-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,92000.0,50.0,2.0,
105039,2015-07-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,92000.0,50.0,2.0,
105041,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,75000.0,0.0,,
105042,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,75000.0,0.0,,
105043,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,870.0,,
105044,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,835.0,,
105045,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,115000.0,0.0,,
105046,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,550000.0,512.0,,
105047,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,175000.0,105.0,,
105048,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,210000.0,104.0,8.0,
105049,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,128000.0,67.0,8.0,
105050,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,270000.0,85.0,3.0,
105051,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,340000.0,585.0,,
105052,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,265000.0,350.0,,
105053,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,300000.0,0.0,1.0,
105054,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,300000.0,0.0,1.0,
105055,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,225000.0,165.0,,
105056,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,225000.0,165.0,,
105057,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,440000.0,350.0,,
105058,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,102000.0,0.0,,
105059,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,163000.0,0.0,,
105060,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,1200000.0,600.0,,
105061,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,1200000.0,1077.0,,
105062,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,2000000.0,994.0,,
105063,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,297000.0,716.0,,
105064,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,323000.0,1012.0,,
105065,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,265000.0,0.0,2.0,
105066,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,620000.0,722.0,,
105067,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,1100000.0,660.0,,
105068,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,348000.0,266.0,,
105069,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,460000.0,286.0,,
105070,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,385000.0,414.0,,
105071,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,149000.0,117.0,,
105072,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,420000.0,0.0,3.0,
105073,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,88000.0,56.0,,
105074,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,620000.0,720.0,,
105075,2015-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,450000.0,570.0,,
105076,2015-07-29,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,455.0,,4.0
105077,2015-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,115000.0,111.0,,3.0
105078,2015-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,145000.0,112.0,,3.0
105079,2015-07-29,apartment,|Argentina|Misiones|Posadas|,56651.05,70.0,,8.0
105118,2015-07-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,125000.0,200.0,,
105121,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,62000.0,52.0,,
105123,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,136000.0,0.0,,
105124,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,45000.0,0.0,,
105125,2015-07-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,368000.0,600.0,,
105126,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,253052.0,0.0,,
105127,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,126922.0,0.0,,
105128,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,126922.0,0.0,,
105129,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,152415.0,0.0,,
105130,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,162225.0,0.0,,
105131,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,157144.0,0.0,,
105132,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,156758.0,0.0,,
105133,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,164720.0,0.0,,
105134,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,278593.0,0.0,,
105135,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,255927.0,0.0,,
105136,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,255927.0,0.0,,
105137,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,278593.0,0.0,,
105138,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,221515.0,0.0,,
105139,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,143407.0,0.0,,
105140,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,188615.0,0.0,,
105141,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,154355.0,0.0,,
105142,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,188547.0,0.0,,
105143,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,143407.0,0.0,,
105144,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,221515.0,0.0,,
105145,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,408769.0,0.0,,
105146,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,194514.0,0.0,,
105147,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,119596.0,0.0,,
105148,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118890.0,0.0,,
105149,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118890.0,0.0,,
105150,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,283404.0,0.0,,
105151,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,260177.0,0.0,,
105152,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,260177.0,0.0,,
105153,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,283404.0,0.0,,
105154,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225688.0,0.0,,
105155,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,146123.0,0.0,,
105156,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,192509.0,0.0,,
105157,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,157314.0,0.0,,
105158,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,119596.0,0.0,,
105159,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,192439.0,0.0,,
105160,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,146123.0,0.0,,
105161,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225688.0,0.0,,
105162,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,194514.0,0.0,,
105163,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,288214.0,0.0,,
105164,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,264427.0,0.0,,
105165,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,264427.0,0.0,,
105166,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,288214.0,0.0,,
105167,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,229861.0,0.0,,
105168,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,148839.0,0.0,,
105169,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,196402.0,0.0,,
105170,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,160273.0,0.0,,
105171,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,196331.0,0.0,,
105172,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,148839.0,0.0,,
105173,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,229861.0,0.0,,
105174,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,293024.0,0.0,,
105175,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,268676.0,0.0,,
105176,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,263376.0,0.0,,
105177,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,293024.0,0.0,,
105178,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,234034.0,0.0,,
105179,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,151555.0,0.0,,
105180,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,200295.0,0.0,,
105181,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,163232.0,0.0,,
105182,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,200222.0,0.0,,
105183,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,151555.0,0.0,,
105184,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,234034.0,0.0,,
105185,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,302645.0,0.0,,
105186,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,279388.0,0.0,,
105187,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,141207.0,0.0,,
105188,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,208274.0,0.0,,
105189,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,154270.0,0.0,,
105190,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,238207.0,0.0,,
105191,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,307455.0,0.0,,
105192,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,283946.0,0.0,,
105193,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,143657.0,0.0,,
105194,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,207206.0,0.0,,
105195,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,156986.0,0.0,,
105196,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,242381.0,0.0,,
105197,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,373735.0,0.0,,
105198,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,212015.0,0.0,,
105199,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,373735.0,0.0,,
105200,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,250762.0,0.0,,
105201,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,121682.0,0.0,,
105202,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,121780.0,0.0,,
105203,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,124643.0,0.0,,
105204,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,124643.0,0.0,,
105205,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,121780.0,0.0,,
105206,2015-07-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,121682.0,0.0,,
