,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
41085,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,343000.0,622.0,,
41091,2016-07-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|,295000.0,274.0,,
41093,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,130000.0,70.0,,
41094,2016-07-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|,130000.0,70.0,,
41095,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,130000.0,70.0,,
41100,2016-07-19,apartment,|Argentina|Santa Fe|Rosario|,80000.0,0.0,,
41101,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,280746.0,103.0,,4.0
41102,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,280000.0,91.0,,3.0
41104,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,188000.0,72.0,,3.0
41106,2016-07-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Tilos|,360000.0,234.0,,
41107,2016-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,57000.0,56.0,,2.0
41109,2016-07-28,apartment,|Argentina|Capital Federal|Puerto Madero|,750000.0,128.0,,4.0
41130,2016-07-19,store,|Argentina|Capital Federal|Boca|,160000.0,307.0,,
41140,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,44000.0,23.0,,1.0
41141,2016-07-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,82900.0,42.0,,2.0
41142,2016-07-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,44.0,,2.0
41176,2016-07-12,apartment,|Argentina|Capital Federal|Barrio Norte|,188000.0,66.0,,3.0
41188,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,550000.0,577.0,,
41189,2016-07-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,350000.0,380.0,,
41204,2016-07-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,67000.0,50.0,,
41240,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,136000.0,55.0,,2.0
41245,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,0.0,1500.0,,
41248,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,90974.07,61.0,3.0,2.0
41249,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,81226.85,58.0,9.0,2.0
41295,2016-07-29,apartment,|Argentina|Capital Federal|Almagro|,120000.0,55.0,,3.0
41313,2016-07-19,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,0.0,80.0,,
41332,2016-07-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,330.0,,4.0
41344,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,55.0,,2.0
41345,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,85.0,,2.0
41347,2016-07-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,45.0,,2.0
41352,2016-07-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,280000.0,230.0,,
41357,2016-07-19,apartment,|Argentina|Córdoba|,63681.85,43.0,,3.0
41360,2016-07-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,410000.0,270.0,,5.0
41382,2016-07-12,apartment,|Argentina|Capital Federal|Barrio Norte|,1900000.0,798.0,,8.0
41385,2016-07-30,apartment,|Argentina|Capital Federal|Villa Crespo|,112500.0,62.0,,1.0
41403,2016-07-29,apartment,|Argentina|Capital Federal|Almagro|,75000.0,40.0,,2.0
41420,2016-07-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,40.0,,1.0
41424,2016-07-19,house,|Argentina|Córdoba|San Francisco|,0.0,630.0,,
41435,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,79000.0,49.0,2.0,2.0
41436,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,60000.0,39.0,1.0,2.0
41438,2016-07-19,apartment,|Argentina|Capital Federal|Balvanera|,48500.0,29.0,5.0,
41439,2016-07-04,store,|Argentina|Capital Federal|Floresta|,240000.0,133.0,,
41440,2016-07-04,store,|Argentina|Capital Federal|Floresta|,580000.0,680.0,,
41445,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,116000.0,72.0,1.0,3.0
41446,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,114000.0,72.0,2.0,3.0
41447,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,116000.0,72.0,3.0,3.0
41448,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,118000.0,72.0,4.0,3.0
41449,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,120000.0,72.0,5.0,3.0
41450,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,122000.0,72.0,6.0,3.0
41451,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,125000.0,72.0,7.0,3.0
41452,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,126000.0,72.0,8.0,3.0
41453,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,74000.0,45.0,1.0,2.0
41454,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,74000.0,45.0,2.0,2.0
41455,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,45.0,3.0,2.0
41456,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,76000.0,45.0,4.0,2.0
41457,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,77000.0,45.0,5.0,2.0
41458,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,78000.0,45.0,6.0,2.0
41459,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,79000.0,45.0,7.0,2.0
41460,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,80000.0,45.0,8.0,2.0
41461,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,74000.0,45.0,1.0,2.0
41462,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,74000.0,45.0,2.0,2.0
41463,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,45.0,3.0,2.0
41464,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,76000.0,45.0,4.0,2.0
41465,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,77000.0,45.0,5.0,2.0
41466,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,78000.0,45.0,6.0,2.0
41467,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,79000.0,45.0,7.0,2.0
41468,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,80000.0,45.0,8.0,2.0
41469,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,155000.0,90.0,9.0,3.0
41470,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,155000.0,90.0,9.0,3.0
41471,2016-07-26,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,55000.0,32.0,,
41486,2016-07-06,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,170000.0,0.0,,4.0
41494,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|Guernica|,137000.0,0.0,,3.0
41495,2016-07-14,apartment,|Argentina|Capital Federal|San Telmo|,189000.0,65.0,,2.0
41496,2016-07-19,apartment,|Argentina|Capital Federal|Agronomía|,80000.0,47.0,,1.0
41497,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,330000.0,0.0,,3.0
41498,2016-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,190000.0,0.0,,3.0
41505,2016-07-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,270000.0,762.0,,
41512,2016-07-25,PH,|Argentina|Bs.As. G.B.A. Zona Norte|,75000.0,120.0,,
41514,2016-07-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,290000.0,115.0,9.0,
41523,2016-07-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,69000.0,52.0,,
41545,2016-07-19,house,|Argentina|Buenos Aires Interior|Luján|,105000.0,1428.0,,2.0
41553,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,51317.02,30.0,2.0,
41562,2016-07-29,apartment,|Argentina|Capital Federal|Abasto|,81000.0,38.0,,3.0
41563,2016-07-29,apartment,|Argentina|Capital Federal|Almagro|,81000.0,38.0,,3.0
41573,2016-07-05,house,|Argentina|Tucumán|San Miguel de Tucumán|,0.0,350.0,,
41574,2016-07-19,apartment,|Argentina|Córdoba|,113000.0,70.0,,
41575,2016-07-26,house,|Argentina|Córdoba|Unquillo|,113676.96,220.0,,6.0
41613,2016-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,255000.0,946.0,,
41615,2016-07-19,apartment,|Argentina|Capital Federal|Villa del Parque|,189900.0,97.0,,4.0
41649,2016-07-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|Haras San Pablo|,350000.0,0.0,,4.0
41650,2016-07-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,750000.0,420.0,,5.0
41655,2016-07-02,house,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
41657,2016-07-29,apartment,|Argentina|Capital Federal|Flores|,135000.0,52.0,,2.0
41658,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,430000.0,220.0,,
41665,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,250000.0,300.0,,
41678,2016-07-26,PH,|Argentina|Entre Ríos|Paraná|,0.0,43.0,1.0,1.0
41680,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,70000.0,47.0,5.0,2.0
41681,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,159000.0,150.0,,
41682,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,130000.0,100.0,,
41686,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,0.0,55.0,4.0,2.0
41702,2016-07-26,PH,|Argentina|Capital Federal|Belgrano|,63000.0,30.0,11.0,1.0
41705,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,152000.0,70.0,,3.0
41752,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,196000.0,74.0,,3.0
41785,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,140000.0,600.0,,
41788,2016-07-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,70.0,,3.0
41806,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Laguna del Sol|,370000.0,273.0,,9.0
41808,2016-07-14,house,|Argentina|Córdoba|,0.0,0.0,,5.0
41809,2016-07-27,apartment,|Argentina|Capital Federal|Palermo|,125000.0,38.0,,1.0
41819,2016-07-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,370000.0,935.0,,
41823,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,3500000.0,3200.0,,
41834,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,440000.0,300.0,,
41835,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Laguna del Sol|,370000.0,935.0,,
41855,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,110000.0,60.0,,3.0
41860,2016-07-28,apartment,|Argentina|Capital Federal|Palermo|,415000.0,174.0,,4.0
41872,2016-07-26,apartment,|Argentina|Capital Federal|Palermo|,220000.0,82.0,,3.0
41874,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,105000.0,57.0,3.0,2.0
41875,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,58000.0,41.0,2.0,2.0
41876,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,92000.0,70.0,5.0,3.0
41880,2016-07-01,apartment,|Argentina|Capital Federal|Barrio Norte|,79500.0,32.0,1.0,
41883,2016-07-26,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,150000.0,188.0,,
41892,2016-07-25,apartment,|Argentina|Capital Federal|Almagro|,109000.0,57.0,,3.0
41893,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,148000.0,82.0,,3.0
41897,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,376766.96,116.0,,4.0
41898,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,151444.91,54.0,,2.0
41899,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,157003.29,107.0,,2.0
41900,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,156619.41,96.0,,2.0
41901,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,118651.09,91.0,,2.0
41902,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,123885.68,87.0,,2.0
41920,2016-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,65100.0,40.0,,
41945,2016-07-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,290000.0,105.0,,3.0
41950,2016-07-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,81.0,,3.0
41956,2016-07-19,house,|Argentina|Córdoba|,103875.61,0.0,,9.0
41957,2016-07-29,apartment,|Argentina|Córdoba|,88754.47,0.0,,3.0
41966,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,148000.0,82.0,2.0,
41975,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,111487.06,50.0,,1.0
41976,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,105884.68,47.0,,2.0
41977,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,108825.94,47.0,,2.0
41978,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,114583.93,50.0,,1.0
41979,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,108825.94,47.0,,2.0
41980,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,111767.2,47.0,,1.0
41981,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,117680.81,50.0,,1.0
41982,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,117680.81,50.0,,1.0
41983,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,117649.64,47.0,,2.0
41984,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,123874.56,50.0,,1.0
41985,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,123874.56,50.0,,1.0
41986,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,117649.64,47.0,,2.0
41987,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,114583.93,46.0,,1.0
41988,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,111767.2,47.0,,1.0
41989,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,114708.45,47.0,,2.0
41990,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,120777.68,50.0,,1.0
41991,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,120777.68,50.0,,1.0
41992,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,114708.45,47.0,,1.0
41993,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,398000.0,186.0,,
41994,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,288000.0,210.0,,
41995,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,415000.0,275.0,,
41996,2016-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Francisco|,430000.0,287.0,,
42006,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,115000.0,450.0,,
42014,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,175000.0,65.0,,3.0
42015,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,330.0,,9.0
42016,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,40.0,,2.0
42017,2016-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,125000.0,100.0,,2.0
42020,2016-07-28,apartment,|Argentina|Capital Federal|Villa Urquiza|,120000.0,54.0,,3.0
42021,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,80000.0,128.0,,3.0
42030,2016-07-14,apartment,|Argentina|Capital Federal|Balvanera|,73000.0,33.0,,
42035,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,170000.0,365.0,,4.0
42044,2016-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,260000.0,257.0,,
42062,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,850000.0,531.0,,5.0
42063,2016-07-26,apartment,|Argentina|Capital Federal|Nuñez|,79000.0,38.0,,2.0
42071,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,650000.0,100000.0,,
42092,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,56000.0,28.0,,2.0
42111,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,80000.0,74.0,6.0,3.0
42114,2016-07-26,PH,|Argentina|Capital Federal|Caballito|,120000.0,60.0,,4.0
42119,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elvira|,0.0,105.0,,
42120,2016-07-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,240000.0,611.0,,
42121,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,140000.0,49.0,,2.0
42122,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,333000.0,117.0,,4.0
42123,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,340000.0,117.0,,4.0
42124,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,340000.0,117.0,,4.0
42125,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,346000.0,117.0,,4.0
42126,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,339000.0,117.0,,4.0
42127,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,137000.0,48.0,,2.0
42128,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,211000.0,74.0,,3.0
42129,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,143000.0,50.0,,2.0
42130,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,176000.0,154.0,,2.0
42131,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,431900.0,161.0,,4.0
42132,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,385000.0,148.0,,3.0
42133,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,426000.0,169.0,,2.0
42134,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,140000.0,49.0,,2.0
42135,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,140000.0,49.0,,2.0
42136,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,143000.0,49.0,,2.0
42137,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,143000.0,49.0,,2.0
42138,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,333000.0,117.0,,4.0
42146,2016-07-28,apartment,|Argentina|Capital Federal|Belgrano|,270000.0,106.0,,4.0
42147,2016-07-28,apartment,|Argentina|Capital Federal|Belgrano|,270000.0,106.0,,4.0
42170,2016-07-27,house,|Argentina|Córdoba|,190864.81,500.0,,3.0
42171,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,130000.0,56.0,,3.0
42172,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,115000.0,56.0,,3.0
42173,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,115000.0,51.0,,2.0
42174,2016-07-27,apartment,|Argentina|Córdoba|,37514.8,36.0,,3.0
42206,2016-07-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,75000.0,85.0,,4.0
42207,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,220000.0,200.0,6.0,5.0
42215,2016-07-28,house,|Argentina|Buenos Aires Interior|Luján|,0.0,125.0,,6.0
42225,2016-07-02,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,85000.0,69.0,,
42251,2016-07-01,apartment,|Argentina|Capital Federal|Constitución|,0.0,30.0,2.0,
42252,2016-07-20,apartment,|Argentina|Capital Federal|Monte Castro|,75000.0,43.0,,
42273,2016-07-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,174000.0,190.0,,4.0
42288,2016-07-19,apartment,|Argentina|Córdoba|,0.0,40.0,,
42289,2016-07-25,house,|Argentina|Córdoba|,0.0,200.0,,
42300,2016-07-20,PH,|Argentina|Capital Federal|Recoleta|,165000.0,70.0,,
42301,2016-07-20,apartment,|Argentina|Capital Federal|Recoleta|,165000.0,70.0,1.0,
42304,2016-07-21,apartment,|Argentina|Capital Federal|San Telmo|,89000.0,54.0,,2.0
42305,2016-07-21,apartment,|Argentina|Capital Federal|San Cristobal|,120000.0,58.0,,2.0
42306,2016-07-21,apartment,|Argentina|Capital Federal|San Cristobal|,90000.0,49.0,,1.0
42307,2016-07-21,apartment,|Argentina|Capital Federal|Nuñez|,135000.0,55.0,,3.0
42317,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,420000.0,236.0,,5.0
42352,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,185000.0,28.0,,5.0
42353,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,125000.0,50.0,,3.0
42361,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,38000.0,32.0,,1.0
42388,2016-07-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,100000.0,42.0,5.0,
42389,2016-07-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,160000.0,54.0,1.0,
42390,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,180000.0,318.0,,
42391,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,270000.0,832.0,,
42392,2016-07-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,149000.0,90.0,,
42410,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,150000.0,324.0,,
42412,2016-07-02,apartment,|Argentina|Capital Federal|Villa Crespo|,82000.0,46.0,,2.0
42416,2016-07-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,465000.0,315.0,,5.0
42418,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,125000.0,54.0,2.0,
42425,2016-07-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,244000.0,900.0,,4.0
42442,2016-07-20,apartment,|Argentina|Capital Federal|Barrio Norte|,230000.0,85.0,3.0,4.0
42452,2016-07-20,store,|Argentina|Capital Federal|Recoleta|,29500.0,18.0,,
42453,2016-07-20,store,|Argentina|Capital Federal|Barrio Norte|,29500.0,18.0,,
42457,2016-07-14,house,|Argentina|Misiones|Posadas|,97500.73,200.0,,
42458,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,60000.0,36.0,18.0,
42459,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,95000.0,66.0,8.0,3.0
42467,2016-07-14,apartment,|Argentina|Capital Federal|Caballito|,250000.0,128.0,,4.0
42475,2016-07-01,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,66.0,1.0,3.0
42477,2016-07-26,apartment,|Argentina|Capital Federal|Belgrano|,235000.0,75.0,3.0,3.0
42495,2016-07-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,125000.0,55.0,1.0,2.0
42501,2016-07-26,apartment,|Argentina|Capital Federal|Liniers|,59000.0,30.0,,1.0
42530,2016-07-19,apartment,|Argentina|Capital Federal|Villa Devoto|,130000.0,87.0,2.0,4.0
42532,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,0.0,0.0,,
42605,2016-07-01,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,80000.0,0.0,,2.0
42606,2016-07-11,apartment,|Argentina|Capital Federal|Palermo|,178000.0,0.0,,3.0
42607,2016-07-13,house,|Argentina|Córdoba|,299000.0,0.0,,
42608,2016-07-14,apartment,|Argentina|Córdoba|Punilla|,87750.65,0.0,,2.0
42609,2016-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,70000.0,75.0,,4.0
42610,2016-07-19,store,|Argentina|Capital Federal|Chacarita|,5000000.0,4516.0,,
42611,2016-07-19,apartment,|Argentina|Capital Federal|Barrio Norte|,520000.0,185.0,,4.0
42612,2016-07-19,apartment,|Argentina|Córdoba|Punilla|,0.0,100.0,,3.0
42614,2016-07-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,325000.0,112.0,,3.0
