,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
60706,2017-02-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,215000.0,99.0,3.0,
60711,2017-02-13,apartment,|Argentina|Capital Federal|Boca|,88000.0,58.0,,3.0
60750,2017-02-24,apartment,|Argentina|Capital Federal|Floresta|,91000.0,55.0,,
60757,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,105000.0,69.0,,2.0
60762,2017-02-10,apartment,|Argentina|Córdoba|,55600.67,49.0,,2.0
60763,2017-02-10,house,|Argentina|Córdoba|,250000.0,350.0,,12.0
60784,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,160000.0,98.0,,3.0
60785,2017-02-14,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,138000.0,220.0,,4.0
60803,2017-02-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,130000.0,64.0,,3.0
60806,2017-02-10,PH,|Argentina|Capital Federal|Villa Pueyrredón|,135000.0,85.0,,2.0
60807,2017-02-10,PH,|Argentina|Capital Federal|Villa Pueyrredón|,135000.0,85.0,,3.0
60808,2017-02-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,145000.0,0.0,,8.0
60809,2017-02-10,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,250000.0,0.0,,4.0
60810,2017-02-14,apartment,|Argentina|Córdoba|,59349.03,0.0,,
60811,2017-02-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,108000.0,45.0,,2.0
60812,2017-02-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,108000.0,45.0,,2.0
60813,2017-02-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,150000.0,55.0,,2.0
60814,2017-02-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,150000.0,55.0,,2.0
60815,2017-02-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,150000.0,55.0,,2.0
60816,2017-02-28,apartment,|Argentina|Capital Federal|Paternal|,95000.0,60.0,,2.0
60840,2017-02-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,78000.0,70.0,1.0,3.0
60850,2017-02-12,apartment,|Argentina|Capital Federal|Balvanera|,259000.0,119.0,,4.0
60851,2017-02-12,apartment,|Argentina|Capital Federal|Monserrat|,259000.0,119.0,,4.0
60852,2017-02-17,apartment,|Argentina|Capital Federal|Villa del Parque|,239000.0,112.0,,4.0
60860,2017-02-08,PH,|Argentina|Capital Federal|Caballito|,120000.0,66.0,,3.0
60876,2017-02-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,140000.0,240.0,,3.0
60881,2017-02-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,98000.0,284.0,,5.0
61007,2017-02-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,30.0,,1.0
61008,2017-02-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,260000.0,390.0,,4.0
61010,2017-02-14,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,120000.0,215.0,,10.0
61011,2017-02-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,30.0,,1.0
61012,2017-02-18,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,333.0,,3.0
61013,2017-02-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,24.0,,1.0
61035,2017-02-21,house,|Argentina|Capital Federal|,440000.0,720.0,,
61039,2017-02-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,175000.0,79.0,1.0,
61041,2017-02-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,910000.0,920.0,,
61046,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,750000.0,1050.0,,
61094,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,39400.0,32.0,,1.0
61095,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56500.0,46.0,,2.0
61096,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,58084.0,47.0,,2.0
61097,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56500.0,46.0,,2.0
61098,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,58040.0,47.0,,2.0
61099,2017-02-03,apartment,|Argentina|Capital Federal|Congreso|,105000.0,44.0,,2.0
61100,2017-02-03,apartment,|Argentina|Capital Federal|Belgrano|,130000.0,36.0,,
61101,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|,297000.0,1385.0,,
61102,2017-02-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,170000.0,70.0,,3.0
61103,2017-02-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,295000.0,281.0,,
61104,2017-02-11,apartment,|Argentina|Capital Federal|Monserrat|,187000.0,78.0,,3.0
61105,2017-02-11,apartment,|Argentina|Capital Federal|Puerto Madero|,0.0,107.0,,4.0
61106,2017-02-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,134000.0,60.0,,2.0
61108,2017-02-18,apartment,|Argentina|Capital Federal|Boedo|,98000.0,60.0,,2.0
61109,2017-02-19,apartment,|Argentina|Capital Federal|Puerto Madero|,0.0,65.0,,2.0
61110,2017-02-22,apartment,|Argentina|Capital Federal|Coghlan|,174000.0,72.0,,3.0
61111,2017-02-22,apartment,|Argentina|Capital Federal|Barrio Norte|,165000.0,55.0,,3.0
61112,2017-02-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,53000.0,35.0,,1.0
61132,2017-02-15,apartment,|Argentina|Capital Federal|San Telmo|,65000.0,36.0,,2.0
61144,2017-02-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,30.0,,2.0
61146,2017-02-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,0.0,450.0,,5.0
61166,2017-02-25,apartment,|Argentina|Capital Federal|Villa Devoto|,182000.0,76.0,,3.0
61171,2017-02-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|La Providencia Resort & Country Club|,600000.0,2800.0,,
61175,2017-02-08,PH,|Argentina|Capital Federal|Villa Luro|,148000.0,120.0,,
61179,2017-02-05,house,|Argentina|Santa Fe|Rosario|,107000.0,181.0,,
61184,2017-02-08,PH,|Argentina|Capital Federal|Villa Luro|,148000.0,84.0,,
61188,2017-02-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,90000.0,214.0,,
61193,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,350000.0,430.0,,
61195,2017-02-08,PH,|Argentina|Capital Federal|Villa Luro|,220000.0,111.0,,
61202,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,180000.0,175.0,,
61246,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,430000.0,0.0,,6.0
61247,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,200000.0,295.0,,4.0
61248,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,200000.0,295.0,,4.0
61249,2017-02-23,apartment,|Argentina|Capital Federal|Balvanera|,110000.0,60.0,,3.0
61257,2017-02-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,0.0,109.0,7.0,4.0
61261,2017-02-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,163000.0,112.0,2.0,
61293,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,243000.0,97.0,3.0,
61789,2017-02-07,apartment,|Argentina|Santa Fe|Rosario|,91739.67,0.0,,
61795,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,0.0,0.0,,
61820,2017-02-10,apartment,|Argentina|Capital Federal|San Cristobal|,98000.0,70.0,,4.0
61877,2017-02-10,apartment,|Argentina|Capital Federal|Barracas|,89500.0,48.0,,2.0
61888,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,840000.0,180.0,,
61889,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,840000.0,455.0,,
61890,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,840000.0,455.0,,
61896,2017-02-17,apartment,|Argentina|Capital Federal|Coghlan|,197000.0,83.0,,4.0
61916,2017-02-17,apartment,|Argentina|Capital Federal|Recoleta|,350000.0,104.0,,4.0
61964,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,120000.0,54.0,,2.0
61965,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,120000.0,49.0,,2.0
61966,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,115000.0,53.0,,2.0
61967,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,83000.0,40.0,,1.0
61968,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,85000.0,40.0,,1.0
61969,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,86000.0,40.0,,1.0
61970,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,87000.0,40.0,,1.0
61971,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,87000.0,40.0,,1.0
61972,2017-02-01,apartment,|Argentina|Capital Federal|Caballito|,87000.0,40.0,,1.0
61973,2017-02-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,85000.0,59.0,,2.0
61974,2017-02-01,apartment,|Argentina|Capital Federal|Belgrano|,180000.0,78.0,,3.0
61975,2017-02-01,apartment,|Argentina|Capital Federal|Almagro|,275000.0,125.0,,4.0
61976,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,485000.0,200.0,,
61977,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,182.0,,
61978,2017-02-06,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,175219.02,165.0,,11.0
61979,2017-02-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,477000.0,149.0,,4.0
61980,2017-02-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,455000.0,149.0,,4.0
61981,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,280000.0,107.0,,4.0
61982,2017-02-07,PH,|Argentina|Capital Federal|Belgrano|,0.0,470.0,,7.0
61983,2017-02-09,apartment,|Argentina|Capital Federal|Belgrano|,235000.0,90.0,,3.0
61984,2017-02-10,apartment,|Argentina|Capital Federal|Congreso|,54000.0,25.0,,1.0
61985,2017-02-10,apartment,|Argentina|Capital Federal|Almagro|,177754.0,85.0,,3.0
61986,2017-02-14,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,178000.0,110.0,,3.0
61987,2017-02-15,apartment,|Argentina|Capital Federal|Villa del Parque|,79900.0,42.0,,2.0
61989,2017-02-15,apartment,|Argentina|Capital Federal|Boedo|,68000.0,37.0,,1.0
61990,2017-02-15,apartment,|Argentina|Capital Federal|Palermo|,128000.0,42.0,,1.0
61991,2017-02-15,house,|Argentina|Córdoba|Córdoba|,75093.86,163.0,,
61992,2017-02-16,apartment,|Argentina|Capital Federal|Barrio Norte|,152000.0,51.0,,2.0
61993,2017-02-17,apartment,|Argentina|Capital Federal|Villa Crespo|,72000.0,43.0,,2.0
61994,2017-02-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,95000.0,64.0,,3.0
61995,2017-02-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,760000.0,524.0,,
61996,2017-02-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,529000.0,302.0,,
61997,2017-02-19,apartment,|Argentina|Capital Federal|Recoleta|,650000.0,180.0,,6.0
61998,2017-02-20,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,112640.8,85.0,,5.0
61999,2017-02-25,apartment,|Argentina|Capital Federal|Villa del Parque|,109000.0,51.0,,2.0
62000,2017-02-25,apartment,|Argentina|Capital Federal|Monte Castro|,168000.0,53.0,,3.0
62003,2017-02-25,PH,|Argentina|Capital Federal|Villa General Mitre|,160000.0,44.0,,4.0
62004,2017-02-25,apartment,|Argentina|Capital Federal|Villa Devoto|,300000.0,122.0,,4.0
62006,2017-02-25,PH,|Argentina|Capital Federal|Villa del Parque|,198000.0,68.0,,5.0
62009,2017-02-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,72000.0,35.0,,1.0
62010,2017-02-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,137000.0,60.0,,3.0
62011,2017-02-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,139000.0,60.0,,3.0
62012,2017-02-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,90000.0,43.0,,1.0
62013,2017-02-23,store,|Argentina|Capital Federal|Villa Crespo|,65000.0,28.0,,
62014,2017-02-24,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,174658.0,75.0,,3.0
62016,2017-02-24,apartment,|Argentina|Capital Federal|Recoleta|,1060000.0,270.0,,5.0
62017,2017-02-25,apartment,|Argentina|Capital Federal|Almagro|,192500.0,55.0,,2.0
62018,2017-02-25,apartment,|Argentina|Capital Federal|Almagro|,192500.0,55.0,,2.0
62086,2017-02-07,store,|Argentina|Santa Fe|Rosario|,52873.77,30.0,,
62098,2017-02-10,house,|Argentina|Córdoba|,190000.0,650.0,,10.0
62126,2017-02-10,house,|Argentina|Córdoba|,330000.0,0.0,,5.0
62129,2017-02-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,172000.0,132.0,,4.0
62130,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,50.0,,2.0
62143,2017-02-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Tilos|,430000.0,260.0,,6.0
62146,2017-02-16,house,|Argentina|Capital Federal|Liniers|,430000.0,450.0,,5.0
62154,2017-02-07,house,|Argentina|Buenos Aires Interior|Zárate|Zárate|,230000.0,200.0,,4.0
62160,2017-02-02,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,35000.0,0.0,,2.0
62162,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,240000.0,90.0,,4.0
62163,2017-02-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,68.0,,3.0
62166,2017-02-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Solar del Bosque|,295000.0,0.0,,6.0
62167,2017-02-14,apartment,|Argentina|Córdoba|,68128.32,0.0,,2.0
62168,2017-02-15,apartment,|Argentina|Córdoba|,87947.47,0.0,,3.0
62169,2017-02-17,apartment,|Argentina|Capital Federal|Boedo|,169500.0,0.0,,4.0
62170,2017-02-16,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,280000.0,0.0,,4.0
62171,2017-02-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,195000.0,150.0,,4.0
62172,2017-02-25,apartment,|Argentina|Capital Federal|Villa del Parque|,129000.0,69.0,,3.0
62193,2017-02-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,105000.0,54.0,,
62230,2017-02-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,70.0,,3.0
62270,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,160000.0,143.0,,3.0
62271,2017-02-02,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,79000.0,115.0,,3.0
62272,2017-02-02,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,79000.0,115.0,,3.0
62273,2017-02-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,0.0,85.0,,3.0
62276,2017-02-15,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,250.0,,3.0
62278,2017-02-18,apartment,|Argentina|Capital Federal|Caballito|,75000.0,40.0,,2.0
62280,2017-02-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,200000.0,170.0,,5.0
62282,2017-02-23,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,50.0,,3.0
62284,2017-02-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,149000.0,72.0,,2.0
62343,2017-02-04,apartment,|Argentina|Capital Federal|Palermo|,159000.0,68.0,,3.0
62347,2017-02-07,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,115000.0,60.0,,
62353,2017-02-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,150000.0,83.0,6.0,3.0
62355,2017-02-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,145000.0,78.0,4.0,3.0
62366,2017-02-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,110000.0,75.0,1.0,3.0
62367,2017-02-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,135000.0,140.0,,3.0
62379,2017-02-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,160000.0,82.0,,3.0
62383,2017-02-23,apartment,|Argentina|Capital Federal|Caballito|,360000.0,182.0,,4.0
62388,2017-02-08,apartment,|Argentina|Capital Federal|Coghlan|,170000.0,76.0,,3.0
62389,2017-02-08,apartment,|Argentina|Capital Federal|Nuñez|,170000.0,76.0,,3.0
62390,2017-02-08,apartment,|Argentina|Capital Federal|Belgrano|,170000.0,76.0,,3.0
62391,2017-02-23,apartment,|Argentina|Capital Federal|Villa Crespo|,115000.0,44.0,,2.0
62403,2017-02-04,apartment,|Argentina|Capital Federal|Colegiales|,100000.0,40.0,,2.0
62419,2017-02-17,house,|Argentina|Salta|Salta|,167224.08,261.0,,4.0
62465,2017-02-12,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,80000.0,60.0,,3.0
62477,2017-02-19,apartment,|Argentina|Capital Federal|Belgrano|,730000.0,227.0,,4.0
62483,2017-02-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,69000.0,38.0,6.0,2.0
62498,2017-02-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,410000.0,95.0,11.0,
62502,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,525000.0,576.0,,
62504,2017-02-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,295000.0,190.0,1.0,
62508,2017-02-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,169442.0,78.0,4.0,
62509,2017-02-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,167370.0,80.0,3.0,
62520,2017-02-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,59000.0,814.0,,
62530,2017-02-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,95000.0,4575.0,5.0,
62532,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Virreyes|,139000.0,227.0,,
62536,2017-02-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,159000.0,191.0,,
62550,2017-02-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,115000.0,50.0,3.0,
62552,2017-02-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,178000.0,110.0,,
62553,2017-02-14,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,178000.0,110.0,,
62557,2017-02-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,129000.0,57.0,1.0,
62605,2017-02-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,72000.0,52.0,,
62621,2017-02-03,apartment,|Argentina|Santa Fe|Rosario|,105000.0,52.0,,
62658,2017-02-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,625000.0,354.0,,6.0
62659,2017-02-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,110000.0,0.0,,3.0
62675,2017-02-01,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
62685,2017-02-01,apartment,|Argentina|Capital Federal|Boca|,54900.0,33.0,,1.0
62686,2017-02-20,apartment,|Argentina|Capital Federal|Barracas|,70000.0,34.0,,1.0
62698,2017-02-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,1099000.0,550.0,,5.0
62699,2017-02-09,apartment,|Argentina|Capital Federal|Nuñez|,480000.0,150.0,,4.0
62700,2017-02-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,780000.0,367.0,,5.0
62763,2017-02-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,190000.0,78.0,3.0,
62779,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Alamo Alto|,175000.0,0.0,,4.0
62788,2017-02-07,apartment,|Argentina|Capital Federal|Villa Crespo|,113500.0,52.0,,2.0
62789,2017-02-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de la Costa|,455000.0,390.0,,6.0
62792,2017-02-17,house,|Argentina|Mendoza|,320000.0,200.0,,4.0
62800,2017-02-12,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,0.0,502.0,,
62862,2017-02-04,apartment,|Argentina|Capital Federal|Floresta|,69000.0,40.0,1.0,2.0
62870,2017-02-12,apartment,|Argentina|Capital Federal|Balvanera|,103500.0,64.0,3.0,
62874,2017-02-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,75000.0,300.0,,
62879,2017-02-17,apartment,|Argentina|Capital Federal|Boedo|,94500.0,47.0,,3.0
62887,2017-02-17,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,98000.0,55.0,4.0,2.0
62896,2017-02-07,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
62903,2017-02-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,180000.0,0.0,,
62904,2017-02-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,350000.0,0.0,,
62906,2017-02-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,0.0,0.0,,
62909,2017-02-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,200000.0,77.0,,2.0
62912,2017-02-04,apartment,|Argentina|Capital Federal|Caballito|,89000.0,53.0,,1.0
62913,2017-02-04,apartment,|Argentina|Capital Federal|Caballito|,80000.0,43.0,,1.0
62928,2017-02-07,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,120000.0,72.0,,2.0
62966,2017-02-08,apartment,|Argentina|Capital Federal|Las Cañitas|,95000.0,22.0,,
62968,2017-02-11,apartment,|Argentina|Capital Federal|Monserrat|,159000.0,92.0,,4.0
62992,2017-02-01,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Barrio Cerrado ""Pilar Privado""|",260000.0,200.0,,
62993,2017-02-01,apartment,|Argentina|Capital Federal|Palermo|,99900.0,43.0,,2.0
62994,2017-02-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Islas del Canal|,160000.0,71.0,,2.0
62995,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,420000.0,220.0,,
62996,2017-02-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,390000.0,210.0,,
62997,2017-02-08,apartment,|Argentina|Capital Federal|Villa Luro|,75000.0,50.0,,2.0
62998,2017-02-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,113000.0,60.0,,2.0
62999,2017-02-13,apartment,|Argentina|Capital Federal|Balvanera|,58000.0,28.0,,2.0
63000,2017-02-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,750000.0,436.0,,
63001,2017-02-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,750000.0,436.0,,
63002,2017-02-16,apartment,|Argentina|Santa Fe|Rosario|,0.0,159.0,,5.0
63005,2017-02-17,apartment,|Argentina|Capital Federal|Flores|,75000.0,50.0,,2.0
63006,2017-02-18,apartment,|Argentina|Capital Federal|Caballito|,67000.0,27.0,,2.0
63007,2017-02-18,house,|Argentina|Capital Federal|Villa del Parque|,650000.0,550.0,,
63008,2017-02-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,72000.0,49.0,,2.0
63107,2017-02-03,apartment,|Argentina|Santa Fe|Rosario|,105000.0,52.0,,3.0
63108,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,198000.0,61.0,,2.0
63110,2017-02-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,97000.0,78.0,,4.0
63112,2017-02-08,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,118464.94,65.0,,
63113,2017-02-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,35.0,,1.0
63114,2017-02-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,104000.0,70.0,,3.0
63116,2017-02-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,60.0,,2.0
63117,2017-02-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,233.0,,4.0
63151,2017-02-21,apartment,|Argentina|Santa Fe|Rosario|,240000.0,104.0,,4.0
63167,2017-02-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,46.0,,2.0
63183,2017-02-09,apartment,|Argentina|Capital Federal|Caballito|,79000.0,59.0,,3.0
63215,2017-02-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,114000.0,94.0,,3.0
63216,2017-02-05,apartment,|Argentina|Capital Federal|Parque Chas|,232560.0,121.0,,3.0
63217,2017-02-10,apartment,"|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Barrio Cerrado ""La Cautiva del Pilar""|",75000.0,47.0,,1.0
63218,2017-02-12,apartment,|Argentina|Capital Federal|Barrio Norte|,149000.0,76.0,,3.0
63219,2017-02-12,PH,|Argentina|Capital Federal|Saavedra|,98000.0,49.0,,2.0
63220,2017-02-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Canton Barrio Golf|,200000.0,153.0,,
