,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
117962,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,118938.99,49.0,,2.0
117963,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,72000.0,28.0,1.0,
117964,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,79469.49,33.0,,1.0
117965,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,80000.0,50.0,,
117966,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,96000.0,59.0,,
117967,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,150000.0,81.0,,
117968,2015-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,130000.0,45.0,1.0,2.0
117969,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,210000.0,168.0,,4.0
117970,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,170000.0,240.0,,
117971,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,120000.0,120.0,,2.0
117972,2015-09-24,house,|Argentina|Capital Federal|Villa Urquiza|,320000.0,365.0,,6.0
117973,2015-09-24,house,|Argentina|Capital Federal|Villa Urquiza|,238000.0,235.0,,3.0
117974,2015-09-24,house,|Argentina|Capital Federal|Villa Urquiza|,198000.0,186.0,,3.0
117975,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,65000.0,28.0,1.0,1.0
117976,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,75000.0,44.0,2.0,2.0
117977,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,90000.0,60.0,4.0,2.0
117978,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,105000.0,55.0,1.0,2.0
117979,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,45.0,1.0,2.0
117981,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,50.0,,2.0
117982,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,160000.0,145.0,,4.0
117983,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,135000.0,77.0,,4.0
117984,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,150000.0,58.0,,2.0
117985,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,254641.9,134.0,,2.0
117986,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,148541.11,52.0,,1.0
117987,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,159000.0,83.0,,3.0
117988,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,78000.0,35.0,,1.0
117989,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,73000.0,35.0,,1.0
117990,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,70000.0,31.0,,1.0
117991,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,70000.0,34.0,,1.0
117992,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,72000.0,59.0,,1.0
117993,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,72000.0,59.0,,1.0
117994,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,69000.0,36.0,,1.0
117995,2015-09-24,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,135000.0,120.0,,4.0
117996,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,135000.0,120.0,,4.0
117997,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,70000.0,36.0,,1.0
117998,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,72000.0,50.0,,1.0
117999,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,70000.0,36.0,,1.0
118000,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,135000.0,120.0,,4.0
118001,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,98000.0,66.0,7.0,3.0
118002,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,98000.0,75.0,7.0,3.0
118003,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,125000.0,50.0,,2.0
118004,2015-09-24,apartment,|Uruguay|Montevideo|,320000.0,149.0,,
118006,2015-09-24,apartment,|Uruguay|Montevideo|,174000.0,93.0,,4.0
118007,2015-09-24,house,|Uruguay|Montevideo|,790000.0,280.0,,5.0
118008,2015-09-24,apartment,|Argentina|Capital Federal|Villa Santa Rita|,81000.0,43.0,,2.0
118009,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,353000.0,816.0,,
118010,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,153000.0,48.0,2.0,2.0
118011,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,169000.0,82.0,7.0,3.0
118012,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,265943.76,71.0,4.0,3.0
118013,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,145000.0,218.0,,
118014,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,265000.0,55.0,,2.0
118015,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,385000.0,80.0,,3.0
118016,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,212201.59,81.0,,2.0
118017,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,225000.0,88.0,,3.0
118018,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,360000.0,270.0,,5.0
118019,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,170000.0,140.0,,
118020,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,280000.0,250.0,,
118021,2015-09-24,apartment,|Argentina|Córdoba|Córdoba|,63660.47,47.0,14.0,
118022,2015-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,68000.0,23.0,2.0,1.0
118023,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,175000.0,164.0,,3.0
118024,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,150000.0,60.0,3.0,3.0
118025,2015-09-24,apartment,|Argentina|Capital Federal|Congreso|,75000.0,38.0,5.0,2.0
118026,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,118000.0,48.0,18.0,2.0
118027,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,85000.0,42.0,2.0,2.0
118028,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,83400.0,47.0,3.0,2.0
118029,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,93100.0,51.0,3.0,2.0
118030,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,145000.0,70.0,3.0,3.0
118031,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,405000.0,202.0,,4.0
118032,2015-09-24,apartment,|Argentina|Capital Federal|Villa del Parque|,85000.0,47.0,1.0,1.0
118033,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,101200.0,54.0,3.0,2.0
118034,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,83400.0,47.0,2.0,2.0
118035,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,93100.0,51.0,2.0,2.0
118036,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,101200.0,54.0,2.0,2.0
118037,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,87400.0,44.0,2.0,2.0
118038,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,87400.0,44.0,1.0,2.0
118039,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Tapiales|,93100.0,51.0,1.0,2.0
118040,2015-09-24,apartment,|Argentina|Capital Federal|Caballito|,76000.0,38.0,1.0,1.0
118041,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,100000.0,38.0,6.0,1.0
118045,2015-09-24,apartment,|Argentina|Capital Federal|Balvanera|,148000.0,80.0,1.0,4.0
118049,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,135000.0,65.0,,3.0
118050,2015-09-24,apartment,|Argentina|Capital Federal|San Telmo|,190000.0,93.0,3.0,2.0
118051,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,153421.75,53.0,,
118052,2015-09-24,apartment,|Argentina|Capital Federal|Almagro|,72000.0,38.0,,1.0
118053,2015-09-24,apartment,|Argentina|Capital Federal|Almagro|,72000.0,35.0,,1.0
118054,2015-09-24,apartment,|Argentina|Capital Federal|Villa del Parque|,56000.0,23.0,,1.0
118055,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,90185.67,32.0,2.0,
118056,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,201591.51,83.0,5.0,3.0
118057,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,200000.0,93.0,,4.0
118058,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,90000.0,46.0,,2.0
118059,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,45000.0,30.0,3.0,1.0
118060,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,55000.0,42.0,,2.0
118061,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,55000.0,42.0,,2.0
118062,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,130000.0,245.0,,4.0
118063,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,66000.0,50.0,,2.0
118064,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,65000.0,156.0,,3.0
118065,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,57000.0,58.0,1.0,2.0
118066,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,45000.0,42.0,,1.0
118067,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,55000.0,49.0,1.0,2.0
118068,2015-09-24,store,|Argentina|Capital Federal|Flores|,230000.0,156.0,,
118069,2015-09-24,apartment,|Argentina|Capital Federal|Puerto Madero|,180000.0,51.0,3.0,2.0
118071,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,150000.0,74.0,7.0,3.0
118072,2015-09-24,apartment,|Uruguay|Montevideo|,330000.0,149.0,,4.0
118073,2015-09-24,apartment,|Uruguay|Montevideo|,180000.0,96.0,,3.0
118075,2015-09-24,store,|Argentina|Capital Federal|Once|,550000.0,175.0,,
118076,2015-09-24,apartment,|Argentina|Capital Federal|Almagro|,72000.0,37.0,8.0,2.0
118078,2015-09-24,apartment,|Argentina|Capital Federal|Once|,129000.0,72.0,2.0,2.0
118079,2015-09-24,store,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,650000.0,452.0,,
118081,2015-09-24,apartment,|Argentina|Capital Federal|Caballito|,69500.0,31.0,,1.0
118082,2015-09-24,apartment,|Argentina|Capital Federal|Villa Devoto|,98500.0,46.0,,1.0
118083,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,70000.0,44.0,,2.0
118084,2015-09-24,house,|Argentina|Misiones|Posadas|,148541.11,180.0,,
118085,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,900000.0,1000.0,,
118086,2015-09-24,apartment,|Argentina|Capital Federal|Congreso|,65000.0,36.0,1.0,1.0
118088,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,160000.0,113.0,,3.0
118089,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,145000.0,160.0,,5.0
118090,2015-09-24,apartment,|Argentina|Capital Federal|Parque Centenario|,135000.0,64.0,2.0,3.0
118091,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,150000.0,57.0,11.0,3.0
118092,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,145000.0,185.0,,
118093,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,143000.0,220.0,,
118094,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,224000.0,103.0,4.0,3.0
118095,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,224000.0,103.0,4.0,3.0
118096,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,224000.0,103.0,4.0,3.0
118097,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,152000.0,57.0,6.0,
118098,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,320000.0,900.0,,
118099,2015-09-24,apartment,|Argentina|Capital Federal|Floresta|,72000.0,53.0,,2.0
118100,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,57000.0,40.0,5.0,2.0
118101,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,65000.0,38.0,,2.0
118102,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,59000.0,40.0,8.0,2.0
118103,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,285000.0,234.0,,
118104,2015-09-24,apartment,|Argentina|Capital Federal|Velez Sarsfield|,88999.25,50.0,8.0,
118105,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,55000.0,49.0,1.0,1.0
118106,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,280000.0,82.0,1.0,4.0
118107,2015-09-24,apartment,|Argentina|Capital Federal|Caballito|,125000.0,85.0,2.0,
118108,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,80000.0,39.0,1.0,2.0
118109,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,239000.0,185.0,,4.0
118110,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,239000.0,185.0,,4.0
118111,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,460000.0,270.0,,
118112,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,135000.0,318.0,,3.0
118113,2015-09-24,apartment,|Argentina|Capital Federal|Nuñez|,125000.0,64.0,,
118114,2015-09-24,apartment,|Argentina|Capital Federal|Nuñez|,105000.0,43.0,,
118115,2015-09-24,apartment,|Argentina|Capital Federal|Nuñez|,150000.0,84.0,,
118116,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,400000.0,105.0,,3.0
118117,2015-09-24,apartment,|Argentina|Capital Federal|Las Cañitas|,260000.0,117.0,,
118119,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,250000.0,500.0,,
118120,2015-09-24,house,|Argentina|Capital Federal|Caballito|,850000.0,536.0,,5.0
118122,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,57000.0,40.0,2.0,2.0
118123,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,57000.0,40.0,4.0,2.0
118124,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,59000.0,40.0,8.0,2.0
118125,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,59000.0,40.0,8.0,2.0
118126,2015-09-24,apartment,|Argentina|Capital Federal|Caballito|,72000.0,33.0,,1.0
118127,2015-09-24,apartment,|Argentina|Capital Federal|Balvanera|,90000.0,48.0,8.0,2.0
118128,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,77.0,3.0,2.0
118129,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,980000.0,205.0,10.0,4.0
118131,2015-09-24,apartment,|Argentina|Capital Federal|Once|,79000.0,50.0,4.0,2.0
118132,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,239000.0,185.0,,4.0
118133,2015-09-24,apartment,|Argentina|Capital Federal|Caballito|,82500.0,61.0,,1.0
118134,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,125000.0,59.0,4.0,3.0
118135,2015-09-24,apartment,|Argentina|Capital Federal|Floresta|,70000.0,50.0,3.0,2.0
118136,2015-09-24,apartment,|Argentina|Capital Federal|Flores|,250000.0,166.0,4.0,4.0
118137,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,255000.0,148.0,,4.0
118138,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,148.0,,4.0
118139,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,77.0,3.0,2.0
118140,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,148.0,,4.0
118141,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,105000.0,56.0,2.0,
118142,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108000.0,61.0,2.0,
118143,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,77.0,3.0,2.0
118144,2015-09-24,apartment,|Argentina|Capital Federal|San Nicolás|,59000.0,28.0,,1.0
118145,2015-09-24,apartment,|Argentina|Capital Federal|Centro / Microcentro|,67000.0,39.0,,1.0
118146,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,171000.0,84.0,,3.0
118147,2015-09-24,apartment,|Argentina|Capital Federal|Nuñez|,171000.0,84.0,,3.0
118148,2015-09-24,apartment,|Argentina|Capital Federal|Balvanera|,67000.0,39.0,,1.0
118149,2015-09-24,apartment,|Argentina|Capital Federal|Parque Chas|,95000.0,47.0,,2.0
118150,2015-09-24,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,47.0,,2.0
118151,2015-09-24,apartment,|Argentina|Capital Federal|Villa Ortuzar|,95000.0,47.0,,2.0
118152,2015-09-24,apartment,|Argentina|Capital Federal|Centro / Microcentro|,59000.0,28.0,,1.0
118153,2015-09-24,apartment,|Argentina|Capital Federal|Balvanera|,59000.0,28.0,,1.0
118154,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,159000.0,145.0,,
118155,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,234058.35,86.0,,
118156,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,590000.0,340.0,,
118157,2015-09-24,apartment,|Argentina|Capital Federal|Saavedra|,195000.0,113.0,,
118160,2015-09-24,apartment,|Argentina|Capital Federal|Floresta|,90000.0,55.0,8.0,3.0
118161,2015-09-24,apartment,|Argentina|Capital Federal|Flores|,135000.0,76.0,9.0,3.0
118162,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,190000.0,125.0,,5.0
118163,2015-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,190000.0,125.0,,5.0
118164,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,233421.75,100.0,,2.0
118165,2015-09-24,apartment,|Uruguay|Montevideo|,480000.0,250.0,,5.0
118166,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,159500.0,60.0,6.0,
118167,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,350000.0,2595.0,,
118168,2015-09-24,apartment,|Argentina|Capital Federal|Caballito|,162000.0,67.0,9.0,
118169,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,220000.0,182.0,,
118170,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,147000.0,57.0,4.0,
118171,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,105000.0,42.0,2.0,
118172,2015-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,78000.0,31.0,9.0,1.0
118173,2015-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,329000.0,132.0,2.0,3.0
118178,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,75000.0,184.0,,3.0
118182,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,225000.0,339.0,,
118183,2015-09-24,apartment,|Argentina|Capital Federal|Once|,137000.0,85.0,3.0,
118184,2015-09-24,apartment,|Argentina|Capital Federal|Once|,110000.0,65.0,3.0,3.0
118185,2015-09-24,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,350000.0,367.0,,
118186,2015-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,360000.0,197.0,4.0,6.0
118188,2015-09-24,apartment,|Argentina|Capital Federal|Caballito|,88000.0,42.0,7.0,2.0
118189,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,84925.0,43.0,8.0,1.0
118190,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,92825.0,47.0,8.0,2.0
118191,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,79950.0,41.0,6.0,2.0
118192,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,46000.0,44.0,2.0,1.0
118193,2015-09-24,apartment,|Argentina|Capital Federal|Villa Lugano|,62000.0,61.0,1.0,4.0
118195,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Aldo Bonzi|,85000.0,70.0,,
118197,2015-09-24,house,|Argentina|Capital Federal|Villa Crespo|,400000.0,261.0,,5.0
118199,2015-09-24,apartment,|Argentina|Capital Federal|Nuñez|,120000.0,37.0,2.0,
118201,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,295000.0,85.0,3.0,
118202,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,108000.0,54.0,4.0,2.0
118203,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,72000.0,38.0,3.0,2.0
118204,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,71000.0,39.0,2.0,2.0
118205,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,85000.0,46.0,2.0,
118206,2015-09-24,apartment,|Argentina|Capital Federal|San Telmo|,225000.0,140.0,2.0,5.0
118207,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,77500.0,41.0,1.0,2.0
118209,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,113133.0,57.0,3.0,2.0
118210,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,200000.0,79.0,,2.0
118211,2015-09-24,apartment,|Argentina|Capital Federal|Belgrano|,525000.0,211.0,,3.0
118212,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,79000.0,47.0,1.0,2.0
118213,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,146000.0,47.0,,2.0
118214,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,180000.0,175.0,,
118215,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,80000.0,130.0,,
118217,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,125000.0,59.0,4.0,3.0
118218,2015-09-24,house,|Argentina|Capital Federal|Villa Crespo|,400000.0,261.0,,5.0
118221,2015-09-24,apartment,|Argentina|Capital Federal|Villa Crespo|,110000.0,60.0,4.0,3.0
118222,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,220000.0,900.0,,
118223,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Santa María de los Olivos|,250000.0,780.0,,
118224,2015-09-24,house,|Argentina|Capital Federal|Floresta|,179000.0,268.0,,4.0
118225,2015-09-24,apartment,|Argentina|Capital Federal|Villa del Parque|,54500.0,22.0,,1.0
118226,2015-09-24,apartment,|Argentina|Capital Federal|Villa del Parque|,55500.0,22.0,,1.0
118227,2015-09-24,apartment,|Argentina|Capital Federal|Villa del Parque|,66500.0,30.0,,1.0
118229,2015-09-24,apartment,|Argentina|Capital Federal|Flores|,99000.0,71.0,,4.0
118230,2015-09-24,apartment,|Argentina|Capital Federal|Villa del Parque|,82000.0,50.0,,2.0
118231,2015-09-24,apartment,|Argentina|Capital Federal|Palermo|,420000.0,132.0,1.0,4.0
118232,2015-09-24,apartment,|Argentina|Capital Federal|Retiro|,700000.0,208.0,2.0,4.0
118234,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,100000.0,49.0,2.0,3.0
118235,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,88000.0,73.0,,2.0
118236,2015-09-24,house,|Argentina|Capital Federal|Liniers|,280000.0,238.0,,4.0
118237,2015-09-24,apartment,|Argentina|Capital Federal|Recoleta|,65000.0,20.0,10.0,1.0
118238,2015-09-24,apartment,|Argentina|Capital Federal|Las Cañitas|,850000.0,417.0,17.0,5.0
118239,2015-09-24,apartment,|Argentina|Capital Federal|Floresta|,94500.0,60.0,,3.0
118240,2015-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,42000.0,35.0,,1.0
118242,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,220000.0,233.0,,
118245,2015-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,140000.0,450.0,,
