,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
55677,2014-07-29,apartment,|Argentina|Santa Fe|Santa Fe|,64919.15,40.0,1.0,1.0
55679,2014-07-29,apartment,|Argentina|Capital Federal|,188000.0,59.0,,1.0
55680,2014-07-29,apartment,|Argentina|Capital Federal|,96300.0,46.0,1.0,1.0
55681,2014-07-29,apartment,|Argentina|Capital Federal|,89000.0,60.0,2.0,2.0
55682,2014-07-29,apartment,|Argentina|Capital Federal|,219000.0,114.0,5.0,3.0
55683,2014-07-29,apartment,|Argentina|Capital Federal|,105000.0,106.0,,2.0
55684,2014-07-29,PH,|Argentina|Capital Federal|,194000.0,96.0,,3.0
55685,2014-07-29,apartment,|Argentina|Capital Federal|,148000.0,117.0,,3.0
55686,2014-07-29,apartment,|Argentina|Capital Federal|,170000.0,120.0,1.0,4.0
55687,2014-07-29,PH,|Argentina|Capital Federal|,57000.0,27.0,1.0,1.0
55688,2014-07-29,apartment,|Argentina|Capital Federal|,165000.0,95.0,2.0,3.0
55690,2014-07-29,PH,|Argentina|Capital Federal|,102000.0,82.0,,2.0
55691,2014-07-29,apartment,|Argentina|Capital Federal|,145000.0,79.0,1.0,3.0
55693,2014-07-29,apartment,|Argentina|Capital Federal|,130000.0,70.0,,1.0
55694,2014-07-29,PH,|Argentina|Capital Federal|,195000.0,94.0,,4.0
55696,2014-07-29,house,|Argentina|Santa Fe|Santa Fe|,58794.7,20.0,,3.0
55700,2014-07-29,apartment,|Argentina|Santa Fe|Santa Fe|,61244.48,27.0,,1.0
55702,2014-07-29,house,|Argentina|Santa Fe|Santa Fe|,97991.18,20.0,,2.0
55703,2014-07-29,house,|Argentina|Santa Fe|Santa Fe|,55120.03,45.0,,
55706,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,244977.95,440.0,,10.0
55707,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,72000.0,48.0,,1.0
55708,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,182203.94,94.0,,2.0
55709,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,79328.51,39.0,,1.0
55710,2014-07-29,apartment,|Argentina|Capital Federal|,159500.0,45.0,,1.0
55711,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,115.0,,3.0
55712,2014-07-29,apartment,|Argentina|Capital Federal|,169000.0,119.0,15.0,3.0
55713,2014-07-29,apartment,|Argentina|Capital Federal|,149900.0,57.0,28.0,1.0
55714,2014-07-29,house,|Argentina|Buenos Aires Interior|Exaltación de la Cruz|,196000.0,112.0,,2.0
55715,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49500.0,35.0,,1.0
55716,2014-07-29,house,|Argentina|Capital Federal|,250000.0,230.0,,4.0
55717,2014-07-29,apartment,|Argentina|Capital Federal|,249000.0,165.0,6.0,3.0
55718,2014-07-29,apartment,|Argentina|Capital Federal|,300000.0,101.0,1.0,3.0
55719,2014-07-29,apartment,|Argentina|Capital Federal|,88000.0,44.0,,1.0
55720,2014-07-29,apartment,|Argentina|Capital Federal|,89400.0,45.0,1.0,1.0
55721,2014-07-29,apartment,|Argentina|Capital Federal|,128000.0,54.0,,1.0
55722,2014-07-29,apartment,|Argentina|Capital Federal|,123400.0,54.0,,1.0
55723,2014-07-29,apartment,|Argentina|Capital Federal|,83700.0,38.0,,1.0
55724,2014-07-29,apartment,|Argentina|Capital Federal|,122700.0,54.0,,1.0
55725,2014-07-29,apartment,|Argentina|Capital Federal|,88900.0,38.0,10.0,1.0
55726,2014-07-29,apartment,|Argentina|Capital Federal|,88900.0,38.0,10.0,1.0
55727,2014-07-29,apartment,|Argentina|Capital Federal|,86900.0,38.0,10.0,1.0
55728,2014-07-29,apartment,|Argentina|Capital Federal|,90000.0,38.0,11.0,1.0
55729,2014-07-29,apartment,|Argentina|Capital Federal|,90800.0,38.0,11.0,1.0
55730,2014-07-29,apartment,|Argentina|Capital Federal|,89000.0,38.0,11.0,1.0
55731,2014-07-29,apartment,|Argentina|Capital Federal|,90000.0,38.0,11.0,1.0
55732,2014-07-29,apartment,|Argentina|Capital Federal|,90800.0,38.0,11.0,1.0
55733,2014-07-29,apartment,|Argentina|Capital Federal|,90800.0,38.0,11.0,1.0
55734,2014-07-29,apartment,|Argentina|Capital Federal|,179500.0,76.0,12.0,2.0
55735,2014-07-29,apartment,|Argentina|Capital Federal|,184000.0,76.0,13.0,2.0
55736,2014-07-29,apartment,|Argentina|Capital Federal|,85100.0,38.0,9.0,1.0
55737,2014-07-29,apartment,|Argentina|Capital Federal|,96500.0,42.0,10.0,1.0
55738,2014-07-29,apartment,|Argentina|Capital Federal|,85100.0,38.0,9.0,1.0
55739,2014-07-29,apartment,|Argentina|Capital Federal|,86900.0,38.0,10.0,1.0
55740,2014-07-29,apartment,|Argentina|Capital Federal|,183500.0,76.0,13.0,2.0
55741,2014-07-29,apartment,|Argentina|Capital Federal|,169500.0,76.0,14.0,2.0
55742,2014-07-29,apartment,|Argentina|Capital Federal|,185000.0,76.0,14.0,2.0
55743,2014-07-29,apartment,|Argentina|Capital Federal|,80000.0,38.0,2.0,1.0
55744,2014-07-29,apartment,|Argentina|Capital Federal|,80000.0,38.0,2.0,1.0
55745,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,74000.0,60.0,,2.0
55746,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,71000.0,60.0,,1.0
55747,2014-07-29,house,|Argentina|Capital Federal|,91866.73,170.0,,3.0
55748,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,72000.0,50.0,,1.0
55749,2014-07-29,house,|Argentina|Capital Federal|,480000.0,270.0,,4.0
55750,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,76000.0,50.0,,1.0
55751,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,65000.0,80.0,,2.0
55752,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,180000.0,20.0,,3.0
55753,2014-07-29,apartment,|Argentina|Capital Federal|,107500.0,51.0,,1.0
55754,2014-07-29,PH,|Argentina|Capital Federal|,170000.0,134.0,,4.0
55755,2014-07-29,apartment,|Argentina|Capital Federal|,79800.0,40.0,,1.0
55756,2014-07-29,apartment,|Argentina|Capital Federal|,169900.0,93.0,,2.0
55757,2014-07-29,house,|Argentina|Capital Federal|,800000.0,310.0,,3.0
55758,2014-07-29,PH,|Argentina|Capital Federal|,160000.0,109.0,,2.0
55759,2014-07-29,apartment,|Argentina|Capital Federal|,131980.0,46.0,,1.0
55760,2014-07-29,apartment,|Argentina|Capital Federal|,120000.0,43.0,7.0,1.0
55761,2014-07-29,apartment,|Argentina|Capital Federal|,218000.0,110.0,1.0,2.0
55762,2014-07-29,apartment,|Argentina|Capital Federal|,189000.0,83.0,1.0,2.0
55763,2014-07-29,house,|Argentina|Capital Federal|,269000.0,20.0,,3.0
55764,2014-07-29,apartment,|Argentina|Capital Federal|,199900.0,93.0,,2.0
55765,2014-07-29,apartment,|Argentina|Capital Federal|,110030.0,46.0,,1.0
55766,2014-07-29,apartment,|Argentina|Capital Federal|,107562.0,51.0,,1.0
55767,2014-07-29,apartment,|Argentina|Capital Federal|,72765.0,32.0,,1.0
55768,2014-07-29,apartment,|Argentina|Capital Federal|,79500.0,42.0,,1.0
55769,2014-07-29,apartment,|Argentina|Capital Federal|,175000.0,95.0,7.0,3.0
55770,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,242000.0,132.0,,3.0
55771,2014-07-29,apartment,|Argentina|Capital Federal|,250000.0,100.0,,2.0
55772,2014-07-29,apartment,|Argentina|Capital Federal|,359000.0,105.0,,2.0
55773,2014-07-29,apartment,|Argentina|Capital Federal|,68000.0,29.0,2.0,
55774,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,249900.0,180.0,,3.0
55775,2014-07-29,apartment,|Argentina|Capital Federal|,155000.0,70.0,11.0,2.0
55776,2014-07-29,apartment,|Argentina|Capital Federal|,168000.0,68.0,1001.0,1.0
55778,2014-07-29,apartment,|Argentina|Capital Federal|,85500.0,39.0,2.0,
55779,2014-07-29,apartment,|Argentina|Capital Federal|,129500.0,59.0,1.0,1.0
55780,2014-07-29,apartment,|Argentina|Capital Federal|,245000.0,90.0,,2.0
55781,2014-07-29,apartment,|Argentina|Capital Federal|,95000.0,91.0,,1.0
55782,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,165000.0,100.0,,2.0
55783,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,240000.0,220.0,,4.0
55784,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|,290000.0,320.0,,4.0
55785,2014-07-29,apartment,|Argentina|Capital Federal|,78000.0,37.0,12.0,1.0
55786,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,73000.0,44.0,,1.0
55787,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,318416.0,114.0,,3.0
55788,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,430761.0,172.0,,3.0
55789,2014-07-29,apartment,|Argentina|Capital Federal|,375000.0,220.0,9.0,4.0
55790,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,230000.0,200.0,,3.0
55791,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55792,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,426856.44,197.0,,3.0
55793,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,198799.6,77.0,,
55794,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,71043.6,31.0,,1.0
55795,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,71043.6,30.0,,1.0
55796,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,283350.0,113.0,,3.0
55797,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,514098.0,198.0,,3.0
55798,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55799,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,426856.44,197.0,,3.0
55800,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,198799.6,77.0,,
55801,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,426856.44,197.0,,3.0
55802,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55803,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,198799.6,77.0,,
55804,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55805,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55806,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55807,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,58794.7,40.0,,1.0
55808,2014-07-29,house,|Argentina|Capital Federal|,1500000.0,950.0,,5.0
55809,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55810,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,73000.0,44.0,,1.0
55811,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,426856.44,197.0,,3.0
55812,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,326017.88,137.0,,2.0
55813,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,235000.0,20.0,,3.0
55814,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,290000.0,150.0,,3.0
55815,2014-07-29,apartment,|Argentina|Capital Federal|,168000.0,97.0,,2.0
55816,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,128000.0,98.0,,2.0
55817,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,58794.7,40.0,,1.0
55818,2014-07-29,apartment,|Argentina|Capital Federal|,173000.0,109.0,9.0,2.0
55819,2014-07-29,PH,|Argentina|Capital Federal|,180000.0,105.0,2.0,3.0
55840,2014-07-29,apartment,|Argentina|Santa Fe|Santa Fe|,87579.61,37.0,3.0,1.0
55841,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,150000.0,80.0,,2.0
55842,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,210000.0,123.0,,3.0
55843,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,73000.0,78.0,,2.0
55844,2014-07-29,house,|Argentina|Buenos Aires Interior|Exaltación de la Cruz|,92000.0,20.0,,1.0
55845,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,64919.15,20.0,,1.0
55846,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,550000.0,500.0,,3.0
55847,2014-07-29,apartment,|Argentina|Capital Federal|,258000.0,132.0,,3.0
55848,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,69000.0,100.0,,3.0
55849,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,66000.0,110.0,,4.0
55850,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,79000.0,20.0,,1.0
55851,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,79000.0,20.0,,1.0
55852,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,79000.0,20.0,,1.0
55853,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,95000.0,106.0,,3.0
55854,2014-07-29,PH,|Argentina|Capital Federal|,129000.0,86.0,,2.0
55855,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,86000.0,145.0,,3.0
55856,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,83.0,,2.0
55857,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,95000.0,81.0,,2.0
55858,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,115000.0,48.0,,2.0
55859,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,60632.04,28.0,,1.0
55860,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,60632.04,35.0,,1.0
55861,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,60632.04,35.0,,1.0
55862,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,60632.04,35.0,,
55863,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,60632.04,35.0,,
55864,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,51445.36,20.0,,3.0
55865,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,69000.0,64.0,5.0,2.0
55866,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,69000.0,64.0,1.0,2.0
55867,2014-07-29,apartment,|Argentina|Capital Federal|,63000.0,32.0,,1.0
55868,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,200.0,,3.0
55869,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,165000.0,100.0,,1.0
55870,2014-07-29,house,|Argentina|Buenos Aires Interior|Luján|,238057.32,192.0,,3.0
55871,2014-07-29,apartment,|Argentina|Capital Federal|,109000.0,46.0,1.0,1.0
55872,2014-07-29,apartment,|Argentina|Capital Federal|,79500.0,36.0,2.0,1.0
55873,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,90000.0,154.0,,3.0
55874,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,60632.04,36.0,,1.0
55875,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,91866.73,100.0,,3.0
55876,2014-07-29,PH,|Argentina|Capital Federal|,157000.0,20.0,,1.0
55877,2014-07-29,PH,|Argentina|Capital Federal|,115000.0,80.0,1.0,1.0
55878,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,68000.0,75.0,,2.0
55879,2014-07-29,house,|Argentina|Capital Federal|,239000.0,140.0,,3.0
55880,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99000.0,150.0,,4.0
55881,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,65000.0,50.0,,1.0
55882,2014-07-29,apartment,|Argentina|Capital Federal|,330000.0,130.0,1.0,3.0
55883,2014-07-29,apartment,|Argentina|Capital Federal|,88000.0,45.0,1.0,1.0
55884,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,199000.0,90.0,,2.0
55885,2014-07-29,apartment,|Argentina|Capital Federal|,199000.0,83.0,2.0,3.0
55886,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,55000.0,32.0,,1.0
55887,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,113100.0,70.0,,3.0
55888,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,780000.0,20.0,,3.0
55889,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,125000.0,104.0,,2.0
55890,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,128000.0,90.0,,2.0
55891,2014-07-29,apartment,|Argentina|Capital Federal|,60000.0,62.0,,2.0
55892,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,20.0,,2.0
55894,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,650000.0,200.0,10.0,3.0
55895,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,340000.0,230.0,,4.0
55896,2014-07-29,house,|Argentina|Buenos Aires Interior|Lobos|,180000.0,200.0,,3.0
55897,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,140000.0,121.0,,4.0
55898,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,81000.0,58.0,,1.0
55899,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,449000.0,157.0,,3.0
55900,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,87000.0,53.0,,1.0
55901,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,550000.0,428.0,,4.0
55902,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,260000.0,190.0,,4.0
55903,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,106000.0,55.0,,1.0
55904,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,115000.0,54.0,,1.0
55905,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,175000.0,100.0,4.0,2.0
55906,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,71656.05,31.0,,1.0
55907,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99000.0,300.0,,3.0
55908,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,265000.0,20.0,,2.0
55909,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,225000.0,189.0,,2.0
55910,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,90000.0,78.0,,1.0
55911,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,95000.0,81.0,14.0,1.0
55912,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,108.0,9.0,3.0
55913,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,203000.0,100.0,301.0,2.0
55914,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,20.0,,3.0
55915,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,180000.0,133.0,,2.0
55916,2014-07-29,apartment,|Argentina|Capital Federal|,118000.0,48.0,3.0,1.0
55917,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,155000.0,158.0,,3.0
55918,2014-07-29,apartment,|Argentina|Capital Federal|,125000.0,97.0,,2.0
55920,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,65000.0,20.0,,1.0
55921,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,75000.0,20.0,,2.0
55922,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,330000.0,230.0,,3.0
55923,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,60000.0,20.0,,1.0
55924,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,420000.0,20.0,,3.0
55925,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,160000.0,180.0,,4.0
55932,2014-07-29,house,|Argentina|Neuquén|Neuquén|,55120.03,70.0,,2.0
55933,2014-07-29,house,|Argentina|Neuquén|Neuquén|,55120.03,48.0,,2.0
55935,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,40000.0,20.0,,3.0
55936,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,135000.0,81.0,,1.0
55937,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,90000.0,20.0,,1.0
55938,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,99000.0,20.0,,2.0
55939,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,199000.0,20.0,,3.0
55940,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,95000.0,68.0,,2.0
55941,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,80842.72,100.0,,2.0
55942,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,119000.0,72.0,,2.0
55943,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,270000.0,201.0,,2.0
55944,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,223000.0,144.0,,2.0
55945,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,198000.0,158.0,,4.0
55946,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,149000.0,88.0,,1.0
55947,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,110000.0,60.0,,1.0
55948,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,99000.0,60.0,,1.0
55949,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,98000.0,58.0,,1.0
55950,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,215000.0,114.0,1.0,2.0
55951,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,93000.0,52.0,,1.0
55952,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,310000.0,168.0,,4.0
55953,2014-07-29,apartment,|Argentina|Capital Federal|,143000.0,64.0,7.0,1.0
55954,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,81500.0,42.0,,1.0
55955,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,98000.0,70.0,606.0,3.0
55956,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,98000.0,84.0,,1.0
55957,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,44000.0,20.0,,1.0
55958,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,140000.0,20.0,,4.0
55959,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,160000.0,94.0,,2.0
55960,2014-07-29,apartment,|Argentina|Capital Federal|,340000.0,163.0,8.0,3.0
55961,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,87900.0,44.0,,1.0
55962,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,205000.0,20.0,,2.0
55963,2014-07-29,apartment,|Argentina|Capital Federal|,419000.0,177.0,4.0,3.0
55964,2014-07-29,PH,|Argentina|Capital Federal|,220000.0,91.0,6.0,2.0
55965,2014-07-29,apartment,|Argentina|Capital Federal|,115000.0,65.0,,1.0
55966,2014-07-29,apartment,|Argentina|Capital Federal|,145000.0,66.0,14.0,1.0
55967,2014-07-29,apartment,|Argentina|Capital Federal|,92000.0,38.0,,1.0
55968,2014-07-29,apartment,|Argentina|Capital Federal|,106000.0,37.0,,1.0
55969,2014-07-29,apartment,|Argentina|Capital Federal|,105000.0,36.0,,1.0
55970,2014-07-29,apartment,|Argentina|Capital Federal|,87500.0,38.0,,1.0
55971,2014-07-29,apartment,|Argentina|Capital Federal|,113000.0,37.0,,1.0
55972,2014-07-29,apartment,|Argentina|Capital Federal|,165000.0,64.0,7.0,2.0
55973,2014-07-29,apartment,|Argentina|Capital Federal|,240000.0,79.0,,2.0
55974,2014-07-29,apartment,|Argentina|Capital Federal|,82000.0,45.0,,1.0
55975,2014-07-29,PH,|Argentina|Capital Federal|,260000.0,122.0,,3.0
55976,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,195859.87,180.0,,3.0
55977,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,428000.0,250.0,,5.0
55978,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,144445.61,80.0,,1.0
55979,2014-07-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,162000.0,75.0,,2.0
55980,2014-07-29,apartment,|Argentina|Capital Federal|,815000.0,401.0,,5.0
55981,2014-07-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,130000.0,56.0,,2.0
55982,2014-07-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,56000.0,66.0,7.0,2.0
55983,2014-07-29,apartment,|Argentina|Capital Federal|,132000.0,54.0,6.0,1.0
