,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
53494,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,145000.0,60.0,,3.0
53495,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,100000.0,57.0,,2.0
53496,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,1505000.0,0.0,,7.0
53497,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,143000.0,0.0,,3.0
53498,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,1589000.0,0.0,,6.0
53499,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,250000.0,160.0,,6.0
53500,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,60000.0,32.0,,1.0
53501,2017-03-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,130000.0,65.0,,3.0
53502,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,95000.0,72.0,,2.0
53503,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,77000.0,0.0,,2.0
53504,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,112000.0,0.0,,3.0
53509,2017-03-30,apartment,|Argentina|Capital Federal|Barrio Norte|,420000.0,134.0,,4.0
53513,2017-03-30,apartment,|Argentina|Capital Federal|Barrio Norte|,210000.0,115.0,,5.0
53514,2017-03-30,PH,|Argentina|Capital Federal|Villa Devoto|,260000.0,230.0,,4.0
53515,2017-03-30,apartment,|Argentina|Córdoba|,57006.07,0.0,,3.0
53518,2017-03-30,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,120000.0,0.0,,2.0
53519,2017-03-30,apartment,|Argentina|Capital Federal|Villa Urquiza|,200000.0,88.0,,2.0
53520,2017-03-30,apartment,|Argentina|Capital Federal|Villa Urquiza|,240000.0,107.0,,3.0
53521,2017-03-30,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,375000.0,0.0,,5.0
53522,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,0.0,,5.0
53523,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,390000.0,196.0,,5.0
53528,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Dock Sud|,80000.0,600.0,,
53529,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,69919.05,35.0,,
53530,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,91335.7,50.0,,
53531,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,694534.0,128.0,,4.0
53532,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,754964.0,132.0,,4.0
53535,2017-03-30,house,|Argentina|Córdoba|Mina Clavero|,150000.0,300.0,,
53536,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,119681.26,57.0,,
53537,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,170073.38,76.0,,
53538,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,148026.83,76.0,,
53539,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,75588.17,35.0,,
53540,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,91335.7,44.0,,
53541,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,110000.0,43.0,,
53542,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,160000.0,148.0,,
53543,2017-03-30,house,|Argentina|Córdoba|Valle Hermoso|,214166.48,645.0,,
53546,2017-03-30,house,|Argentina|Entre Ríos|Paraná|,94485.21,202.0,,
53547,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,58000.0,0.0,,
53548,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,56691.12,0.0,,
53549,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,640891.0,128.0,,3.0
53550,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,768077.0,149.0,,3.0
53551,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,604216.0,111.0,,3.0
53552,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,776101.0,132.0,,3.0
53553,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,465000.0,129.0,,4.0
53554,2017-03-30,apartment,|Argentina|Capital Federal|Las Cañitas|,590000.0,175.0,,5.0
53555,2017-03-30,apartment,|Argentina|Capital Federal|Las Cañitas|,75000.0,25.0,,1.0
53556,2017-03-30,store,|Argentina|Capital Federal|Centro / Microcentro|,590000.0,65.0,,
53559,2017-03-30,apartment,|Argentina|Capital Federal|Retiro|,450000.0,149.0,,5.0
53560,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,385000.0,257.0,,
53564,2017-03-30,apartment,|Argentina|Capital Federal|Congreso|,78900.0,39.0,,1.0
53565,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,400000.0,350.0,,
53566,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,180000.0,130.0,,
53567,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,94.0,,1.0
53568,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,85.0,,1.0
53569,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1910000.0,540.0,,
53570,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,130000.0,130.0,,
53571,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,1100000.0,565.0,,
53572,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,650000.0,841.0,,
53573,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,185000.0,140.0,,
53574,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,374000.0,166.0,,
53575,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,290000.0,65.0,,1.0
53576,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,315000.0,201.0,,
53577,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,360000.0,189.0,,
53578,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,360000.0,122.0,,
53579,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,66.0,,2.0
53580,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,170000.0,66.0,,2.0
53581,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,160000.0,66.0,,2.0
53582,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,160000.0,66.0,,2.0
53583,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,175000.0,62.0,,2.0
53584,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,265000.0,108.0,,3.0
53585,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,175000.0,63.0,,2.0
53586,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,167000.0,69.0,,2.0
53587,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,255000.0,109.0,,3.0
53588,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,490000.0,250.0,,
53589,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Agustin|,215000.0,205.0,,
53590,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,149000.0,59.0,,2.0
53591,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Enyoi|,198000.0,67.0,,2.0
53592,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,275000.0,196.0,,
53593,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,275000.0,230.0,,
53594,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,790000.0,396.0,,
53595,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,203000.0,70.0,,3.0
53596,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,218000.0,142.0,,
53597,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Las Glorietas|,440000.0,255.0,,
53598,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,270000.0,192.0,,
53599,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Estancias del Pilar|,580000.0,435.0,,
53600,2017-03-30,apartment,|Argentina|Capital Federal|Palermo|,105000.0,45.0,,2.0
53601,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,260300.0,96.0,,2.0
53602,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,140000.0,65.0,,3.0
53603,2017-03-30,house,|Argentina|Santa Fe|Santa Fe|,350000.0,200.0,,
53604,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,400000.0,131.0,,3.0
53605,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,110000.0,45.0,,2.0
53606,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,63.0,,2.0
53607,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,63.0,,2.0
53608,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,62.0,,2.0
53609,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,63.0,,2.0
53610,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,63.0,,2.0
53611,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,400000.0,160.0,,4.0
53612,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,100000.0,200.0,,
53613,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,290000.0,110.0,,3.0
53614,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,220000.0,188.0,,
53615,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,94000.0,41.0,,1.0
53616,2017-03-30,apartment,|Argentina|Capital Federal|Congreso|,180000.0,137.0,,5.0
53617,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,81.0,,2.0
53618,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,225000.0,94.0,,3.0
53619,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,245000.0,101.0,,3.0
53620,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,63.0,,2.0
53621,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,62.0,,2.0
53622,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar de Pacheco|,1950000.0,700.0,,
53623,2017-03-30,apartment,|Argentina|Capital Federal|Balvanera|,180000.0,137.0,,5.0
53624,2017-03-30,apartment,|Argentina|Capital Federal|Barrio Norte|,790000.0,272.0,,4.0
53625,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,73000.0,26.0,,1.0
53626,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,206000.0,80.0,,3.0
53627,2017-03-30,house,|Argentina|Santa Fe|Funes|,116531.76,90.0,,
53628,2017-03-30,apartment,|Argentina|Capital Federal|Barrio Norte|,270000.0,115.0,,5.0
53629,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,980000.0,490.0,,
53634,2017-03-30,house,|Argentina|Santa Fe|Roldán|,185000.0,106.0,,
53635,2017-03-30,house,|Argentina|Santa Fe|Funes|,125980.28,119.0,,
53636,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,45000.0,34.0,,2.0
53638,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,660000.0,344.0,,
53641,2017-03-30,apartment,|Argentina|Capital Federal|Almagro|,93000.0,45.0,,1.0
53643,2017-03-30,house,|Argentina|Santa Fe|Funes|,260000.0,98.0,,
53645,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,765533.0,132.0,,3.0
53646,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,134000.0,79.0,,2.0
53647,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,250000.0,133.0,,3.0
53648,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,132000.0,374.0,,
53649,2017-03-30,apartment,|Argentina|Santa Fe|Rosario|,340000.0,300.0,,4.0
53650,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,2474127.0,403.0,,4.0
53651,2017-03-30,apartment,|Argentina|Capital Federal|Palermo|,74000.0,24.0,,1.0
53652,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,1255774.0,208.0,,4.0
53655,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Golfer's Country Club|,280000.0,224.0,,
53656,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,411912.0,71.0,,2.0
53657,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,602392.0,104.0,,3.0
53659,2017-03-30,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,90000.0,150.0,,4.0
53661,2017-03-30,apartment,|Argentina|Capital Federal|Flores|,179000.0,74.0,,4.0
53662,2017-03-30,store,|Argentina|Santa Fe|Rosario|,450000.0,150.0,,
53664,2017-03-30,apartment,|Argentina|Capital Federal|Retiro|,275000.0,140.0,,5.0
53665,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,253242.41,87.0,,2.0
53666,2017-03-30,apartment,|Argentina|Capital Federal|Las Cañitas|,210000.0,44.0,,1.0
53667,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,491183.0,97.0,,3.0
53668,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,260084.15,87.0,,2.0
53669,2017-03-30,apartment,|Argentina|Capital Federal|Belgrano|,119000.0,34.0,,1.0
53670,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,260084.15,87.0,,2.0
53671,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1150000.0,332.0,,4.0
53672,2017-03-30,apartment,|Argentina|Capital Federal|Las Cañitas|,500000.0,112.0,,3.0
53673,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,356100.28,87.0,,2.0
53674,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,733828.0,132.0,,3.0
53675,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,356100.28,87.0,,2.0
53676,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,882572.0,152.0,,4.0
53677,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,140000.0,200.0,,4.0
53678,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,650000.0,169.0,,3.0
53679,2017-03-30,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,169000.0,68.0,,3.0
53680,2017-03-30,apartment,|Argentina|Capital Federal|Villa Luro|,85000.0,47.0,,3.0
53683,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,1600000.0,330.0,,4.0
53684,2017-03-30,apartment,|Argentina|Capital Federal|Las Cañitas|,650000.0,144.0,,4.0
53685,2017-03-30,apartment,|Argentina|Capital Federal|Boca|,64000.0,38.0,,2.0
53686,2017-03-30,apartment,|Argentina|Capital Federal|Palermo|,295000.0,95.0,,4.0
53687,2017-03-30,apartment,|Argentina|Capital Federal|Belgrano|,530000.0,110.0,,3.0
53688,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,735000.0,716.0,,
53689,2017-03-30,apartment,|Argentina|Capital Federal|Almagro|,49500.0,20.0,,
53690,2017-03-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,140000.0,200.0,,4.0
53691,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,53000.0,55.0,,3.0
53692,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,65000.0,60.0,,4.0
53693,2017-03-30,apartment,|Argentina|Capital Federal|Almagro|,189000.0,68.0,,3.0
53694,2017-03-30,PH,|Argentina|Capital Federal|San Cristobal|,249000.0,250.0,,4.0
53695,2017-03-30,apartment,|Argentina|Capital Federal|Palermo|,120000.0,54.0,,1.0
53696,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,150000.0,207.0,,
53697,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,130000.0,96.0,,3.0
53698,2017-03-30,apartment,|Argentina|Capital Federal|Recoleta|,238000.0,77.0,,3.0
53700,2017-03-30,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,265000.0,125.0,,3.0
53701,2017-03-30,apartment,|Argentina|Capital Federal|Flores|,100000.0,79.0,,4.0
53702,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,300000.0,390.0,,
53705,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,150000.0,233.0,,
53706,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,550000.0,2000.0,,
53707,2017-03-30,apartment,|Argentina|Córdoba|Punilla|,21918.15,350.0,,
53710,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,115000.0,50.0,,
53711,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Golfer's Country Club|,140000.0,1017.0,,
53713,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Golfer's Country Club|,149000.0,1442.0,,
53717,2017-03-30,apartment,|Argentina|Capital Federal|Monserrat|,87000.0,49.0,,
53720,2017-03-30,apartment,|Argentina|Capital Federal|Villa Urquiza|,240000.0,84.0,,
53721,2017-03-30,apartment,|Argentina|Capital Federal|Almagro|,142000.0,70.0,,
53722,2017-03-30,apartment,|Argentina|Capital Federal|Boedo|,135000.0,70.0,,
53723,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,360000.0,914.0,,
53724,2017-03-30,house,|Argentina|Santa Fe|Rosario|,400000.0,240.0,,
53726,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,65000.0,64.0,,
53727,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,270000.0,610.0,,
53730,2017-03-30,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,258000.0,125.0,,
53732,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,155000.0,60.0,,
53734,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,67000.0,190.0,,
53736,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,78000.0,40.0,,
53737,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,82000.0,50.0,,
53738,2017-03-30,apartment,|Argentina|Entre Ríos|Paraná|,137771.23,75.0,,
53741,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,215000.0,124.0,,
53743,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,155000.0,90.0,,
53744,2017-03-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,47900.0,35.0,,
53745,2017-03-30,house,|Argentina|Córdoba|Punilla|,189095.49,1192.0,,
53746,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,150000.0,150.0,,
53770,2017-03-30,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,320000.0,737.0,,10.0
53777,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,90.0,,3.0
53781,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,240000.0,230.0,,4.0
53782,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,132000.0,330.0,,3.0
53786,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115900.0,40.0,,2.0
53787,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,88000.0,39.0,,2.0
53791,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57500.0,26.0,,1.0
53792,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,36.0,,2.0
53793,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,425000.0,770.0,,4.0
53794,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,79.0,,3.0
53797,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,129500.0,58.0,,2.0
53798,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,165000.0,77.0,,4.0
53799,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,135000.0,53.0,,2.0
53800,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,228000.0,170.0,,5.0
53804,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,190000.0,471.0,,4.0
53805,2017-03-30,apartment,|Argentina|Misiones|Posadas|,50392.11,40.0,,2.0
53806,2017-03-30,apartment,|Argentina|Misiones|Posadas|,129759.69,69.0,,3.0
53808,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,233.0,,3.0
53816,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,101900.0,48.0,,2.0
53818,2017-03-30,apartment,|Argentina|Capital Federal|Flores|,142500.0,78.0,,3.0
53821,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,330.0,,3.0
53824,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57500.0,24.0,,1.0
53826,2017-03-30,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,55.0,,2.0
53827,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,120.0,,3.0
53828,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,38.0,,2.0
53832,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,54.0,,2.0
53833,2017-03-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|Haras San Pablo|,350000.0,1680.0,,7.0
53837,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,202400.0,92.0,,3.0
53839,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,265000.0,106.0,,3.0
53840,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,5354.16,45.0,,2.0
53841,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,319000.0,110.0,,3.0
53842,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,92595.5,50.0,,2.0
53843,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,47.0,,2.0
53854,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,230.0,,5.0
53855,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,50.0,,2.0
53856,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,128000.0,130.0,,3.0
53857,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57500.0,27.0,,1.0
53859,2017-03-30,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,110000.0,104.0,,
53860,2017-03-30,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,75000.0,68.0,,4.0
53862,2017-03-30,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,88186.19,43.0,,2.0
53864,2017-03-30,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,100784.22,104.0,,
53865,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,65.0,,3.0
53871,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,340000.0,199.0,,
53874,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,290000.0,190.0,,10.0
53876,2017-03-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,620000.0,190.0,,4.0
53878,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,80000.0,60.0,,3.0
53882,2017-03-30,house,|Argentina|Córdoba|Villa Carlos Paz|,120000.0,700.0,,2.0
53884,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,175000.0,406.0,,3.0
53885,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,799.0,,4.0
53886,2017-03-30,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,240000.0,660.0,,5.0
